1,1.0,88024845.0,2941459407.7169056
2,88024846.0,100096117.0,4340962888.019503
3,100096118.0,158344500.0,5585028235.081885
4,158344501.0,184839311.0,5933062812.297573
5,184839312.0,208207328.0,4636862235.110236
6,208207329.0,231466171.0,4357800143.201342
7,231466172.0,279644037.0,4270097838.774522
8,279644038.0,316526324.0,4077713658.589267
9,316526325.0,357624374.0,4051982052.4658523
10,357624375.0,378616091.0,3994550780.067404
11,378616092.0,387885232.0,2749603271.2438545
12,387885233.0,391258571.0,1058458857.9465204
13,391258572.0,396180404.0,680323773.4055755
14,396180405.0,448043414.0,668936090.9127876
15,448043415.0,453172068.0,572150681.0402164
16,453172069.0,457759109.0,742827066.3746575
17,457759110.0,498268215.0,901108685.4907022
18,498268216.0,524313138.0,999186236.9976971
19,524313139.0,551645089.0,3186074585.065287
20,551645090.0,687642016.0,5248499293.447297
21,687642017.0,816959258.0,5414684406.51857
22,816959259.0,988122180.0,5314076817.061043
23,988122181.0,1046070540.0,5357519871.215873
24,1046070541.0,1237666341.0,4717263807.109802
25,1237666342.0,1265806678.0,4577156836.599391
26,1265806679.0,1270444682.0,2924512273.513656
27,1270444683.0,1276213201.0,952815140.1503036
28,1276213202.0,1310335691.0,938730420.3861663
29,1310335692.0,1327139795.0,994560327.8216312
30,1327139796.0,1353257657.0,1994302933.6666424
31,1353257658.0,1390647380.0,4401070329.7431
32,1390647381.0,1470769252.0,5463978756.2928505
33,1470769253.0,1620346772.0,5352730096.719018
34,1620346773.0,1655585512.0,5953235292.055671
35,1655585513.0,1793010243.0,5918166564.081847
36,1793010244.0,1841610272.0,5813928350.105199
37,1841610273.0,2006222489.0,5887522978.451284
38,2006222490.0,2012292325.0,3772203142.34433
39,2012292326.0,2017624644.0,1095781572.414973
40,2017624645.0,2057797591.0,970224836.2246968
41,2057797592.0,2096458027.0,884926451.4071034
