2, 1, 7, 13, 1, 99965573, 12, 6, 295461175, 0
2, 1, 7, 13, 1, 99965573, 12, 5, 291715107, 0
2, 1, 7, 13, 1, 99965573, 12, 4, 296034811, 0
2, 1, 7, 13, 1, 99965573, 12, 3, 278359259, 0
2, 1, 7, 13, 1, 99965573, 12, 2, 273488030, 0
2, 1, 7, 13, 1, 99965573, 12, 1, 244874418, 0
2, 1, 7, 13, 1, 99965573, 12, 0, 260160845, 0
2, 1, 7, 13, 1, 99965573, 11, 6, 284137174, 0
2, 1, 7, 13, 1, 99965573, 11, 5, 282538908, 0
2, 1, 7, 13, 1, 99965573, 11, 4, 291933512, 0
2, 1, 7, 13, 1, 99965573, 11, 3, 270908395, 0
2, 1, 7, 13, 1, 99965573, 11, 2, 265056303, 0
2, 1, 7, 13, 1, 99965573, 11, 1, 233730461, 0
2, 1, 7, 13, 1, 99965573, 11, 0, 226622338, 0
2, 1, 7, 13, 1, 99965573, 10, 6, 281862551, 0
2, 1, 7, 13, 1, 99965573, 10, 5, 284677140, 0
2, 1, 7, 13, 1, 99965573, 10, 4, 295779921, 0
2, 1, 7, 13, 1, 99965573, 10, 3, 273100709, 0
2, 1, 7, 13, 1, 99965573, 10, 2, 264311029, 0
2, 1, 7, 13, 1, 99965573, 10, 1, 230039338, 0
2, 1, 7, 13, 1, 99965573, 10, 0, 227533043, 0
2, 1, 7, 13, 1, 99965573, 9, 6, 276359819, 0
2, 1, 7, 13, 1, 99965573, 9, 5, 280392587, 0
2, 1, 7, 13, 1, 99965573, 9, 4, 288807392, 0
2, 1, 7, 13, 1, 99965573, 9, 3, 268783494, 0
2, 1, 7, 13, 1, 99965573, 9, 2, 259978279, 0
2, 1, 7, 13, 1, 99965573, 9, 1, 229384417, 0
2, 1, 7, 13, 1, 99965573, 9, 0, 225664335, 0
2, 1, 7, 13, 1, 99965573, 8, 6, 257770200, 0
2, 1, 7, 13, 1, 99965573, 8, 5, 264102216, 0
2, 1, 7, 13, 1, 99965573, 8, 4, 268485368, 0
2, 1, 7, 13, 1, 99965573, 8, 3, 245545251, 0
2, 1, 7, 13, 1, 99965573, 8, 2, 238834430, 0
2, 1, 7, 13, 1, 99965573, 8, 1, 216760901, 0
2, 1, 7, 13, 1, 99965573, 8, 0, 199277827, 0
2, 1, 7, 13, 1, 99965573, 7, 6, 255059321, 0
2, 1, 7, 13, 1, 99965573, 7, 5, 261795721, 0
2, 1, 7, 13, 1, 99965573, 7, 4, 266248219, 0
2, 1, 7, 13, 1, 99965573, 7, 3, 246799976, 0
2, 1, 7, 13, 1, 99965573, 7, 2, 234959457, 0
2, 1, 7, 13, 1, 99965573, 7, 1, 230479636, 0
2, 1, 7, 13, 1, 99965573, 7, 0, 226523443, 0
2, 1, 7, 13, 1, 99965573, 6, 6, 265966471, 0
2, 1, 7, 13, 1, 99965573, 6, 5, 276333608, 0
2, 1, 7, 13, 1, 99965573, 6, 4, 280438222, 0
2, 1, 7, 13, 1, 99965573, 6, 3, 269293820, 0
2, 1, 7, 13, 1, 99965573, 6, 2, 251775298, 0
2, 1, 7, 13, 1, 99965573, 6, 1, 247037450, 0
2, 1, 7, 13, 1, 99965573, 6, 0, 243801709, 0
2, 1, 7, 13, 1, 99965573, 5, 6, 271668461, 0
2, 1, 7, 13, 1, 99965573, 5, 5, 277191263, 0
2, 1, 7, 13, 1, 99965573, 5, 4, 288325601, 0
2, 1, 7, 13, 1, 99965573, 5, 3, 288883063, 0
2, 1, 7, 13, 1, 99965573, 5, 2, 274526143, 0
2, 1, 7, 13, 1, 99965573, 5, 1, 269616288, 0
2, 1, 7, 13, 1, 99965573, 5, 0, 267991281, 0
2, 1, 7, 13, 1, 99965573, 4, 6, 256303371, 0
2, 1, 7, 13, 1, 99965573, 4, 5, 260898025, 0
2, 1, 7, 13, 1, 99965573, 4, 4, 263491139, 0
2, 1, 7, 13, 1, 99965573, 4, 3, 270542787, 0
2, 1, 7, 13, 1, 99965573, 4, 2, 259224974, 0
2, 1, 7, 13, 1, 99965573, 4, 1, 257177503, 0
2, 1, 7, 13, 1, 99965573, 4, 0, 258435809, 0
2, 1, 7, 13, 1, 99965573, 3, 6, 227852495, 0
2, 1, 7, 13, 1, 99965573, 3, 5, 226131855, 0
2, 1, 7, 13, 1, 99965573, 3, 4, 227404527, 0
2, 1, 7, 13, 1, 99965573, 3, 3, 245705605, 0
2, 1, 7, 13, 1, 99965573, 3, 2, 264090140, 0
2, 1, 7, 13, 1, 99965573, 3, 1, 283624637, 0
2, 1, 7, 13, 1, 99965573, 3, 0, 320078624, 0
2, 1, 7, 13, 1, 99965573, 2, 6, 237248807, 0
2, 1, 7, 13, 1, 99965573, 2, 5, 240238840, 0
2, 1, 7, 13, 1, 99965573, 2, 4, 228877793, 0
2, 1, 7, 13, 1, 99965573, 2, 3, 233562469, 0
2, 1, 7, 13, 1, 99965573, 2, 2, 251410660, 0
2, 1, 7, 13, 1, 99965573, 2, 1, 271063980, 0
2, 1, 7, 13, 1, 99965573, 2, 0, 174243230, 0
2, 1, 7, 13, 1, 99965573, 1, 6, 162645148, 0
2, 1, 7, 13, 1, 99965573, 1, 5, 187910151, 0
2, 1, 7, 13, 1, 99965573, 1, 4, 195529949, 0
2, 1, 7, 13, 1, 99965573, 1, 3, 197940714, 0
2, 1, 7, 13, 1, 99965573, 1, 2, 226161142, 0
2, 1, 7, 13, 1, 99965573, 1, 1, 293640508, 0
2, 1, 7, 13, 1, 99965573, 1, 0, 230011826, 0
2, 1, 7, 13, 1, 99965573, 0, 6, 1, 1
2, 1, 7, 13, 1, 99965573, 0, 5, 1, 1
2, 1, 7, 13, 1, 99965573, 0, 4, 1, 1
2, 1, 7, 13, 1, 99965573, 0, 3, 1, 1
2, 1, 7, 13, 1, 99965573, 0, 2, 1, 1
2, 1, 7, 13, 1, 99965573, 0, 1, 1, 1
2, 2, 7, 13, 99965574, 156085633, 12, 6, 1862183252, 0
2, 2, 7, 13, 99965574, 156085633, 12, 5, 1848469822, 0
2, 2, 7, 13, 99965574, 156085633, 12, 4, 1806340015, 0
2, 2, 7, 13, 99965574, 156085633, 12, 3, 1742463768, 0
2, 2, 7, 13, 99965574, 156085633, 12, 2, 1666782928, 0
