1,1.0,85474403.0,1503631540.5906482
2,85474404.0,104187736.0,1673253266.909693
3,104187737.0,132406680.0,3752341328.4561725
4,132406681.0,170441248.0,4556672457.605245
5,170441249.0,255010950.0,4380212494.665857
6,255010951.0,380979720.0,4238184693.9949827
7,380979721.0,434157374.0,4273771541.676907
8,434157375.0,465050780.0,4190444925.1380687
9,465050781.0,518395536.0,4078199335.4200606
10,518395537.0,538450629.0,3911512069.2951517
11,538450630.0,589921145.0,3787056951.3599386
12,589921146.0,621932359.0,3659916221.023424
13,621932360.0,671147278.0,3558383292.83785
14,671147279.0,725292817.0,3453477223.928902
15,725292818.0,760486547.0,3337831938.157989
16,760486548.0,805204397.0,3278068697.8421745
17,805204398.0,835092512.0,3197801830.267937
18,835092513.0,893604578.0,3105015089.70839
19,893604579.0,931127240.0,3016526636.7808056
20,931127241.0,966978300.0,2952868421.8772736
21,966978301.0,1024489661.0,2917639196.6501884
22,1024489662.0,1082049709.0,2842101354.9927454
23,1082049710.0,1117402907.0,2774965278.178544
24,1117402908.0,1202233660.0,2647711693.4913497
25,1202233661.0,1249881530.0,2555541741.6480794
26,1249881531.0,1354821374.0,2492294124.8488746
27,1354821375.0,1380885621.0,2448927710.8640037
28,1380885622.0,1483865347.0,2373517488.500185
29,1483865348.0,1561525197.0,2308533954.103722
30,1561525198.0,1634196270.0,2209425616.380383
31,1634196271.0,1724682686.0,2147658709.5722895
32,1724682687.0,1797656931.0,2139207324.8280723
33,1797656932.0,1845810905.0,2099516150.637222
34,1845810906.0,1929961910.0,2045273057.8549798
35,1929961911.0,2019445212.0,2003335156.3512676
36,2019445213.0,2112209869.0,1969322529.3999503
37,2112209870.0,2212851525.0,1943143202.8933759
38,2212851526.0,2393011259.0,1871332227.9464297
39,2393011260.0,2523605895.0,1833956232.6394513
40,2523605896.0,2848367571.0,1794071801.9082398
41,2848367572.0,3086091769.0,1764514699.560399
42,3086091770.0,3240992166.0,1748333231.3467624
43,3240992167.0,3496301886.0,1723958812.6822479
44,3496301887.0,3515526029.0,1736113585.5986898
45,3515526030.0,3522668021.0,1850777062.7060857
46,3522668022.0,3808882349.0,1648066805.3719845
47,3808882350.0,3813806504.0,1036592737.3628207
48,3813806505.0,3839518361.0,813496641.1993093
49,3839518362.0,3868135538.0,617176679.3266641
50,3868135539.0,3868465826.0,260190082.91457972
51,3868465827.0,3868881190.0,64268692.36600032
52,3868881191.0,3875383342.0,56850551.709758185
53,3875383343.0,3878366589.0,192082101.3045866
54,3878366590.0,3890141195.0,421367425.13896483
55,3890141196.0,3890528797.0,105496583.26054473
56,3890528798.0,3894114506.0,55052292.40656198
57,3894114507.0,3896994757.0,163549582.1788125
58,3896994758.0,3901622371.0,410650247.53127295
59,3901622372.0,3901912152.0,188132659.88732305
60,3901912153.0,3905015096.0,54409212.715083346
61,3905015097.0,3907894980.0,222346655.93440992
62,3907894981.0,3914235226.0,383526004.61922455
63,3914235227.0,3914560245.0,97721422.56453532
64,3914560246.0,3918281291.0,54580541.78364258
65,3918281292.0,3921157778.0,202822883.3398008
66,3921157779.0,3927634280.0,441775371.1274515
67,3927634281.0,3927972929.0,126443617.72477333
68,3927972930.0,3931423086.0,56127454.98995772
69,3931423087.0,3933493323.0,162446578.0652065
70,3933493324.0,3935684917.0,59015646.32038554
71,3935684918.0,3938439924.0,221870105.20371935
72,3938439925.0,3941755425.0,451865669.8555501
73,3941755426.0,3942172441.0,191457394.13253555
74,3942172442.0,3943487458.0,60735800.44213803
75,3943487459.0,3963972096.0,445531747.60707766
76,3963972097.0,3982474729.0,510188207.09465903
