1,1.0,98307288.0,1826737242.230562
2,98307289.0,133886589.0,3431299083.498475
3,133886590.0,161119814.0,3799524142.1573195
4,161119815.0,185139404.0,3979636303.589979
5,185139405.0,254330393.0,3718075499.037144
6,254330394.0,309832009.0,3756645761.7309265
7,309832010.0,325233101.0,4376257032.975035
8,325233102.0,366367825.0,3720184831.348907
9,366367826.0,403756005.0,3824152781.560736
10,403756006.0,413114445.0,4386596768.06819
11,413114446.0,497576567.0,3724485494.171222
12,497576568.0,537578921.0,4356996238.0769825
13,537578922.0,583648065.0,3978246624.444797
14,583648066.0,617107277.0,4319133210.308488
15,617107278.0,684214148.0,3956251556.46331
16,684214149.0,769666420.0,3886751582.3174486
17,769666421.0,816730649.0,3889328930.4073043
18,816730650.0,855265065.0,3935881565.422986
19,855265066.0,920871041.0,3869108348.029987
20,920871042.0,1013036601.0,3823973841.4040136
21,1013036602.0,1089599178.0,3808333710.7051334
22,1089599179.0,1160777025.0,3746914711.122061
23,1160777026.0,1242301101.0,3723264909.8608394
24,1242301102.0,1335530604.0,3706613074.8853087
25,1335530605.0,1358266189.0,3702167788.3554525
26,1358266190.0,1385698734.0,4039566676.618395
27,1385698735.0,1418547898.0,3729455746.143131
28,1418547899.0,1491206133.0,3646191973.770131
29,1491206134.0,1521461283.0,3575076836.9065347
30,1521461284.0,1534641336.0,3966610710.618794
31,1534641337.0,1613201204.0,3609972680.489404
32,1613201205.0,1711361837.0,3584704957.136695
33,1711361838.0,1761743555.0,3563284069.546464
34,1761743556.0,1790213802.0,3882883370.1618433
35,1790213803.0,1863124709.0,3562664059.575646
36,1863124710.0,1942497493.0,3550181855.0794516
37,1942497494.0,2049743986.0,3516072319.144159
38,2049743987.0,2132446070.0,3504740574.664995
39,2132446071.0,2193824157.0,3482424684.6165576
40,2193824158.0,2210587808.0,3793754452.7414126
41,2210587809.0,2363285021.0,3475920828.3376985
42,2363285022.0,2498570904.0,3433895288.0613647
43,2498570905.0,2576809682.0,3410646158.013234
44,2576809683.0,2614878857.0,3422395039.4169073
45,2614878858.0,2631147806.0,3654234269.1236615
46,2631147807.0,2695774048.0,3402083449.030168
47,2695774049.0,2708050396.0,3666820660.17023
48,2708050397.0,2857035888.0,3396514999.7477846
49,2857035889.0,3133287403.0,3369109695.447283
50,3133287404.0,3271315970.0,3360118208.053249
51,3271315971.0,3573109911.0,3351490258.180151
52,3573109912.0,3791361131.0,3332977666.099121
53,3791361132.0,3811852755.0,3324375670.97383
54,3811852756.0,3827998949.0,2829645420.5824757
55,3827998950.0,3842930382.0,2382270983.658854
56,3842930383.0,3849992777.0,2029120826.9149113
57,3849992778.0,3863294982.0,1787130931.9425926
58,3863294983.0,3867008995.0,1262400372.094732
59,3867008996.0,3867946049.0,415333907.1714138
60,3867946050.0,3869084450.0,184638474.9520511
61,3869084451.0,3871811776.0,179384088.2116981
62,3871811777.0,3880658529.0,185820573.76552337
63,3880658530.0,3888987901.0,942855807.0250102
64,3888987902.0,3889983748.0,178678920.5496149
65,3889983749.0,3894854591.0,172489668.89176646
66,3894854592.0,3900608378.0,554911003.0264221
67,3900608379.0,3907482680.0,260491468.66431305
68,3907482681.0,3913202731.0,682172266.5244095
69,3913202732.0,3915145228.0,171153442.08190396
70,3915145229.0,3922506778.0,254102420.5612774
71,3922506779.0,3926157544.0,872985524.012302
72,3926157545.0,3926862173.0,393275765.03191555
73,3926862174.0,3930776914.0,175982367.32762265
74,3930776915.0,3954541030.0,632664521.9976233
75,3954541031.0,3964276575.0,683697724.9165581
76,3964276576.0,3982474729.0,896771073.4511787
