1,1.0,99404009.0,1768266468.7284954
2,99404010.0,123760227.0,3399837237.079732
3,123760228.0,202912871.0,3825744556.568506
4,202912872.0,238454887.0,3783138483.3619018
5,238454888.0,401334340.0,3768579132.4957943
6,401334341.0,506866626.0,3874524759.528444
7,506866627.0,594374503.0,3659184829.8303423
8,594374504.0,669129877.0,3680386487.928405
9,669129878.0,765786388.0,3556502888.4770503
10,765786389.0,838992508.0,3782847997.171299
11,838992509.0,885614187.0,3737486594.374572
12,885614188.0,964743731.0,3712179924.2269297
13,964743732.0,1044068737.0,3700023297.031024
14,1044068738.0,1123868554.0,3658202797.6453266
15,1123868555.0,1213145623.0,3622749412.92247
16,1213145624.0,1298528818.0,3600336536.9370275
17,1298528819.0,1406881334.0,3559465336.906821
18,1406881335.0,1483585582.0,3552186829.9275527
19,1483585583.0,1560829981.0,3532720413.4439263
20,1560829982.0,1713362052.0,3395164923.070809
21,1713362053.0,1801807318.0,3326224638.1018753
22,1801807319.0,1871659504.0,3363631977.7420077
23,1871659505.0,1941380652.0,3373785968.2280354
24,1941380653.0,2038104403.0,3338871684.896092
25,2038104404.0,2110521170.0,3326592894.7676396
26,2110521171.0,2211177451.0,3322521950.018507
27,2211177452.0,2341634274.0,3244379403.0642104
28,2341634275.0,2472123143.0,3304917384.3357625
29,2472123144.0,2550735570.0,3271077462.1249266
30,2550735571.0,2846782380.0,3169311765.4231696
31,2846782381.0,3109873630.0,2897261520.236442
32,3109873631.0,3172583510.0,2706292757.441482
33,3172583511.0,3211208535.0,2798485075.5909834
34,3211208536.0,3247252660.0,2890422808.423685
35,3247252661.0,3264975953.0,3346220490.4008574
36,3264975954.0,3377283343.0,2947819399.744336
37,3377283344.0,3391902555.0,3374718585.578529
38,3391902556.0,3452686784.0,2974214883.7190633
39,3452686785.0,3495027176.0,3185924692.434956
40,3495027177.0,3555113983.0,3195177991.4904094
41,3555113984.0,3569342106.0,3321108231.657235
42,3569342107.0,3799121846.0,3241656823.556875
43,3799121847.0,3809802787.0,2855052675.5890346
44,3809802788.0,3818967682.0,1911400940.8882086
45,3818967683.0,3826796722.0,1547414445.3650792
46,3826796723.0,3835446863.0,1540462039.8033435
47,3835446864.0,3842563553.0,1479998087.3389876
48,3842563554.0,3864291179.0,1411661411.619292
49,3864291180.0,3866725389.0,1052897119.1351241
50,3866725390.0,3867390595.0,255267110.28188077
51,3867390596.0,3867933671.0,111729852.9950729
52,3867933672.0,3871945022.0,97593763.7304744
53,3871945023.0,3875763098.0,102074811.42472123
54,3875763099.0,3880593231.0,416719360.13003904
55,3880593232.0,3888420805.0,821719484.16598
56,3888420806.0,3888932706.0,449426661.11869645
57,3888932707.0,3889552662.0,102870062.16843103
58,3889552663.0,3891953593.0,98245068.29281206
59,3891953594.0,3897446884.0,219226362.26968738
60,3897446885.0,3900207936.0,564004493.5518811
61,3900207937.0,3900710648.0,128398101.78898962
62,3900710649.0,3903199040.0,93931279.75526276
63,3903199041.0,3907824991.0,254104234.4316285
64,3907824992.0,3912488163.0,667012846.9485542
65,3912488164.0,3912992176.0,323323707.5509256
66,3912992177.0,3915185646.0,95171640.82953611
67,3915185647.0,3920714860.0,154241294.69004568
68,3920714861.0,3925990493.0,685561617.4912043
69,3925990494.0,3926563521.0,145938105.49666458
70,3926563522.0,3929686136.0,97820582.13828053
71,3929686137.0,3931716817.0,283298020.28569436
72,3931716818.0,3937069087.0,338520082.70359457
73,3937069088.0,3939933913.0,536387905.6713943
74,3939933914.0,3957425503.0,488062572.2809132
75,3957425504.0,3964377276.0,595164582.6407784
76,3964377277.0,3982474729.0,690757626.5356379
