1,1.0,98760256.0,1926475016.792748
2,98760257.0,134989488.0,3751963698.591311
3,134989489.0,158270630.0,4463953314.698202
4,158270631.0,204057707.0,3979636303.589979
5,204057708.0,249325096.0,4026747024.100322
6,249325097.0,308189190.0,3932362598.130163
7,308189191.0,368399739.0,3971983738.4549937
8,368399740.0,405763147.0,3785585894.592155
9,405763148.0,414496197.0,4372109826.447153
10,414496198.0,497092508.0,3611401840.907073
11,497092509.0,519327005.0,4365003915.880127
12,519327006.0,584490213.0,3562776684.2290263
13,584490214.0,596719497.0,4339671906.397118
14,596719498.0,637446810.0,3760033352.995424
15,637446811.0,675261834.0,3631802460.5654254
16,675261835.0,697480249.0,4287088996.8836436
17,697480250.0,754735293.0,3452362458.0951266
18,754735294.0,770796721.0,4249451983.3577833
19,770796722.0,805353562.0,3505833711.1488214
20,805353563.0,817597447.0,4253227047.4238815
21,817597448.0,902975757.0,3869108348.029987
22,902975758.0,945891733.0,3823973841.4040136
23,945891734.0,979111167.0,3860598545.2101517
24,979111168.0,1003051530.0,4062242761.387911
25,1003051531.0,1088995284.0,3808333710.7051334
26,1088995285.0,1166255134.0,3746914711.122061
27,1166255135.0,1242059561.0,3723264909.8608394
28,1242059562.0,1333829936.0,3706613074.8853087
29,1333829937.0,1415443672.0,3702167788.3554525
30,1415443673.0,1490500333.0,3652572084.4766493
31,1490500334.0,1521555938.0,3630070896.394818
32,1521555939.0,1533915590.0,3939943396.541844
33,1533915591.0,1572586662.0,3667195967.1965485
34,1572586663.0,1650492918.0,3609972680.489404
35,1650492919.0,1795321996.0,3563284069.546464
36,1795321997.0,1862751319.0,3562664059.575646
37,1862751320.0,1940109047.0,3550181855.0794516
38,1940109048.0,2049858497.0,3516072319.144159
39,2049858498.0,2131892852.0,3504740574.664995
40,2131892853.0,2209581180.0,3482424684.6165576
41,2209581181.0,2404789372.0,3467689288.0930967
42,2404789373.0,2475120431.0,3433895288.0613647
43,2475120432.0,2566056080.0,3410646158.013234
44,2566056081.0,2648879973.0,3422395039.4169073
45,2648879974.0,2693926516.0,3335134516.8750086
46,2693926517.0,2708099327.0,3676132178.5971055
47,2708099328.0,2857919633.0,3396514999.7477846
48,2857919634.0,3201344811.0,3361420115.545007
49,3201344812.0,3570557043.0,3351490258.180151
50,3570557044.0,3805767810.0,3332977666.099121
51,3805767811.0,3820360594.0,3015116780.1651664
52,3820360595.0,3832969205.0,2612091204.061901
53,3832969206.0,3843815349.0,2270308985.817577
54,3843815350.0,3852499887.0,1874714881.3302581
55,3852499888.0,3862528775.0,1803590598.0494187
56,3862528776.0,3866804851.0,1372393235.6428454
57,3866804852.0,3867765122.0,482542139.5102266
58,3867765123.0,3868755088.0,177281369.2150257
59,3868755089.0,3871459295.0,165009818.00929704
60,3871459296.0,3876218468.0,166908113.3908922
61,3876218469.0,3885055795.0,599727150.2064202
62,3885055796.0,3888728731.0,1084979744.2812235
63,3888728732.0,3889543587.0,405598570.6952477
64,3889543588.0,3893102102.0,161114738.43839833
65,3893102103.0,3897911153.0,414870028.80805427
66,3897911154.0,3900536974.0,676308049.0476484
67,3900536975.0,3907929678.0,207857725.48996148
68,3907929679.0,3913111476.0,647198932.6542351
69,3913111477.0,3918999706.0,160273945.64944452
70,3918999707.0,3925458318.0,613492023.8726512
71,3925458319.0,3926470863.0,664435274.8215036
72,3926470864.0,3927284602.0,167094514.80732143
73,3927284603.0,3930953984.0,164306771.0804319
74,3930953985.0,3954955810.0,634701636.8806114
75,3954955811.0,3964206783.0,675371957.4765859
76,3964206784.0,3982474729.0,895921734.3426837
