1,1.0,86276898.0,2341218661.0886955
2,86276899.0,100103255.0,4242757933.7372594
3,100103256.0,162020982.0,6214539571.589161
4,162020983.0,311507724.0,6234945043.084633
5,311507725.0,333106981.0,7293738243.52225
6,333106982.0,397237875.0,6177109730.158718
7,397237876.0,462426232.0,6063279487.726356
8,462426233.0,499688546.0,7330189802.922202
9,499688547.0,616626078.0,6232936048.004176
10,616626079.0,640726129.0,7270576285.349642
11,640726130.0,1011078756.0,5882991307.287402
12,1011078757.0,1143134073.0,5969104549.817106
13,1143134074.0,1675425580.0,6172551224.488647
14,1675425581.0,1689929554.0,5376523444.463317
15,1689929555.0,1748621416.0,5376523444.463317
16,1748621417.0,1753043203.0,5959218290.357498
