1,1.0,86974175.0,2132741705.1315808
2,86974176.0,154553817.0,2314172660.1084886
3,154553818.0,178340300.0,2472553085.912873
4,178340301.0,226981325.0,2360697738.2317386
5,226981326.0,254800157.0,2493409234.3700576
6,254800158.0,300120786.0,2333662808.4210153
7,300120787.0,321392768.0,2430179325.553341
8,321392769.0,371899660.0,2395487283.1154537
9,371899661.0,399361749.0,2414627450.077065
10,399361750.0,441226582.0,2312525608.6054907
11,441226583.0,474726767.0,2403626157.1936307
12,474726768.0,1512492516.0,2250999123.969903
13,1512492517.0,1612435521.0,2328611019.302982
14,1612435522.0,1685710800.0,2403174653.573917
15,1685710801.0,1730860898.0,2403174653.573917
16,1730860899.0,1753043203.0,4508827376.686416
