1,1.0,88810001.0,2579667644.183773
2,88810002.0,100222070.0,4369937836.286344
3,100222071.0,163264409.0,6279976000.57828
4,163264410.0,310638831.0,6849298352.893564
5,310638832.0,336746328.0,7171719308.094371
6,336746329.0,396602578.0,7008988568.144174
7,396602579.0,467862358.0,7129132987.2409725
8,467862359.0,507286434.0,7192183436.234824
9,507286435.0,709676817.0,7001997219.343196
10,709676818.0,764797809.0,6479913389.769354
11,764797810.0,791534643.0,7064367468.1678
12,791534644.0,840173017.0,6201425348.426042
13,840173018.0,1679434736.0,6093958201.219083
14,1679434737.0,1689929891.0,5491943690.997207
15,1689929892.0,1748586952.0,5491943690.997207
16,1748586953.0,1753043203.0,5913871703.220928
