1,1.0,98762556.0,3322465316.4773993
2,98762557.0,156442964.0,5715197476.487462
3,156442965.0,175681415.0,6485177917.052492
4,175681416.0,206506340.0,4739681432.678468
5,206506341.0,226162757.0,4340542228.240535
6,226162758.0,278632933.0,4298869321.730972
7,278632934.0,308413454.0,4156802093.432176
8,308413455.0,362496861.0,4049500747.5927157
9,362496862.0,388841285.0,3585044038.926797
10,388841286.0,401715390.0,2337777971.0014625
11,401715391.0,412383815.0,2004943087.39291
12,412383816.0,435261325.0,1909889309.9998724
13,435261326.0,447898587.0,1972910394.0976255
14,447898588.0,458813201.0,1470508375.721786
15,458813202.0,465039020.0,1381515792.8437905
16,465039021.0,490917082.0,1641627726.8612497
17,490917083.0,508045930.0,1799325438.1263785
18,508045931.0,545604243.0,3325540075.326299
19,545604244.0,576836518.0,5026315472.844363
20,576836519.0,620571417.0,5609996740.930833
21,620571418.0,786745950.0,5460128268.992401
22,786745951.0,843654349.0,5466178704.10785
23,843654350.0,1014376499.0,5406624978.325287
24,1014376500.0,1236790347.0,5374224379.04748
25,1236790348.0,1268282237.0,4653337454.579693
26,1268282238.0,1274732853.0,3565763764.8981557
27,1274732854.0,1287861960.0,1875568669.4538872
28,1287861961.0,1307208610.0,1857900914.7089174
29,1307208611.0,1326807330.0,1863956203.2423074
30,1326807331.0,1355516788.0,3040413516.9846883
31,1355516789.0,1396055776.0,4797804619.82721
32,1396055777.0,1507953536.0,6247975371.140877
33,1507953537.0,1624859235.0,6183152173.966704
34,1624859236.0,1765516888.0,5153748564.346192
35,1765516889.0,1828075879.0,5334647398.885045
36,1828075880.0,1892327005.0,5188828499.982321
37,1892327006.0,1955780226.0,5263951890.383324
38,1955780227.0,1999327861.0,5236124708.130185
39,1999327862.0,2055571665.0,3014296508.0754876
40,2055571666.0,2081610381.0,1912233648.788576
41,2081610382.0,2096458027.0,2427247053.8134594
