1,1.0,99913886.0,1696190800.297476
2,99913887.0,114538616.0,3004691348.4139786
3,114538617.0,148200078.0,4032287765.7287955
4,148200079.0,208302940.0,4420502950.221803
5,208302941.0,401171177.0,4300143035.190335
6,401171178.0,597562616.0,4267571571.6750956
7,597562617.0,631591074.0,4247509193.1676035
8,631591075.0,675497839.0,4236286153.7189064
9,675497840.0,711127628.0,4181855031.809737
10,711127629.0,744877301.0,4118496196.7603865
11,744877302.0,790438430.0,4070172112.2886186
12,790438431.0,828503594.0,3954732112.0040307
13,828503595.0,879468012.0,3828152060.136114
14,879468013.0,921336219.0,3729515995.11349
15,921336220.0,945231554.0,3664418133.553041
16,945231555.0,985450758.0,3597519626.828697
17,985450759.0,1033418189.0,3580951124.8319573
18,1033418190.0,1059205845.0,3495078110.4002595
19,1059205846.0,1094791044.0,3452522188.272387
20,1094791045.0,1140465282.0,3285132446.467765
21,1140465283.0,1200129648.0,3233737651.080053
22,1200129649.0,1262584481.0,3155920615.517953
23,1262584482.0,1306840918.0,3015217651.5841136
24,1306840919.0,1388902610.0,2995437643.5834694
25,1388902611.0,1419908561.0,2976993670.094115
26,1419908562.0,1491267954.0,2849376273.604237
27,1491267955.0,1573535604.0,2771214490.52072
28,1573535605.0,1648876259.0,2728776071.902703
29,1648876260.0,1745641083.0,2606441166.0079226
30,1745641084.0,1789794838.0,2597815181.612492
31,1789794839.0,1857372597.0,2522235543.151321
32,1857372598.0,1936562720.0,2515534770.474489
33,1936562721.0,2035954071.0,2443858330.5391865
34,2035954072.0,2146108961.0,2375062846.0329976
35,2146108962.0,2241998174.0,2340871901.165196
36,2241998175.0,2397842321.0,2314076833.221981
37,2397842322.0,2484146128.0,2289902001.0097666
38,2484146129.0,2552228020.0,2272853539.954511
39,2552228021.0,2849897883.0,2183094673.025852
40,2849897884.0,3093784511.0,2173942285.4681287
41,3093784512.0,3265854657.0,2152605698.2361603
42,3265854658.0,3525610770.0,2132080535.380937
43,3525610771.0,3781286259.0,2087156370.2839153
44,3781286260.0,3808491874.0,1986764230.7378194
45,3808491875.0,3814800825.0,1270912906.4056425
46,3814800826.0,3820478378.0,1020054491.5624259
47,3820478379.0,3840585332.0,972068516.7915809
48,3840585333.0,3866266238.0,900193685.6544522
49,3866266239.0,3867509434.0,617885145.8502978
50,3867509435.0,3867947912.0,151182928.36655495
51,3867947913.0,3874795468.0,67363109.34374544
52,3874795469.0,3878173799.0,211434865.05689713
53,3878173800.0,3889323180.0,509071802.8739471
54,3889323181.0,3889754553.0,187484387.76090035
55,3889754554.0,3893412755.0,66811466.78921551
56,3893412756.0,3897168291.0,193079648.95452154
57,3897168292.0,3900881918.0,486863140.7878561
58,3900881919.0,3901226744.0,170905358.9001026
59,3901226745.0,3903845894.0,65802216.23310205
60,3903845895.0,3907230809.0,175187693.19953024
61,3907230810.0,3913414660.0,474942132.1183373
62,3913414661.0,3913747953.0,190815045.9227043
63,3913747954.0,3916800852.0,65487454.65675466
64,3916800853.0,3920382584.0,165086731.49167258
65,3920382585.0,3926734393.0,501735992.88892144
66,3926734394.0,3927016127.0,297680091.6432101
67,3927016128.0,3927520213.0,70731650.99612617
68,3927520214.0,3930600741.0,67155758.41035475
69,3930600742.0,3932631040.0,183802760.54066083
70,3932631041.0,3935696162.0,114587016.394133
71,3935696163.0,3937784922.0,303421349.9119257
72,3937784923.0,3941052916.0,429059768.8152379
73,3941052917.0,3941362613.0,188233933.02466604
74,3941362614.0,3942147884.0,74422364.05081609
75,3942147885.0,3964628856.0,390152309.1124781
76,3964628857.0,3982474729.0,563712057.6421543
