0, 1, 6, 10, 1, 99856570, 13, 9, 13146789, 1
0, 1, 6, 10, 1, 99856570, 13, 8, 12839256, 1
0, 1, 6, 10, 1, 99856570, 13, 7, 13006227, 1
0, 1, 6, 10, 1, 99856570, 13, 6, 13649920, 1
0, 1, 6, 10, 1, 99856570, 13, 5, 13566856, 1
0, 1, 6, 10, 1, 99856570, 13, 4, 14282741, 1
0, 1, 6, 10, 1, 99856570, 13, 3, 13971537, 1
0, 1, 6, 10, 1, 99856570, 13, 2, 13295921, 1
0, 1, 6, 10, 1, 99856570, 13, 1, 14534875, 0
0, 1, 6, 10, 1, 99856570, 13, 0, 13773287, 0
0, 1, 6, 10, 1, 99856570, 12, 9, 14029492, 1
0, 1, 6, 10, 1, 99856570, 12, 8, 13683688, 1
0, 1, 6, 10, 1, 99856570, 12, 7, 13845553, 1
0, 1, 6, 10, 1, 99856570, 12, 6, 14516033, 1
0, 1, 6, 10, 1, 99856570, 12, 5, 14504832, 1
0, 1, 6, 10, 1, 99856570, 12, 4, 15255190, 1
0, 1, 6, 10, 1, 99856570, 12, 3, 14887518, 1
0, 1, 6, 10, 1, 99856570, 12, 2, 14104254, 1
0, 1, 6, 10, 1, 99856570, 12, 1, 15551924, 0
0, 1, 6, 10, 1, 99856570, 12, 0, 14921061, 0
0, 1, 6, 10, 1, 99856570, 11, 9, 14698465, 1
0, 1, 6, 10, 1, 99856570, 11, 8, 14599351, 1
0, 1, 6, 10, 1, 99856570, 11, 7, 14751224, 1
0, 1, 6, 10, 1, 99856570, 11, 6, 15453244, 1
0, 1, 6, 10, 1, 99856570, 11, 5, 15395046, 1
0, 1, 6, 10, 1, 99856570, 11, 4, 16144210, 1
0, 1, 6, 10, 1, 99856570, 11, 3, 16051608, 1
0, 1, 6, 10, 1, 99856570, 11, 2, 15251572, 1
0, 1, 6, 10, 1, 99856570, 11, 1, 16904265, 0
0, 1, 6, 10, 1, 99856570, 11, 0, 16277521, 0
0, 1, 6, 10, 1, 99856570, 10, 9, 15290244, 1
0, 1, 6, 10, 1, 99856570, 10, 8, 15171732, 1
0, 1, 6, 10, 1, 99856570, 10, 7, 15349270, 1
0, 1, 6, 10, 1, 99856570, 10, 6, 16008413, 1
0, 1, 6, 10, 1, 99856570, 10, 5, 16108112, 1
0, 1, 6, 10, 1, 99856570, 10, 4, 17422397, 1
0, 1, 6, 10, 1, 99856570, 10, 3, 17272713, 1
0, 1, 6, 10, 1, 99856570, 10, 2, 16315816, 0
0, 1, 6, 10, 1, 99856570, 10, 1, 18514195, 0
0, 1, 6, 10, 1, 99856570, 10, 0, 17905273, 0
0, 1, 6, 10, 1, 99856570, 9, 9, 15357543, 1
0, 1, 6, 10, 1, 99856570, 9, 8, 15306721, 1
0, 1, 6, 10, 1, 99856570, 9, 7, 15584981, 1
0, 1, 6, 10, 1, 99856570, 9, 6, 16122701, 1
0, 1, 6, 10, 1, 99856570, 9, 5, 15999222, 1
0, 1, 6, 10, 1, 99856570, 9, 4, 17209141, 1
0, 1, 6, 10, 1, 99856570, 9, 3, 16994242, 1
0, 1, 6, 10, 1, 99856570, 9, 2, 16446809, 0
0, 1, 6, 10, 1, 99856570, 9, 1, 18273660, 0
0, 1, 6, 10, 1, 99856570, 9, 0, 17817921, 0
0, 1, 6, 10, 1, 99856570, 8, 9, 15713786, 0
0, 1, 6, 10, 1, 99856570, 8, 8, 15694073, 1
0, 1, 6, 10, 1, 99856570, 8, 7, 16106188, 1
0, 1, 6, 10, 1, 99856570, 8, 6, 16545430, 1
0, 1, 6, 10, 1, 99856570, 8, 5, 16175554, 1
0, 1, 6, 10, 1, 99856570, 8, 4, 17795556, 1
0, 1, 6, 10, 1, 99856570, 8, 3, 17871005, 0
0, 1, 6, 10, 1, 99856570, 8, 2, 17470974, 0
0, 1, 6, 10, 1, 99856570, 8, 1, 19889739, 0
0, 1, 6, 10, 1, 99856570, 8, 0, 19289149, 0
0, 1, 6, 10, 1, 99856570, 7, 9, 16121830, 0
0, 1, 6, 10, 1, 99856570, 7, 8, 16218436, 0
0, 1, 6, 10, 1, 99856570, 7, 7, 17201554, 1
0, 1, 6, 10, 1, 99856570, 7, 6, 17694004, 1
0, 1, 6, 10, 1, 99856570, 7, 5, 17120381, 0
0, 1, 6, 10, 1, 99856570, 7, 4, 18727128, 1
0, 1, 6, 10, 1, 99856570, 7, 3, 18870953, 0
0, 1, 6, 10, 1, 99856570, 7, 2, 17989551, 0
0, 1, 6, 10, 1, 99856570, 7, 1, 20331775, 0
0, 1, 6, 10, 1, 99856570, 7, 0, 22044742, 0
0, 1, 6, 10, 1, 99856570, 6, 9, 16003784, 0
0, 1, 6, 10, 1, 99856570, 6, 8, 16314739, 0
0, 1, 6, 10, 1, 99856570, 6, 7, 17158232, 1
