1,1.0,87640343.0,2918136966.974251
2,87640344.0,100194257.0,4315155671.8281145
3,100194258.0,163381226.0,6298689266.6572075
4,163381227.0,315871772.0,7066238438.039324
5,315871773.0,362503472.0,7302438133.629434
6,362503473.0,405467758.0,6596050280.059502
7,405467759.0,470509299.0,6399521280.211394
8,470509300.0,512631840.0,7353468515.086632
9,512631841.0,790367169.0,6221739207.317059
10,790367170.0,922066212.0,6311705819.691235
11,922066213.0,966194756.0,7228537893.915161
12,966194757.0,1068640536.0,6387556743.815873
13,1068640537.0,1675388621.0,6866183304.847946
14,1675388622.0,1689930128.0,6017295635.142205
15,1689930129.0,1748700897.0,6059198209.983338
16,1748700898.0,1753043203.0,6017295635.142205
