1,1.0,98995718.0,2767243359.258317
2,98995719.0,159171158.0,5993370605.045561
3,159171159.0,186079938.0,5802848559.246717
4,186079939.0,207269270.0,3933325657.107954
5,207269271.0,241477078.0,4195968614.205483
6,241477079.0,273276390.0,4199373515.873547
7,273276391.0,301017999.0,4058259515.9100423
8,301018000.0,351317413.0,3940224039.942898
9,351317414.0,374660080.0,3918680284.364359
10,374660081.0,388501875.0,3235102055.4287415
11,388501876.0,393901709.0,1753877307.9753015
12,393901710.0,401919071.0,1090532119.4694426
13,401919072.0,446019603.0,1079479430.2039673
14,446019604.0,449864313.0,874294239.6138117
15,449864314.0,460011930.0,932197867.7044603
16,460011931.0,487356227.0,1307321113.8897521
17,487356228.0,495485972.0,1453067653.9252467
18,495485973.0,519314721.0,1547265681.3556535
19,519314722.0,542441230.0,3270663647.35523
20,542441231.0,577675420.0,4643271532.942397
21,577675421.0,662779090.0,4527128493.256575
22,662779091.0,749096124.0,4002854601.344561
23,749096125.0,838365040.0,4716812285.933384
24,838365041.0,971478994.0,3998924807.2867527
25,971478995.0,1036741980.0,4836483591.908501
26,1036741981.0,1132071699.0,3855344720.9617534
27,1132071700.0,1220232431.0,4559567314.835136
28,1220232432.0,1266923772.0,4012473968.557523
29,1266923773.0,1273998933.0,2926350929.0521083
30,1273998934.0,1283525034.0,1559225250.041346
31,1283525035.0,1307204051.0,1510135271.4532447
32,1307204052.0,1329732514.0,1563695142.815921
33,1329732515.0,1355912104.0,2855023924.6165137
34,1355912105.0,1403196955.0,4773935993.758459
35,1403196956.0,1509945821.0,5742340172.44891
36,1509945822.0,1683841416.0,5743049712.948007
37,1683841417.0,2007571616.0,5615894795.546678
38,2007571617.0,2013552858.0,4378701499.530308
39,2013552859.0,2056761101.0,1557611706.8966
40,2056761102.0,2071295549.0,1439716609.4051738
41,2071295550.0,2096458027.0,1439716609.4051738
