1,1.0,95051670.0,1851090967.195921
2,95051671.0,130181359.0,3713242290.3080487
3,130181360.0,156848364.0,4089937614.448049
4,156848365.0,187777016.0,3979636303.589979
5,187777017.0,248175348.0,4026747024.100322
6,248175349.0,305104195.0,3932362598.130163
7,305104196.0,363369011.0,3971983738.4549937
8,363369012.0,400054721.0,4012183954.243922
9,400054722.0,413534766.0,4359056144.281513
10,413534767.0,453597813.0,3938686122.77291
11,453597814.0,489171578.0,3988100970.8032594
12,489171579.0,500013894.0,3944050371.3208537
13,500013895.0,541973004.0,4011554385.4137964
14,541973005.0,578308809.0,3955550437.200501
15,578308810.0,589034905.0,4078562368.322923
16,589034906.0,680547289.0,3956251556.46331
17,680547290.0,753347364.0,3886751582.3174486
18,753347365.0,761738210.0,4266761765.665493
19,761738211.0,812480266.0,3889328930.4073043
20,812480267.0,895626000.0,3869108348.029987
21,895626001.0,984362147.0,3823973841.4040136
22,984362148.0,1024463045.0,3808333710.7051334
23,1024463046.0,1056264441.0,3836128186.7982035
24,1056264442.0,1073086203.0,4106385405.9695673
25,1073086204.0,1152820258.0,3746914711.122061
26,1152820259.0,1234711810.0,3723264909.8608394
27,1234711811.0,1303420097.0,3706613074.8853087
28,1303420098.0,1314868183.0,3859468775.588906
29,1314868184.0,1393329986.0,3702167788.3554525
30,1393329987.0,1474636018.0,3652572084.4766493
31,1474636019.0,1561250212.0,3630070896.394818
32,1561250213.0,1643084613.0,3609972680.489404
33,1643084614.0,1685209325.0,3634842044.2350454
34,1685209326.0,1761027869.0,3584704957.136695
35,1761027870.0,1838776425.0,3562664059.575646
36,1838776426.0,1941359230.0,3550181855.0794516
37,1941359231.0,2038048456.0,3516072319.144159
38,2038048457.0,2188114446.0,3482424684.6165576
39,2188114447.0,2244637393.0,3475920828.3376985
40,2244637394.0,2262833466.0,3713329731.944373
41,2262833467.0,2418121079.0,3467689288.0930967
42,2418121080.0,2536389089.0,3410646158.013234
43,2536389090.0,2611651530.0,3424051255.573085
44,2611651531.0,2671168407.0,3422395039.4169073
45,2671168408.0,2684033179.0,3678323832.4977403
46,2684033180.0,2846825525.0,3396514999.7477846
47,2846825526.0,3128752957.0,3369109695.447283
48,3128752958.0,3252634738.0,3360118208.053249
49,3252634739.0,3579214324.0,3351490258.180151
50,3579214325.0,3807360528.0,3310225475.307336
51,3807360529.0,3820396260.0,2978174446.986818
52,3820396261.0,3836405940.0,2549434472.041986
53,3836405941.0,3843501102.0,2246894775.0507846
54,3843501103.0,3855670074.0,1821151436.5998576
55,3855670075.0,3866857007.0,1398819916.9421196
56,3866857008.0,3867753078.0,521691764.85818404
57,3867753079.0,3868977866.0,175424526.2734856
58,3868977867.0,3871347705.0,167483414.93101415
59,3871347706.0,3875129996.0,169710095.0309179
60,3875129997.0,3883740187.0,576181322.4150448
61,3883740188.0,3888834003.0,1027202699.3010032
62,3888834004.0,3889497722.0,462707314.3424702
63,3889497723.0,3892324749.0,159982512.898992
64,3892324750.0,3896599921.0,291333011.33140683
65,3896599922.0,3900593049.0,653367390.0956337
66,3900593050.0,3907321668.0,212030712.6430057
67,3907321669.0,3912951591.0,804726175.2847577
68,3912951592.0,3913667127.0,174829286.24395025
69,3913667128.0,3918754697.0,163240218.07665733
70,3918754698.0,3925050968.0,576182856.1705258
71,3925050969.0,3926432272.0,712411765.6470973
72,3926432273.0,3927008242.0,172772520.2620499
73,3927008243.0,3930978802.0,165699206.1573399
74,3930978803.0,3952075316.0,647922669.562174
75,3952075317.0,3960741817.0,647922669.562174
76,3960741818.0,3982474729.0,824866428.150426
