1,1.0,82539151.0,2563530575.839795
2,82539152.0,100115553.0,4103828391.322174
3,100115554.0,158849477.0,6327374978.43607
4,158849478.0,249113384.0,7003951360.070377
5,249113385.0,324457960.0,7096309635.834966
6,324457961.0,372212309.0,7373764425.404537
7,372212310.0,406158739.0,7130665524.715953
8,406158740.0,515938582.0,7235476236.606734
9,515938583.0,665806840.0,6570097114.273842
10,665806841.0,766853167.0,6173224988.971805
11,766853168.0,796432001.0,7260747042.793778
12,796432002.0,1142756339.0,6217227676.268072
13,1142756340.0,1675128096.0,6359834048.347768
14,1675128097.0,1689357988.0,6055362159.878442
15,1689357989.0,1748347711.0,6065979635.205825
16,1748347712.0,1753043203.0,6055362159.878442
