1,1.0,89296466.0,3479035937.093968
2,89296467.0,100830783.0,4407148853.694418
3,100830784.0,169733205.0,6380798043.503943
4,169733206.0,206960821.0,4702925754.799658
5,206960822.0,241941375.0,4171346308.9610953
6,241941376.0,277189116.0,4289646651.299387
7,277189117.0,319380595.0,4121070432.2539306
8,319380596.0,360432009.0,4002614199.62331
9,360432010.0,384846916.0,3878791050.446834
10,384846917.0,392410709.0,1268743590.6781743
11,392410710.0,396839125.0,852021022.187027
12,396839126.0,445992168.0,805043829.8854773
13,445992169.0,452928604.0,694154855.3028289
14,452928605.0,455533401.0,785021086.0137537
15,455533402.0,479312279.0,1085455313.6073506
16,479312280.0,492191463.0,1155282670.8904195
17,492191464.0,513497232.0,1173788248.2874668
18,513497233.0,529818601.0,2299878152.8357744
19,529818602.0,570338111.0,4557235961.516822
20,570338112.0,599554504.0,5557171883.805948
21,599554505.0,656302944.0,4791897919.176662
22,656302945.0,751094076.0,4612466071.531661
23,751094077.0,832007179.0,4654519067.720083
24,832007180.0,888014875.0,4777893691.852629
25,888014876.0,1256995069.0,4788061810.21548
26,1256995070.0,1270547202.0,3212718389.969628
27,1270547203.0,1276926360.0,1219817095.2628515
28,1276926361.0,1310836447.0,1154299580.5131838
29,1310836448.0,1340892199.0,1201550838.8344445
30,1340892200.0,1365763872.0,3222233704.3031487
31,1365763873.0,1516828263.0,5980613791.029571
32,1516828264.0,1630376598.0,6122054389.73397
33,1630376599.0,1683343109.0,6060801017.007164
34,1683343110.0,1770093517.0,6001103577.521564
35,1770093518.0,1804249271.0,6004531837.991848
36,1804249272.0,1987661491.0,5940303556.432295
37,1987661492.0,2011892328.0,4422882533.3529
38,2011892329.0,2016851872.0,2542469483.417317
39,2016851873.0,2024138742.0,1159718547.5753593
40,2024138743.0,2057347207.0,1174039808.8422534
41,2057347208.0,2096458027.0,1049265761.2975835
