1,1.0,84130731.0,2371952806.553031
2,84130732.0,100056311.0,4143317765.7800455
3,100056312.0,159053115.0,6378848056.730002
4,159053116.0,308501695.0,6761117419.533439
5,308501696.0,370977906.0,7244754424.852845
6,370977907.0,400053000.0,7241688789.669083
7,400053001.0,458609573.0,7274852530.466616
8,458609574.0,491534418.0,7291149100.859087
9,491534419.0,719556601.0,6194253219.288258
10,719556602.0,773937323.0,6173224988.971805
11,773937324.0,800860249.0,7221248630.562668
12,800860250.0,1136255059.0,6217227676.268072
13,1136255060.0,1675437163.0,6359834048.347768
14,1675437164.0,1689929232.0,6040896347.117132
15,1689929233.0,1748583143.0,5959233017.297319
16,1748583144.0,1753043203.0,5959233017.297319
