1,1.0,99193205.0,844924236.0645512
2,99193206.0,121907484.0,2405694033.3542943
3,121907485.0,134641900.0,3035195447.5594163
4,134641901.0,150364282.0,2604196776.227975
5,150364283.0,166137298.0,2379546885.5033484
6,166137299.0,180497951.0,2177086164.396361
7,180497952.0,198555395.0,1993501403.2523055
8,198555396.0,229558245.0,1897374700.9644866
9,229558246.0,251686825.0,1769858882.3359506
10,251686826.0,352279038.0,1637138833.9385364
11,352279039.0,377554821.0,1587674508.8413267
12,377554822.0,427819154.0,1521704264.586923
13,427819155.0,477342761.0,1466478496.4650939
14,477342762.0,515754186.0,1423546056.0625618
15,515754187.0,569576819.0,1374652599.19128
16,569576820.0,605260276.0,1313580758.266966
17,605260277.0,654535900.0,1276525501.102161
18,654535901.0,733815530.0,1231933049.9111662
19,733815531.0,796391875.0,1177291327.9154341
20,796391876.0,848838298.0,1140179139.7849023
21,848838299.0,922135145.0,1091459266.2354288
22,922135146.0,1019863704.0,1050110264.3336751
23,1019863705.0,1118486398.0,1000832164.6757354
24,1118486399.0,1200093126.0,947666421.7088649
25,1200093127.0,1289807997.0,910178070.0897702
26,1289807998.0,1402003751.0,878049223.3095993
27,1402003752.0,1558472081.0,837498411.1146647
28,1558472082.0,1652109678.0,809538200.9381094
29,1652109679.0,1794208911.0,753931454.5443169
30,1794208912.0,2014015324.0,709962362.2332101
31,2014015325.0,2240123940.0,671708983.6294682
32,2240123941.0,2475081897.0,641654309.7040569
33,2475081898.0,2745576110.0,614227218.8475791
34,2745576111.0,2752941652.0,614940718.7140036
35,2752941653.0,3089898090.0,612427623.1676779
36,3089898091.0,3097047765.0,606176282.8497665
37,3097047766.0,3321967168.0,595473596.285474
38,3321967169.0,3329026052.0,593516509.7585313
39,3329026053.0,3398775919.0,591390455.600354
40,3398775920.0,3406273517.0,583599808.3146892
41,3406273518.0,3424584737.0,675390821.0663999
42,3424584738.0,3431896018.0,588884481.3054155
43,3431896019.0,3501665051.0,599606302.0410675
44,3501665052.0,3508755665.0,588337997.6219118
45,3508755666.0,3630198924.0,583814965.5967301
46,3630198925.0,3637094993.0,585782464.7960446
47,3637094994.0,3655921949.0,669726239.8210341
48,3655921950.0,3663089487.0,583022461.1609869
49,3663089488.0,3682045389.0,653668940.7940754
50,3682045390.0,3689037921.0,587519935.1226513
51,3689037922.0,3707546610.0,651052985.3094319
52,3707546611.0,3714642303.0,575467011.6082348
53,3714642304.0,3733623699.0,654134890.6514289
54,3733623700.0,3740766775.0,581312493.4295137
55,3740766776.0,3814267941.0,589696893.0809622
56,3814267942.0,3815785415.0,420240216.61364657
57,3815785416.0,3847655691.0,314417831.37968844
58,3847655692.0,3875135410.0,184030979.24750262
59,3875135411.0,3875358666.0,27177377.72284514
60,3875358667.0,3882440413.0,23190766.492635537
61,3882440414.0,3897661525.0,94280381.83612916
62,3897661526.0,3901839880.0,22835240.572454516
63,3901839881.0,3909571761.0,24756092.65157817
64,3909571762.0,3912385935.0,22454591.756912332
65,3912385936.0,3922273862.0,25002031.596662004
66,3922273863.0,3925940816.0,22502916.482416008
67,3925940817.0,3935955746.0,25608466.41550017
68,3935955747.0,3939652641.0,22992730.491634827
69,3939652642.0,3941709227.0,52812146.60806711
70,3941709228.0,3943657699.0,23902844.77608579
71,3943657700.0,3950300301.0,87689440.39968257
72,3950300302.0,3950468543.0,43329385.09157164
73,3950468544.0,3953806065.0,24630540.080748696
74,3953806066.0,3957945638.0,123770114.59107165
75,3957945639.0,3960599401.0,289945302.82560205
76,3960599402.0,3982474729.0,498488234.70640683
