1,1.0,99810436.0,2356333210.2662153
2,99810437.0,151703464.0,6339032848.643439
3,151703465.0,315679149.0,6950616153.353722
4,315679150.0,380824259.0,7344291340.41248
5,380824260.0,406422438.0,7189556401.596027
6,406422439.0,466143849.0,6433225479.0723295
7,466143850.0,496336883.0,7380630522.140754
8,496336884.0,589970151.0,6060107862.511469
9,589970152.0,821884137.0,5972526116.567066
10,821884138.0,917592023.0,6031246176.992742
11,917592024.0,959624416.0,7254092542.104745
12,959624417.0,1150089210.0,6152436542.58039
13,1150089211.0,1677708608.0,6731672074.014144
14,1677708609.0,1689929562.0,5960442798.981795
15,1689929563.0,1748937986.0,6036516006.25574
16,1748937987.0,1753043203.0,5960442798.981795
