1,1.0,99765706.0,2990736418.263245
2,99765707.0,154264691.0,6005848760.7369995
3,154264692.0,176065542.0,6469072978.12905
4,176065543.0,206451025.0,4705031713.414605
5,206451026.0,229003780.0,4414631188.533104
6,229003781.0,264929694.0,4352179042.87766
7,264929695.0,294068369.0,4168813866.58356
8,294068370.0,320624663.0,4120337983.3801365
9,320624664.0,360648217.0,3797448977.480592
10,360648218.0,380877830.0,3993566911.095459
11,380877831.0,392051659.0,2855470447.9795156
12,392051660.0,398290396.0,1657794663.3531497
13,398290397.0,408420811.0,1377778514.9108405
14,408420812.0,447911749.0,1322395038.3465893
15,447911750.0,453747548.0,1167271997.8830845
16,453747549.0,463348680.0,1228475724.2713945
17,463348681.0,488618006.0,1577393969.8352885
18,488618007.0,508446955.0,1716688791.7390819
19,508446956.0,538571051.0,2835202009.2796526
20,538571052.0,580783147.0,4686109502.614242
21,580783148.0,659114405.0,5611050644.242465
22,659114406.0,780152328.0,5549600841.831786
23,780152329.0,888479472.0,5434910952.6850395
24,888479473.0,1016164575.0,5422317012.690071
25,1016164576.0,1259430876.0,5321573232.9440365
26,1259430877.0,1271774687.0,4071541027.9643993
27,1271774688.0,1282216638.0,2051260643.346501
28,1282216639.0,1291572897.0,1863356542.3817148
29,1291572898.0,1305620034.0,1858682569.2035127
30,1305620035.0,1328847645.0,1858951293.137105
31,1328847646.0,1359782683.0,3018514298.841956
32,1359782684.0,1400895350.0,5127164095.102657
33,1400895351.0,1442001682.0,6345307730.962961
34,1442001683.0,1552855529.0,6106775821.687546
35,1552855530.0,1686158275.0,5929919020.350277
36,1686158276.0,1812544388.0,5930166185.0992155
37,1812544389.0,1869672839.0,5947027507.92524
38,1869672840.0,1997340335.0,5933216525.480279
39,1997340336.0,2057523836.0,2382776412.15174
40,2057523837.0,2080181020.0,1979796937.2107055
41,2080181021.0,2096458027.0,2320262082.162358
