3, 1, 19, 6, 1, 85465799, 0, 13, 4804289, 1
3, 1, 19, 6, 1, 85465799, 0, 12, 4713375, 1
3, 1, 19, 6, 1, 85465799, 0, 11, 5141863, 1
3, 1, 19, 6, 1, 85465799, 0, 10, 5656050, 1
3, 1, 19, 6, 1, 85465799, 0, 9, 6284500, 1
3, 1, 19, 6, 1, 85465799, 0, 8, 7070062, 1
3, 1, 19, 6, 1, 85465799, 0, 7, 1, 1
3, 1, 19, 6, 1, 85465799, 0, 6, 1, 1
3, 1, 19, 6, 1, 85465799, 0, 5, 1, 1
3, 1, 19, 6, 1, 85465799, 0, 4, 1, 1
3, 1, 19, 6, 1, 85465799, 0, 3, 1, 1
3, 1, 19, 6, 1, 85465799, 0, 2, 1, 1
3, 1, 19, 6, 1, 85465799, 0, 1, 1, 1
3, 2, 19, 6, 85465800, 100178367, 0, 13, 28114507, 1
3, 2, 19, 6, 85465800, 100178367, 0, 12, 30018722, 1
3, 2, 19, 6, 85465800, 100178367, 0, 11, 29807789, 1
3, 2, 19, 6, 85465800, 100178367, 0, 10, 32788568, 1
3, 2, 19, 6, 85465800, 100178367, 0, 9, 33451087, 1
3, 2, 19, 6, 85465800, 100178367, 0, 8, 21073895, 1
3, 2, 19, 6, 85465800, 100178367, 0, 7, 22013367, 1
3, 2, 19, 6, 85465800, 100178367, 0, 6, 25682261, 1
3, 2, 19, 6, 85465800, 100178367, 0, 5, 17637201, 1
3, 2, 19, 6, 85465800, 100178367, 0, 4, 8380142, 1
3, 2, 19, 6, 85465800, 100178367, 0, 3, 11173522, 1
3, 2, 19, 6, 85465800, 100178367, 0, 2, 1, 1
3, 2, 19, 6, 85465800, 100178367, 0, 1, 1, 1
3, 3, 19, 6, 100178368, 160955570, 0, 13, 2180102011, 1
3, 3, 19, 6, 100178368, 160955570, 0, 12, 2157089868, 1
3, 3, 19, 6, 100178368, 160955570, 0, 11, 2133815143, 1
3, 3, 19, 6, 100178368, 160955570, 0, 10, 2113258406, 1
3, 3, 19, 6, 100178368, 160955570, 0, 9, 2092201298, 1
3, 3, 19, 6, 100178368, 160955570, 0, 8, 2064173939, 1
3, 3, 19, 6, 100178368, 160955570, 0, 7, 2034854224, 1
3, 3, 19, 6, 100178368, 160955570, 0, 6, 2027885336, 1
3, 3, 19, 6, 100178368, 160955570, 0, 5, 2018128893, 1
3, 3, 19, 6, 100178368, 160955570, 0, 4, 2003494228, 1
3, 3, 19, 6, 100178368, 160955570, 0, 3, 1979103120, 1
3, 3, 19, 6, 100178368, 160955570, 0, 2, 1777893021, 1
3, 3, 19, 6, 100178368, 160955570, 0, 1, 1233684699, 1
3, 4, 19, 6, 160955571, 177721665, 0, 13, 1826937030, 1
3, 4, 19, 6, 160955571, 177721665, 0, 12, 1791352673, 1
3, 4, 19, 6, 160955571, 177721665, 0, 11, 1753155169, 1
