1,1.0,85365787.0,2641952464.087739
2,85365788.0,100086951.0,4229194662.9898386
3,100086952.0,160015438.0,6327262357.639169
4,160015439.0,182159714.0,6175674458.155406
5,182159715.0,240357420.0,6105203039.183081
6,240357421.0,258555064.0,6782196611.035231
7,258555065.0,317013428.0,6143257751.435246
8,317013429.0,338580039.0,6214273332.136884
9,338580040.0,455626422.0,6173204485.572782
10,455626423.0,485222960.0,6913557101.092685
11,485222961.0,785976278.0,6123315071.356854
12,785976279.0,902442713.0,6137014100.946446
13,902442714.0,939153124.0,6829663742.505614
14,939153125.0,1678909593.0,6126175102.163915
15,1678909594.0,1689936856.0,5467982279.315475
16,1689936857.0,1753043203.0,5467982279.315475
