1,1.0,86157070.0,2616251956.403017
2,86157071.0,100292939.0,4243019991.2335114
3,100292940.0,160142726.0,5224245837.9470415
4,160142727.0,178988710.0,5549954314.88385
5,178988711.0,236859180.0,5265986019.2766905
6,236859181.0,253535949.0,5104395933.294866
7,253535950.0,378822629.0,5196412994.022307
8,378822630.0,398839619.0,5982207131.6585
9,398839620.0,456867771.0,5268767001.045827
10,456867772.0,480664509.0,5487467528.437636
11,480664510.0,779607489.0,5110710446.102745
12,779607490.0,901854425.0,5053442724.548196
13,901854426.0,926435626.0,5650590314.718423
14,926435627.0,1677992435.0,4873181640.544472
15,1677992436.0,1727801678.0,4893371578.529436
16,1727801679.0,1753043203.0,4893371578.529436
