3, 1, 15, 4, 1, 87780300, 4, 15, 424460101, 1
3, 1, 15, 4, 1, 87780300, 4, 14, 425682433, 1
3, 1, 15, 4, 1, 87780300, 4, 13, 426296801, 1
3, 1, 15, 4, 1, 87780300, 4, 12, 424017547, 1
3, 1, 15, 4, 1, 87780300, 4, 11, 421413494, 1
3, 1, 15, 4, 1, 87780300, 4, 10, 417174820, 1
3, 1, 15, 4, 1, 87780300, 4, 9, 408242660, 1
3, 1, 15, 4, 1, 87780300, 4, 8, 398859647, 1
3, 1, 15, 4, 1, 87780300, 4, 7, 394158281, 1
3, 1, 15, 4, 1, 87780300, 4, 6, 389045711, 1
3, 1, 15, 4, 1, 87780300, 4, 5, 397372727, 1
3, 1, 15, 4, 1, 87780300, 4, 4, 379824725, 1
3, 1, 15, 4, 1, 87780300, 4, 3, 370174476, 1
3, 1, 15, 4, 1, 87780300, 4, 2, 313790536, 1
3, 1, 15, 4, 1, 87780300, 4, 1, 228335069, 1
3, 1, 15, 4, 1, 87780300, 4, 0, 42536220, 0
3, 1, 15, 4, 1, 87780300, 3, 15, 421430043, 1
3, 1, 15, 4, 1, 87780300, 3, 14, 425950620, 1
3, 1, 15, 4, 1, 87780300, 3, 13, 428704763, 1
3, 1, 15, 4, 1, 87780300, 3, 12, 423241563, 1
3, 1, 15, 4, 1, 87780300, 3, 11, 423059865, 1
3, 1, 15, 4, 1, 87780300, 3, 10, 421543549, 1
3, 1, 15, 4, 1, 87780300, 3, 9, 417085376, 1
3, 1, 15, 4, 1, 87780300, 3, 8, 403487606, 1
3, 1, 15, 4, 1, 87780300, 3, 7, 397087841, 1
3, 1, 15, 4, 1, 87780300, 3, 6, 390630180, 1
3, 1, 15, 4, 1, 87780300, 3, 5, 400572264, 1
3, 1, 15, 4, 1, 87780300, 3, 4, 380867616, 1
3, 1, 15, 4, 1, 87780300, 3, 3, 379276286, 1
3, 1, 15, 4, 1, 87780300, 3, 2, 298563519, 1
3, 1, 15, 4, 1, 87780300, 3, 1, 221870479, 1
3, 1, 15, 4, 1, 87780300, 3, 0, 42536220, 0
3, 1, 15, 4, 1, 87780300, 2, 15, 402955627, 1
3, 1, 15, 4, 1, 87780300, 2, 14, 412468198, 1
3, 1, 15, 4, 1, 87780300, 2, 13, 416769532, 1
3, 1, 15, 4, 1, 87780300, 2, 12, 413512597, 1
3, 1, 15, 4, 1, 87780300, 2, 11, 416297729, 1
3, 1, 15, 4, 1, 87780300, 2, 10, 425169915, 1
3, 1, 15, 4, 1, 87780300, 2, 9, 418364186, 1
3, 1, 15, 4, 1, 87780300, 2, 8, 400726000, 1
3, 1, 15, 4, 1, 87780300, 2, 7, 400820516, 1
3, 1, 15, 4, 1, 87780300, 2, 6, 400435664, 1
3, 1, 15, 4, 1, 87780300, 2, 5, 406937727, 1
3, 1, 15, 4, 1, 87780300, 2, 4, 392332220, 1
3, 1, 15, 4, 1, 87780300, 2, 3, 395760504, 1
3, 1, 15, 4, 1, 87780300, 2, 2, 330699506, 1
3, 1, 15, 4, 1, 87780300, 2, 1, 233923603, 1
3, 1, 15, 4, 1, 87780300, 2, 0, 42536220, 0
3, 1, 15, 4, 1, 87780300, 1, 15, 429671246, 1
3, 1, 15, 4, 1, 87780300, 1, 14, 435970553, 1
3, 1, 15, 4, 1, 87780300, 1, 13, 437808018, 1
3, 1, 15, 4, 1, 87780300, 1, 12, 439418203, 1
3, 1, 15, 4, 1, 87780300, 1, 11, 450584758, 1
3, 1, 15, 4, 1, 87780300, 1, 10, 459158852, 1
3, 1, 15, 4, 1, 87780300, 1, 9, 445463904, 1
3, 1, 15, 4, 1, 87780300, 1, 8, 436512551, 1
3, 1, 15, 4, 1, 87780300, 1, 7, 433073898, 1
3, 1, 15, 4, 1, 87780300, 1, 6, 424803603, 1
3, 1, 15, 4, 1, 87780300, 1, 5, 443192385, 1
3, 1, 15, 4, 1, 87780300, 1, 4, 435416588, 1
3, 1, 15, 4, 1, 87780300, 1, 3, 431645685, 1
3, 1, 15, 4, 1, 87780300, 1, 2, 347246025, 1
3, 1, 15, 4, 1, 87780300, 1, 1, 273145069, 1
3, 1, 15, 4, 1, 87780300, 1, 0, 42536220, 0
3, 1, 15, 4, 1, 87780300, 0, 15, 490074508, 1
3, 1, 15, 4, 1, 87780300, 0, 14, 499296813, 1
3, 1, 15, 4, 1, 87780300, 0, 13, 492058635, 1
3, 1, 15, 4, 1, 87780300, 0, 12, 507400807, 1
3, 1, 15, 4, 1, 87780300, 0, 11, 528590482, 1
3, 1, 15, 4, 1, 87780300, 0, 10, 520318194, 1
3, 1, 15, 4, 1, 87780300, 0, 9, 504329908, 1
3, 1, 15, 4, 1, 87780300, 0, 8, 514153614, 1
3, 1, 15, 4, 1, 87780300, 0, 7, 529705313, 1
3, 1, 15, 4, 1, 87780300, 0, 6, 538324307, 1
3, 1, 15, 4, 1, 87780300, 0, 5, 577586444, 1
3, 1, 15, 4, 1, 87780300, 0, 4, 563266018, 1
3, 1, 15, 4, 1, 87780300, 0, 3, 554237356, 1
3, 1, 15, 4, 1, 87780300, 0, 2, 459287121, 1
3, 1, 15, 4, 1, 87780300, 0, 1, 243809699, 1
3, 2, 15, 4, 87780301, 147505272, 4, 15, 3333300702, 1
3, 2, 15, 4, 87780301, 147505272, 4, 14, 3286732666, 1
3, 2, 15, 4, 87780301, 147505272, 4, 13, 3237261303, 1
3, 2, 15, 4, 87780301, 147505272, 4, 12, 3185544070, 1
3, 2, 15, 4, 87780301, 147505272, 4, 11, 3118443965, 1
3, 2, 15, 4, 87780301, 147505272, 4, 10, 3043443174, 1
3, 2, 15, 4, 87780301, 147505272, 4, 9, 2947360177, 1
3, 2, 15, 4, 87780301, 147505272, 4, 8, 2839919373, 1
3, 2, 15, 4, 87780301, 147505272, 4, 7, 2705357456, 1
3, 2, 15, 4, 87780301, 147505272, 4, 6, 2529755130, 1
3, 2, 15, 4, 87780301, 147505272, 4, 5, 2289511059, 1
3, 2, 15, 4, 87780301, 147505272, 4, 4, 1938882650, 1
3, 2, 15, 4, 87780301, 147505272, 4, 3, 1414974299, 1
3, 2, 15, 4, 87780301, 147505272, 4, 2, 872642065, 1
3, 2, 15, 4, 87780301, 147505272, 4, 1, 413098849, 1
3, 2, 15, 4, 87780301, 147505272, 4, 0, 4684480, 0
3, 2, 15, 4, 87780301, 147505272, 3, 15, 3331685213, 1
3, 2, 15, 4, 87780301, 147505272, 3, 14, 3287113522, 1
3, 2, 15, 4, 87780301, 147505272, 3, 13, 3240098947, 1
3, 2, 15, 4, 87780301, 147505272, 3, 12, 3191145785, 1
3, 2, 15, 4, 87780301, 147505272, 3, 11, 3124774484, 1
3, 2, 15, 4, 87780301, 147505272, 3, 10, 3052055308, 1
3, 2, 15, 4, 87780301, 147505272, 3, 9, 2955957111, 1
3, 2, 15, 4, 87780301, 147505272, 3, 8, 2845560527, 1
3, 2, 15, 4, 87780301, 147505272, 3, 7, 2707212717, 1
3, 2, 15, 4, 87780301, 147505272, 3, 6, 2526030195, 1
3, 2, 15, 4, 87780301, 147505272, 3, 5, 2276671694, 1
3, 2, 15, 4, 87780301, 147505272, 3, 4, 1925376581, 1
3, 2, 15, 4, 87780301, 147505272, 3, 3, 1397026954, 1
3, 2, 15, 4, 87780301, 147505272, 3, 2, 838307827, 1
3, 2, 15, 4, 87780301, 147505272, 3, 1, 346015239, 1
3, 2, 15, 4, 87780301, 147505272, 3, 0, 1, 0
3, 2, 15, 4, 87780301, 147505272, 2, 15, 3381009114, 1
3, 2, 15, 4, 87780301, 147505272, 2, 14, 3341907449, 1
3, 2, 15, 4, 87780301, 147505272, 2, 13, 3300708337, 1
3, 2, 15, 4, 87780301, 147505272, 2, 12, 3250491369, 1
3, 2, 15, 4, 87780301, 147505272, 2, 11, 3182232433, 1
3, 2, 15, 4, 87780301, 147505272, 2, 10, 3109237815, 1
3, 2, 15, 4, 87780301, 147505272, 2, 9, 3009760572, 1
3, 2, 15, 4, 87780301, 147505272, 2, 8, 2898916735, 1
3, 2, 15, 4, 87780301, 147505272, 2, 7, 2759882534, 1
3, 2, 15, 4, 87780301, 147505272, 2, 6, 2576650337, 1
3, 2, 15, 4, 87780301, 147505272, 2, 5, 2315566758, 1
3, 2, 15, 4, 87780301, 147505272, 2, 4, 1959758305, 1
3, 2, 15, 4, 87780301, 147505272, 2, 3, 1428777566, 1
3, 2, 15, 4, 87780301, 147505272, 2, 2, 864504946, 1
3, 2, 15, 4, 87780301, 147505272, 2, 1, 363316001, 1
3, 2, 15, 4, 87780301, 147505272, 2, 0, 1, 0
3, 2, 15, 4, 87780301, 147505272, 1, 15, 3419846347, 1
3, 2, 15, 4, 87780301, 147505272, 1, 14, 3386010602, 1
3, 2, 15, 4, 87780301, 147505272, 1, 13, 3343244811, 1
3, 2, 15, 4, 87780301, 147505272, 1, 12, 3295375620, 1
3, 2, 15, 4, 87780301, 147505272, 1, 11, 3228238487, 1
3, 2, 15, 4, 87780301, 147505272, 1, 10, 3160426796, 1
3, 2, 15, 4, 87780301, 147505272, 1, 9, 3064330456, 1
3, 2, 15, 4, 87780301, 147505272, 1, 8, 2951553697, 1
3, 2, 15, 4, 87780301, 147505272, 1, 7, 2820397592, 1
3, 2, 15, 4, 87780301, 147505272, 1, 6, 2643500049, 1
3, 2, 15, 4, 87780301, 147505272, 1, 5, 2383789668, 1
3, 2, 15, 4, 87780301, 147505272, 1, 4, 2032341946, 1
3, 2, 15, 4, 87780301, 147505272, 1, 3, 1496814593, 1
3, 2, 15, 4, 87780301, 147505272, 1, 2, 922138609, 1
3, 2, 15, 4, 87780301, 147505272, 1, 1, 403684446, 1
3, 2, 15, 4, 87780301, 147505272, 1, 0, 1, 0
3, 2, 15, 4, 87780301, 147505272, 0, 15, 3535868538, 1
3, 2, 15, 4, 87780301, 147505272, 0, 14, 3512214945, 1
3, 2, 15, 4, 87780301, 147505272, 0, 13, 3477505971, 1
3, 2, 15, 4, 87780301, 147505272, 0, 12, 3431301105, 1
3, 2, 15, 4, 87780301, 147505272, 0, 11, 3368296506, 1
3, 2, 15, 4, 87780301, 147505272, 0, 10, 3318390801, 1
3, 2, 15, 4, 87780301, 147505272, 0, 9, 3240576701, 1
3, 2, 15, 4, 87780301, 147505272, 0, 8, 3136574315, 1
3, 2, 15, 4, 87780301, 147505272, 0, 7, 3046016836, 1
3, 2, 15, 4, 87780301, 147505272, 0, 6, 2880852105, 1
3, 2, 15, 4, 87780301, 147505272, 0, 5, 2634069211, 1
3, 2, 15, 4, 87780301, 147505272, 0, 4, 2286384689, 1
3, 2, 15, 4, 87780301, 147505272, 0, 3, 1746283692, 1
3, 2, 15, 4, 87780301, 147505272, 0, 2, 1152673262, 1
3, 2, 15, 4, 87780301, 147505272, 0, 1, 605526669, 1
3, 3, 15, 4, 147505273, 178152556, 4, 15, 3789472974, 1
3, 3, 15, 4, 147505273, 178152556, 4, 14, 3737323583, 1
3, 3, 15, 4, 147505273, 178152556, 4, 13, 3684187586, 1
3, 3, 15, 4, 147505273, 178152556, 4, 12, 3629429328, 1
3, 3, 15, 4, 147505273, 178152556, 4, 11, 3590483347, 1
3, 3, 15, 4, 147505273, 178152556, 4, 10, 3548304547, 1
