1,1.0,87780300.0,2096553560.1467736
2,87780301.0,147505272.0,2354760201.7436934
3,147505273.0,178152556.0,2483201391.5951195
4,178152557.0,232952905.0,2344755301.7852993
5,232952906.0,251531257.0,2510614891.190872
6,251531258.0,296651380.0,2358090846.6594734
7,296651381.0,329401911.0,2461857057.966877
8,329401912.0,374130048.0,2356214764.815876
9,374130049.0,405581055.0,2467763491.373287
10,405581056.0,447388859.0,2318406793.5919704
11,447388860.0,473457206.0,2393318603.255822
12,473457207.0,1510641452.0,2214752967.120809
13,1510641453.0,1616003182.0,2386285776.13254
14,1616003183.0,1685030435.0,2466320843.9102693
15,1685030436.0,1731897447.0,2335853118.026334
16,1731897448.0,1753043203.0,4679545899.589916
