2, 1, 7, 3, 1, 99657146, 12, 16, 75937187, 0
2, 1, 7, 3, 1, 99657146, 12, 15, 74304574, 0
2, 1, 7, 3, 1, 99657146, 12, 14, 74358222, 0
2, 1, 7, 3, 1, 99657146, 12, 13, 70481119, 0
2, 1, 7, 3, 1, 99657146, 12, 12, 69837714, 0
2, 1, 7, 3, 1, 99657146, 12, 11, 67789442, 0
2, 1, 7, 3, 1, 99657146, 12, 10, 70266409, 0
2, 1, 7, 3, 1, 99657146, 12, 9, 70881817, 0
2, 1, 7, 3, 1, 99657146, 12, 8, 62471954, 0
2, 1, 7, 3, 1, 99657146, 12, 7, 63571456, 0
2, 1, 7, 3, 1, 99657146, 12, 6, 53165857, 0
2, 1, 7, 3, 1, 99657146, 12, 5, 57680748, 0
2, 1, 7, 3, 1, 99657146, 12, 4, 64907106, 1
2, 1, 7, 3, 1, 99657146, 12, 3, 65193340, 0
2, 1, 7, 3, 1, 99657146, 12, 2, 72480741, 0
2, 1, 7, 3, 1, 99657146, 12, 1, 61544548, 0
2, 1, 7, 3, 1, 99657146, 12, 0, 77666892, 0
2, 1, 7, 3, 1, 99657146, 11, 16, 73098963, 0
2, 1, 7, 3, 1, 99657146, 11, 15, 72423261, 0
2, 1, 7, 3, 1, 99657146, 11, 14, 74131336, 0
2, 1, 7, 3, 1, 99657146, 11, 13, 69467645, 0
2, 1, 7, 3, 1, 99657146, 11, 12, 68628202, 0
2, 1, 7, 3, 1, 99657146, 11, 11, 66392179, 0
2, 1, 7, 3, 1, 99657146, 11, 10, 68431666, 0
2, 1, 7, 3, 1, 99657146, 11, 9, 71194328, 0
2, 1, 7, 3, 1, 99657146, 11, 8, 64591687, 0
2, 1, 7, 3, 1, 99657146, 11, 7, 65393936, 0
2, 1, 7, 3, 1, 99657146, 11, 6, 55572963, 0
2, 1, 7, 3, 1, 99657146, 11, 5, 60127414, 0
2, 1, 7, 3, 1, 99657146, 11, 4, 67486162, 0
2, 1, 7, 3, 1, 99657146, 11, 3, 67074237, 0
2, 1, 7, 3, 1, 99657146, 11, 2, 77080329, 0
2, 1, 7, 3, 1, 99657146, 11, 1, 64441611, 0
2, 1, 7, 3, 1, 99657146, 11, 0, 79595097, 0
2, 1, 7, 3, 1, 99657146, 10, 16, 74848328, 0
2, 1, 7, 3, 1, 99657146, 10, 15, 75621106, 0
2, 1, 7, 3, 1, 99657146, 10, 14, 77361066, 0
2, 1, 7, 3, 1, 99657146, 10, 13, 72018316, 0
2, 1, 7, 3, 1, 99657146, 10, 12, 70810401, 0
2, 1, 7, 3, 1, 99657146, 10, 11, 68028911, 0
2, 1, 7, 3, 1, 99657146, 10, 10, 70185676, 0
2, 1, 7, 3, 1, 99657146, 10, 9, 72750990, 0
2, 1, 7, 3, 1, 99657146, 10, 8, 68807959, 0
2, 1, 7, 3, 1, 99657146, 10, 7, 69529668, 0
2, 1, 7, 3, 1, 99657146, 10, 6, 60068365, 0
2, 1, 7, 3, 1, 99657146, 10, 5, 64949019, 0
2, 1, 7, 3, 1, 99657146, 10, 4, 73734880, 0
2, 1, 7, 3, 1, 99657146, 10, 3, 73313700, 0
2, 1, 7, 3, 1, 99657146, 10, 2, 84306610, 0
2, 1, 7, 3, 1, 99657146, 10, 1, 70578908, 0
2, 1, 7, 3, 1, 99657146, 10, 0, 87554607, 0
2, 1, 7, 3, 1, 99657146, 9, 16, 75312729, 0
2, 1, 7, 3, 1, 99657146, 9, 15, 76378609, 0
2, 1, 7, 3, 1, 99657146, 9, 14, 77837047, 0
2, 1, 7, 3, 1, 99657146, 9, 13, 73393201, 0
2, 1, 7, 3, 1, 99657146, 9, 12, 72036349, 0
2, 1, 7, 3, 1, 99657146, 9, 11, 69815362, 0
2, 1, 7, 3, 1, 99657146, 9, 10, 71729559, 0
2, 1, 7, 3, 1, 99657146, 9, 9, 74000997, 0
2, 1, 7, 3, 1, 99657146, 9, 8, 69802617, 0
2, 1, 7, 3, 1, 99657146, 9, 7, 73133744, 0
2, 1, 7, 3, 1, 99657146, 9, 6, 62227252, 0
2, 1, 7, 3, 1, 99657146, 9, 5, 67371600, 0
2, 1, 7, 3, 1, 99657146, 9, 4, 76422657, 0
2, 1, 7, 3, 1, 99657146, 9, 3, 74756815, 0
2, 1, 7, 3, 1, 99657146, 9, 2, 84856489, 0
2, 1, 7, 3, 1, 99657146, 9, 1, 71452079, 0
2, 1, 7, 3, 1, 99657146, 9, 0, 97282897, 0
2, 1, 7, 3, 1, 99657146, 8, 16, 71929479, 0
2, 1, 7, 3, 1, 99657146, 8, 15, 74150534, 0
2, 1, 7, 3, 1, 99657146, 8, 14, 75052594, 0
2, 1, 7, 3, 1, 99657146, 8, 13, 70586273, 0
2, 1, 7, 3, 1, 99657146, 8, 12, 70566241, 0
2, 1, 7, 3, 1, 99657146, 8, 11, 70746704, 0
2, 1, 7, 3, 1, 99657146, 8, 10, 72248890, 0
2, 1, 7, 3, 1, 99657146, 8, 9, 75699915, 0
2, 1, 7, 3, 1, 99657146, 8, 8, 70295333, 0
2, 1, 7, 3, 1, 99657146, 8, 7, 73081120, 0
2, 1, 7, 3, 1, 99657146, 8, 6, 59756034, 0
2, 1, 7, 3, 1, 99657146, 8, 5, 63889022, 0
2, 1, 7, 3, 1, 99657146, 8, 4, 71725090, 1
2, 1, 7, 3, 1, 99657146, 8, 3, 66477415, 0
2, 1, 7, 3, 1, 99657146, 8, 2, 73131255, 0
2, 1, 7, 3, 1, 99657146, 8, 1, 59219517, 0
2, 1, 7, 3, 1, 99657146, 8, 0, 65586046, 0
2, 1, 7, 3, 1, 99657146, 7, 16, 70903637, 0
2, 1, 7, 3, 1, 99657146, 7, 15, 72773516, 0
2, 1, 7, 3, 1, 99657146, 7, 14, 73073595, 0
2, 1, 7, 3, 1, 99657146, 7, 13, 69017599, 0
2, 1, 7, 3, 1, 99657146, 7, 12, 68187896, 0
2, 1, 7, 3, 1, 99657146, 7, 11, 70505491, 0
2, 1, 7, 3, 1, 99657146, 7, 10, 71362247, 0
