0, 1, 15, 4, 1, 99945504, 4, 15, 2788384, 1
0, 1, 15, 4, 1, 99945504, 4, 14, 2539381, 1
0, 1, 15, 4, 1, 99945504, 4, 13, 2537523, 1
0, 1, 15, 4, 1, 99945504, 4, 12, 2735767, 1
0, 1, 15, 4, 1, 99945504, 4, 11, 2855018, 1
0, 1, 15, 4, 1, 99945504, 4, 10, 2487951, 1
0, 1, 15, 4, 1, 99945504, 4, 9, 2341783, 1
0, 1, 15, 4, 1, 99945504, 4, 8, 2090871, 1
0, 1, 15, 4, 1, 99945504, 4, 7, 2350666, 1
0, 1, 15, 4, 1, 99945504, 4, 6, 2414255, 1
0, 1, 15, 4, 1, 99945504, 4, 5, 2645139, 1
0, 1, 15, 4, 1, 99945504, 4, 4, 2946575, 1
0, 1, 15, 4, 1, 99945504, 4, 3, 3378512, 0
0, 1, 15, 4, 1, 99945504, 4, 2, 1673622, 0
0, 1, 15, 4, 1, 99945504, 4, 1, 2603412, 0
0, 1, 15, 4, 1, 99945504, 4, 0, 375369, 0
0, 1, 15, 4, 1, 99945504, 3, 15, 3239389, 1
0, 1, 15, 4, 1, 99945504, 3, 14, 2910396, 1
0, 1, 15, 4, 1, 99945504, 3, 13, 2888877, 1
0, 1, 15, 4, 1, 99945504, 3, 12, 3115456, 1
0, 1, 15, 4, 1, 99945504, 3, 11, 3239260, 1
0, 1, 15, 4, 1, 99945504, 3, 10, 2747640, 1
0, 1, 15, 4, 1, 99945504, 3, 9, 2526834, 0
0, 1, 15, 4, 1, 99945504, 3, 8, 2165642, 0
0, 1, 15, 4, 1, 99945504, 3, 7, 2434681, 0
0, 1, 15, 4, 1, 99945504, 3, 6, 2440142, 0
0, 1, 15, 4, 1, 99945504, 3, 5, 2630791, 1
0, 1, 15, 4, 1, 99945504, 3, 4, 2869313, 1
0, 1, 15, 4, 1, 99945504, 3, 3, 3199392, 0
0, 1, 15, 4, 1, 99945504, 3, 2, 657261, 0
0, 1, 15, 4, 1, 99945504, 3, 1, 1032838, 0
0, 1, 15, 4, 1, 99945504, 3, 0, 500492, 0
0, 1, 15, 4, 1, 99945504, 2, 15, 3373327, 1
0, 1, 15, 4, 1, 99945504, 2, 14, 3372097, 1
0, 1, 15, 4, 1, 99945504, 2, 13, 3306029, 1
0, 1, 15, 4, 1, 99945504, 2, 12, 3567031, 1
0, 1, 15, 4, 1, 99945504, 2, 11, 3682975, 1
0, 1, 15, 4, 1, 99945504, 2, 10, 2962732, 1
0, 1, 15, 4, 1, 99945504, 2, 9, 2788813, 0
0, 1, 15, 4, 1, 99945504, 2, 8, 2235635, 0
0, 1, 15, 4, 1, 99945504, 2, 7, 2513224, 0
0, 1, 15, 4, 1, 99945504, 2, 6, 2410643, 0
0, 1, 15, 4, 1, 99945504, 2, 5, 2519838, 0
0, 1, 15, 4, 1, 99945504, 2, 4, 2631856, 0
0, 1, 15, 4, 1, 99945504, 2, 3, 2756357, 0
0, 1, 15, 4, 1, 99945504, 2, 2, 903733, 0
0, 1, 15, 4, 1, 99945504, 2, 1, 1445973, 0
0, 1, 15, 4, 1, 99945504, 2, 0, 750738, 0
0, 1, 15, 4, 1, 99945504, 1, 15, 3821693, 1
0, 1, 15, 4, 1, 99945504, 1, 14, 3734427, 1
0, 1, 15, 4, 1, 99945504, 1, 13, 3536047, 1
0, 1, 15, 4, 1, 99945504, 1, 12, 3818931, 1
0, 1, 15, 4, 1, 99945504, 1, 11, 4151012, 1
0, 1, 15, 4, 1, 99945504, 1, 10, 3922992, 0
0, 1, 15, 4, 1, 99945504, 1, 9, 3602683, 0
0, 1, 15, 4, 1, 99945504, 1, 8, 2688348, 0
0, 1, 15, 4, 1, 99945504, 1, 7, 3025304, 0
0, 1, 15, 4, 1, 99945504, 1, 6, 2752944, 0
0, 1, 15, 4, 1, 99945504, 1, 5, 2764786, 0
