1,1.0,86788899.0,3386718521.958649
2,86788900.0,100421913.0,4271943342.5900903
3,100421914.0,181599972.0,6105100472.380097
4,181599973.0,208236695.0,3624308359.2125487
5,208236696.0,229757958.0,4290602844.528316
6,229757959.0,267714731.0,3463797554.185611
7,267714732.0,306947725.0,3457333796.901691
8,306947726.0,345649520.0,3524646201.8853464
9,345649521.0,379284520.0,3614824755.313862
10,379284521.0,391529429.0,3385268459.694755
11,391529430.0,402905701.0,2288910311.293912
12,402905702.0,414170387.0,2003731249.6852105
13,414170388.0,434870606.0,1933289649.173101
14,434870607.0,447900062.0,1937190827.5455387
15,447900063.0,459024320.0,1468762111.9993422
16,459024321.0,465069669.0,1382056809.6658592
17,465069670.0,483875056.0,1628205989.3895254
18,483875057.0,495735100.0,1652463215.994184
19,495735101.0,517170080.0,1873277100.3226116
20,517170081.0,550001118.0,3531622268.832021
21,550001119.0,583704808.0,5332694168.763072
22,583704809.0,622760667.0,5702846457.646081
23,622760668.0,793739760.0,5269520637.79089
24,793739761.0,866573064.0,5546930130.540159
25,866573065.0,976188511.0,5475568169.033317
26,976188512.0,1051068306.0,5448374300.361183
27,1051068307.0,1189631274.0,5400940688.354323
28,1189631275.0,1259139350.0,4512938622.982781
29,1259139351.0,1273767921.0,3527117186.4794517
30,1273767922.0,1282731559.0,2210040638.1027927
31,1282731560.0,1313275346.0,1782924470.2312925
32,1313275347.0,1340576293.0,1917134581.445021
33,1340576294.0,1377346775.0,4086236664.628015
34,1377346776.0,1513743650.0,5397963327.339678
35,1513743651.0,1670694441.0,5271300624.681653
36,1670694442.0,1783907511.0,5153748564.346192
37,1783907512.0,1930039604.0,5188828499.982321
38,1930039605.0,1999327861.0,5236124708.130185
39,1999327862.0,2057467699.0,2689866761.0860004
40,2057467700.0,2086725961.0,1912233648.788576
41,2086725962.0,2096458027.0,2968530760.377214
