1,1.0,97618317.0,1770481692.9980814
2,97618318.0,127659869.0,3635615422.564214
3,127659870.0,154334758.0,4108521102.239207
4,154334759.0,184756809.0,4000551635.2418656
5,184756810.0,250786364.0,4034794256.4861026
6,250786365.0,304475472.0,3967640716.259314
7,304475473.0,361190882.0,4012180606.9210744
8,361190883.0,397932772.0,3964099203.138451
9,397932773.0,412451552.0,4328032596.633802
10,412451553.0,448293029.0,4016809923.301408
11,448293030.0,484245892.0,3953711841.328532
12,484245893.0,534571725.0,4000324615.4464564
13,534571726.0,576359972.0,3941833046.7131033
14,576359973.0,590177426.0,4277757943.873252
15,590177427.0,674052495.0,3913214813.072711
16,674052496.0,763450394.0,3850016723.787751
17,763450395.0,812014443.0,3846605337.516648
18,812014444.0,889281695.0,3822090887.378422
19,889281696.0,976809791.0,3741819446.520531
20,976809792.0,1022861593.0,3783520325.922057
21,1022861594.0,1051633665.0,3727034738.4229836
22,1051633666.0,1080396118.0,3998190241.119251
23,1080396119.0,1103239767.0,3777310678.5271506
24,1103239768.0,1132953100.0,3714387591.2656226
25,1132953101.0,1147133438.0,4047597153.5670476
26,1147133439.0,1227381720.0,3669958248.1485405
27,1227381721.0,1304979365.0,3637463931.213734
28,1304979366.0,1385625480.0,3618958120.273553
29,1385625481.0,1427265356.0,3614191376.3953857
30,1427265357.0,1522822703.0,3425848543.837892
31,1522822704.0,1589172907.0,3550565578.420579
32,1589172908.0,1667830330.0,3543472488.9483957
33,1667830331.0,1771241183.0,3496025845.9793844
34,1771241184.0,1862213683.0,3488878065.7539787
35,1862213684.0,1925515505.0,3462050994.010646
36,1925515506.0,1943035381.0,3704619640.376389
37,1943035382.0,2042766416.0,3090230944.774076
38,2042766417.0,2073175310.0,2942789408.181166
39,2073175311.0,2093471782.0,3591255998.9263997
40,2093471783.0,2258445056.0,2886454661.939617
41,2258445057.0,2404676375.0,3125269298.331224
42,2404676376.0,2475591918.0,3370176842.6717505
43,2475591919.0,2600944073.0,3346089618.003936
44,2600944074.0,2738349611.0,3324829492.2799535
45,2738349612.0,2847440400.0,3339324437.9879327
46,2847440401.0,3242036224.0,3293371622.271745
47,3242036225.0,3557720909.0,3282706518.602079
48,3557720910.0,3791318659.0,3281357083.968571
49,3791318660.0,3809135158.0,3318350540.710713
50,3809135159.0,3821355800.0,2929531216.2284117
51,3821355801.0,3835684168.0,2536391030.4413295
52,3835684169.0,3843736843.0,2188509005.6247787
53,3843736844.0,3853912184.0,1765148756.5815465
54,3853912185.0,3861488297.0,1713135817.4469795
55,3861488298.0,3866958010.0,1254237664.5408988
56,3866958011.0,3867706468.0,544498175.4811767
57,3867706469.0,3869019644.0,174905908.87590575
58,3869019645.0,3871352258.0,168227069.26834148
59,3871352259.0,3875221337.0,167471917.76737824
60,3875221338.0,3883256329.0,537942850.4603314
61,3883256330.0,3888859259.0,1012189148.7077819
62,3888859260.0,3889542758.0,444640092.938402
63,3889542759.0,3890773282.0,159527975.48756555
64,3890773283.0,3895183444.0,158142557.67635682
65,3895183445.0,3900610097.0,587286862.718556
66,3900610098.0,3908023773.0,212104336.23311466
67,3908023774.0,3913025709.0,771112039.5152991
68,3913025710.0,3913644337.0,213615914.25928584
69,3913644338.0,3918793268.0,159681315.6513412
70,3918793269.0,3924011455.0,534045663.47647804
71,3924011456.0,3926408119.0,735016635.5315228
72,3926408120.0,3926922734.0,254508286.01822913
73,3926922735.0,3931089443.0,162731960.18672746
74,3931089444.0,3954949439.0,612884672.444049
75,3954949440.0,3964190054.0,692798149.9949945
76,3964190055.0,3982474729.0,909155988.6315624
