1,1.0,89202846.0,2696006276.8143682
2,89202847.0,100084747.0,4412492894.565492
3,100084748.0,162601118.0,4054580056.758595
4,162601119.0,185223866.0,5063279560.287572
5,185223867.0,305123267.0,4103682063.098887
6,305123268.0,333613132.0,4262398672.3497424
7,333613133.0,464201259.0,4080160295.93212
8,464201260.0,490164456.0,4887549583.405236
9,490164457.0,1065046614.0,4092303637.1146317
10,1065046615.0,1084733070.0,5355816975.247448
11,1084733071.0,1139220730.0,4105695438.7381673
12,1139220731.0,1455773941.0,4105220765.6757145
13,1455773942.0,1560954614.0,4168529615.0242968
14,1560954615.0,1678317266.0,5191444384.716848
15,1678317267.0,1736373910.0,3953453999.498785
16,1736373911.0,1753043203.0,5257296337.409864
