1,1.0,86284978.0,2232315662.4945207
2,86284979.0,100115214.0,4260066295.7992506
3,100115215.0,162374040.0,6356408911.031889
4,162374041.0,312744391.0,7063228801.901998
5,312744392.0,368332772.0,7275918535.795624
6,368332773.0,404111780.0,7221375623.3718
7,404111781.0,465423692.0,7282135815.337467
8,465423693.0,485182445.0,7261127903.270072
9,485182446.0,787686191.0,6479913389.769354
10,787686192.0,846814489.0,6201425348.426042
11,846814490.0,1291179647.0,6093958201.219083
12,1291179648.0,1313368679.0,7276716479.059619
13,1313368680.0,1675983136.0,6151880886.898966
14,1675983137.0,1689769582.0,5491943690.997207
15,1689769583.0,1748774476.0,5491943690.997207
16,1748774477.0,1753043203.0,6022081201.811349
