1,1.0,79583212.0,1774963202.923627
2,79583213.0,100039512.0,1956283051.4276319
3,100039513.0,124724716.0,3365914118.9406176
4,124724717.0,146139810.0,4446856767.274358
5,146139811.0,193247912.0,4061738972.041556
6,193247913.0,235403716.0,3979679928.711681
7,235403717.0,275723376.0,3972297893.6411486
8,275723377.0,361965384.0,3914120506.230456
9,361965385.0,398252034.0,3934959853.000732
10,398252035.0,440274897.0,3864655783.536306
11,440274898.0,491013981.0,3798597767.91174
12,491013982.0,517676734.0,3956754702.5136833
13,517676735.0,571720423.0,3752582976.635155
14,571720424.0,602922999.0,3777786892.4380054
15,602923000.0,652939454.0,3706364964.1216655
16,652939455.0,731075526.0,3655994658.9981914
17,731075527.0,769827977.0,3674924871.341795
18,769827978.0,805170511.0,3636495282.1378517
19,805170512.0,848244006.0,3637856850.81423
20,848244007.0,926014316.0,3564215836.597558
21,926014317.0,993567545.0,3526279872.5026994
22,993567546.0,1031310574.0,3551513517.4434314
23,1031310575.0,1082595878.0,3489260617.24121
24,1082595879.0,1152519253.0,3363927167.2743616
25,1152519254.0,1225107935.0,3327384825.3519382
26,1225107936.0,1331954323.0,3191146276.358106
27,1331954324.0,1404477990.0,3361700426.1945195
28,1404477991.0,1480291867.0,3340334469.8981185
29,1480291868.0,1551907770.0,3338186889.6978517
30,1551907771.0,1651401250.0,3279178622.428435
31,1651401251.0,1686119344.0,3316419337.3668222
32,1686119345.0,1791939647.0,3240241922.9433503
33,1791939648.0,1865679153.0,3219100394.4901166
34,1865679154.0,1936699853.0,3211877455.929248
35,1936699854.0,2066521520.0,3168669408.479776
36,2066521521.0,2239931362.0,3164501826.5301476
37,2239931363.0,2380164293.0,3151664732.4601865
38,2380164294.0,2486701688.0,2778555550.2302127
39,2486701689.0,2680757397.0,2644018135.8599296
40,2680757398.0,2875836234.0,2792319937.026549
41,2875836235.0,3241039718.0,3056590713.778679
42,3241039719.0,3532313929.0,3052253956.5880947
43,3532313930.0,3797335236.0,3038002168.34165
44,3797335237.0,3812385372.0,2785604711.579275
45,3812385373.0,3820777900.0,2265146253.733533
46,3820777901.0,3833903728.0,1928552080.8578017
47,3833903729.0,3842517257.0,1771085127.2222924
48,3842517258.0,3850514069.0,1597801196.2067356
49,3850514070.0,3865992711.0,1490806951.7885804
50,3865992712.0,3867203224.0,995616617.8052739
51,3867203225.0,3867924739.0,188862346.0892015
52,3867924740.0,3871933708.0,120690940.27401438
53,3871933709.0,3875654610.0,121773985.73953837
54,3875654611.0,3881738386.0,411287297.69373333
55,3881738387.0,3888727160.0,966668082.0473003
56,3888727161.0,3889283759.0,489909982.59994227
57,3889283760.0,3890025140.0,123494016.50642174
58,3890025141.0,3890716474.0,118586670.0737227
59,3890716475.0,3893330044.0,118393949.93843666
60,3893330045.0,3899408342.0,299183878.3753363
61,3899408343.0,3900483366.0,696994723.1264522
62,3900483367.0,3901107028.0,120102909.21654668
63,3901107029.0,3903210445.0,113580081.61742641
64,3903210446.0,3909428475.0,275932097.2291956
65,3909428476.0,3912665696.0,802126814.4067875
66,3912665697.0,3913315431.0,358283731.3077565
67,3913315432.0,3913917157.0,116956123.31301728
68,3913917158.0,3915881496.0,116003168.61019987
69,3915881497.0,3921798989.0,282292633.3383029
70,3921798990.0,3926283819.0,721327112.9520085
71,3926283820.0,3926880672.0,187209553.9006168
72,3926880673.0,3929791398.0,117240865.40351593
73,3929791399.0,3933345571.0,280626130.55675167
74,3933345572.0,3957135275.0,499023909.4302507
75,3957135276.0,3965048010.0,646256634.9105039
76,3965048011.0,3982474729.0,812807240.9225855
