3, 1, 2, 17, 1, 86861544, 17, 2, 3795449, 0
3, 1, 2, 17, 1, 86861544, 17, 1, 5747393, 0
3, 1, 2, 17, 1, 86861544, 17, 0, 3704173, 0
3, 1, 2, 17, 1, 86861544, 16, 2, 4023175, 0
3, 1, 2, 17, 1, 86861544, 16, 1, 6095720, 0
3, 1, 2, 17, 1, 86861544, 16, 0, 3935683, 0
3, 1, 2, 17, 1, 86861544, 15, 2, 4279974, 0
3, 1, 2, 17, 1, 86861544, 15, 1, 6488992, 0
3, 1, 2, 17, 1, 86861544, 15, 0, 4198062, 0
3, 1, 2, 17, 1, 86861544, 14, 2, 4571790, 0
3, 1, 2, 17, 1, 86861544, 14, 1, 6936509, 0
3, 1, 2, 17, 1, 86861544, 14, 0, 4497924, 0
3, 1, 2, 17, 1, 86861544, 13, 2, 4906311, 0
3, 1, 2, 17, 1, 86861544, 13, 1, 7450324, 0
3, 1, 2, 17, 1, 86861544, 13, 0, 4843918, 0
3, 1, 2, 17, 1, 86861544, 12, 2, 5293652, 0
3, 1, 2, 17, 1, 86861544, 12, 1, 8046350, 0
3, 1, 2, 17, 1, 86861544, 12, 0, 5247578, 0
3, 1, 2, 17, 1, 86861544, 11, 2, 5747393, 0
3, 1, 2, 17, 1, 86861544, 11, 1, 8746033, 0
3, 1, 2, 17, 1, 86861544, 11, 0, 5724630, 0
3, 1, 2, 17, 1, 86861544, 10, 2, 4612121, 0
3, 1, 2, 17, 1, 86861544, 10, 1, 7027994, 0
3, 1, 2, 17, 1, 86861544, 10, 0, 6297093, 0
3, 1, 2, 17, 1, 86861544, 9, 2, 5089237, 0
3, 1, 2, 17, 1, 86861544, 9, 1, 7767782, 0
3, 1, 2, 17, 1, 86861544, 9, 0, 6996770, 0
3, 1, 2, 17, 1, 86861544, 8, 2, 5676457, 0
3, 1, 2, 17, 1, 86861544, 8, 1, 8681639, 0
3, 1, 2, 17, 1, 86861544, 8, 0, 7871366, 0
3, 1, 2, 17, 1, 86861544, 7, 2, 5945713, 0
3, 1, 2, 17, 1, 86861544, 7, 1, 9116760, 0
3, 1, 2, 17, 1, 86861544, 7, 0, 7447780, 0
3, 1, 2, 17, 1, 86861544, 6, 2, 6837570, 0
3, 1, 2, 17, 1, 86861544, 6, 1, 10519338, 0
3, 1, 2, 17, 1, 86861544, 6, 0, 8689077, 0
3, 1, 2, 17, 1, 86861544, 5, 2, 8044200, 0
3, 1, 2, 17, 1, 86861544, 5, 1, 12431945, 0
3, 1, 2, 17, 1, 86861544, 5, 0, 10426892, 0
3, 1, 2, 17, 1, 86861544, 4, 2, 9767957, 0
3, 1, 2, 17, 1, 86861544, 4, 1, 15194599, 0
3, 1, 2, 17, 1, 86861544, 4, 0, 13033615, 0
3, 1, 2, 17, 1, 86861544, 3, 2, 12431945, 0
3, 1, 2, 17, 1, 86861544, 3, 1, 19535913, 0
3, 1, 2, 17, 1, 86861544, 3, 0, 17378153, 0
3, 1, 2, 17, 1, 86861544, 2, 2, 6516808, 0
3, 1, 2, 17, 1, 86861544, 2, 1, 10426892, 0
3, 1, 2, 17, 1, 86861544, 2, 0, 26067229, 0
3, 1, 2, 17, 1, 86861544, 1, 2, 1, 1
3, 1, 2, 17, 1, 86861544, 1, 1, 1, 1
3, 1, 2, 17, 1, 86861544, 1, 0, 1, 0
3, 1, 2, 17, 1, 86861544, 0, 2, 1, 1
3, 1, 2, 17, 1, 86861544, 0, 1, 1, 1
3, 2, 2, 17, 86861545, 100352631, 17, 2, 7999223, 0
3, 2, 2, 17, 86861545, 100352631, 17, 1, 6011829, 0
3, 2, 2, 17, 86861545, 100352631, 17, 0, 9068976, 0
3, 2, 2, 17, 86861545, 100352631, 16, 2, 8479176, 0
3, 2, 2, 17, 86861545, 100352631, 16, 1, 6376182, 0
3, 2, 2, 17, 86861545, 100352631, 16, 0, 9635787, 0
3, 2, 2, 17, 86861545, 100352631, 15, 2, 9020400, 0
3, 2, 2, 17, 86861545, 100352631, 15, 1, 6787548, 0
3, 2, 2, 17, 86861545, 100352631, 15, 0, 10278173, 0
3, 2, 2, 17, 86861545, 100352631, 14, 2, 9568573, 0
3, 2, 2, 17, 86861545, 100352631, 14, 1, 7255655, 0
3, 2, 2, 17, 86861545, 100352631, 14, 0, 11012328, 0
3, 2, 2, 17, 86861545, 100352631, 13, 2, 10268712, 0
3, 2, 2, 17, 86861545, 100352631, 13, 1, 7793111, 0
3, 2, 2, 17, 86861545, 100352631, 13, 0, 11859431, 0
3, 2, 2, 17, 86861545, 100352631, 12, 2, 10221756, 0
3, 2, 2, 17, 86861545, 100352631, 12, 1, 7112941, 0
3, 2, 2, 17, 86861545, 100352631, 12, 0, 10131844, 0
3, 2, 2, 17, 86861545, 100352631, 11, 2, 11097907, 0
3, 2, 2, 17, 86861545, 100352631, 11, 1, 7731458, 0
3, 2, 2, 17, 86861545, 100352631, 11, 0, 11052921, 0
3, 2, 2, 17, 86861545, 100352631, 10, 2, 8541406, 0
3, 2, 2, 17, 86861545, 100352631, 10, 1, 8467787, 0
3, 2, 2, 17, 86861545, 100352631, 10, 0, 12158213, 0
3, 2, 2, 17, 86861545, 100352631, 9, 2, 6131846, 0
3, 2, 2, 17, 86861545, 100352631, 9, 1, 9359133, 0
3, 2, 2, 17, 86861545, 100352631, 9, 0, 13509126, 0
3, 2, 2, 17, 86861545, 100352631, 8, 2, 6839367, 0
3, 2, 2, 17, 86861545, 100352631, 8, 1, 10460208, 0
3, 2, 2, 17, 86861545, 100352631, 8, 0, 15197766, 0
3, 2, 2, 17, 86861545, 100352631, 7, 2, 7497086, 0
3, 2, 2, 17, 86861545, 100352631, 7, 1, 11495531, 0
3, 2, 2, 17, 86861545, 100352631, 7, 0, 16598795, 0
3, 2, 2, 17, 86861545, 100352631, 6, 2, 8621648, 0
3, 2, 2, 17, 86861545, 100352631, 6, 1, 13264074, 0
3, 2, 2, 17, 86861545, 100352631, 6, 0, 19365261, 0
3, 2, 2, 17, 86861545, 100352631, 5, 2, 6948922, 0
3, 2, 2, 17, 86861545, 100352631, 5, 1, 10739243, 0
3, 2, 2, 17, 86861545, 100352631, 5, 0, 23238313, 0
3, 2, 2, 17, 86861545, 100352631, 4, 2, 4660217, 0
3, 2, 2, 17, 86861545, 100352631, 4, 1, 7249226, 0
3, 2, 2, 17, 86861545, 100352631, 4, 0, 15825731, 0
3, 2, 2, 17, 86861545, 100352631, 3, 2, 5754812, 0
3, 2, 2, 17, 86861545, 100352631, 3, 1, 9043275, 0
3, 2, 2, 17, 86861545, 100352631, 3, 0, 21100975, 0
3, 2, 2, 17, 86861545, 100352631, 2, 2, 7912866, 0
3, 2, 2, 17, 86861545, 100352631, 2, 1, 12660585, 0
3, 2, 2, 17, 86861545, 100352631, 2, 0, 31651462, 0
3, 2, 2, 17, 86861545, 100352631, 1, 2, 1, 1
3, 2, 2, 17, 86861545, 100352631, 1, 1, 1, 1
3, 2, 2, 17, 86861545, 100352631, 1, 0, 1, 0
3, 2, 2, 17, 86861545, 100352631, 0, 2, 1, 1
3, 2, 2, 17, 86861545, 100352631, 0, 1, 1, 1
3, 3, 2, 17, 100352632, 161381837, 17, 2, 59914227, 0
3, 3, 2, 17, 100352632, 161381837, 17, 1, 52427384, 0
3, 3, 2, 17, 100352632, 161381837, 17, 0, 45906804, 0
