1,1.0,99949568.0,3247338049.182376
2,99949569.0,185638808.0,5882412489.305239
3,185638809.0,208341358.0,3344298264.014577
4,208341359.0,251889613.0,2908326512.813567
5,251889614.0,277172963.0,2951256322.3212824
6,277172964.0,306299713.0,2966767397.806916
7,306299714.0,343332176.0,3022282093.098633
8,343332177.0,379710517.0,3028102746.3301177
9,379710518.0,393458325.0,3218279009.0365677
10,393458326.0,402800484.0,2233610798.8319764
11,402800485.0,427181828.0,1955391925.5674543
12,427181829.0,447895345.0,1907480491.673992
13,447895346.0,458667921.0,1428625166.4946206
14,458667922.0,466140985.0,1363247510.0300376
15,466140986.0,484847964.0,1550198728.3553119
16,484847965.0,494311027.0,1646910440.2444654
17,494311028.0,519587965.0,1781467692.805164
18,519587966.0,546214310.0,3486577884.289779
19,546214311.0,592631157.0,5059570444.467495
20,592631158.0,659363071.0,5492373669.824124
21,659363072.0,780168250.0,5170980753.227404
22,780168251.0,872493994.0,4655096753.960163
23,872493995.0,1060390103.0,4602533209.03666
24,1060390104.0,1126472545.0,4676873359.77769
25,1126472546.0,1240540126.0,4801597765.29822
26,1240540127.0,1265022111.0,4984633302.701981
27,1265022112.0,1275193417.0,3345819292.3232203
28,1275193418.0,1284885304.0,1874404047.509022
29,1284885305.0,1304484498.0,1847645473.8396506
30,1304484499.0,1329333058.0,1857178526.2278316
31,1329333059.0,1357762816.0,2993580125.792144
32,1357762817.0,1406136445.0,5771717423.507025
33,1406136446.0,1486780488.0,6178530190.356065
34,1486780489.0,1613938976.0,5751456772.06046
35,1613938977.0,1676779974.0,5988758219.786219
36,1676779975.0,1801321529.0,5983296443.705901
37,1801321530.0,1892359787.0,5959424831.53075
38,1892359788.0,2000012312.0,5945710873.913533
39,2000012313.0,2053525976.0,2707371657.3265753
40,2053525977.0,2077596629.0,1889849870.3636563
41,2077596630.0,2096458027.0,2096999898.4070928
