1,1.0,84287413.0,2664734603.1448064
2,84287414.0,100572773.0,4163433612.17758
3,100572774.0,159590026.0,6360091959.215818
4,159590027.0,314368873.0,6984523174.230596
5,314368874.0,376337779.0,7343036493.488709
6,376337780.0,406927073.0,7213107852.641065
7,406927074.0,514920484.0,7229560575.172721
8,514920485.0,669489050.0,6570097114.273842
9,669489051.0,770751198.0,6173224988.971805
10,770751199.0,787309075.0,7257408840.717411
11,787309076.0,846665124.0,6357751718.081668
12,846665125.0,1220356183.0,6217227676.268072
13,1220356184.0,1675970112.0,6767826375.539655
14,1675970113.0,1689320606.0,6066903497.382501
15,1689320607.0,1748804615.0,6040618776.419527
16,1748804616.0,1753043203.0,6040618776.419527
