1,1.0,99791984.0,3054538308.2218914
2,99791985.0,162431475.0,5680955714.997897
3,162431476.0,187574280.0,5572794305.784931
4,187574281.0,209615819.0,4284317148.843966
5,209615820.0,239039327.0,3858877384.2563705
6,239039328.0,276057825.0,4246830496.4135723
7,276057826.0,313548480.0,3731446435.1392794
8,313548481.0,345655352.0,3604042179.1925488
9,345655353.0,379986333.0,3484060738.1643686
10,379986334.0,387491429.0,2636365213.5460634
11,387491430.0,390429817.0,953828113.9820123
12,390429818.0,394039003.0,541805937.2050053
13,394039004.0,448098640.0,524189253.34188044
14,448098641.0,452490314.0,454506079.9068985
15,452490315.0,455320978.0,549067878.1705687
16,455320979.0,495449583.0,657535865.049151
17,495449584.0,514371608.0,750911628.983221
18,514371609.0,542915623.0,2199832742.650218
19,542915624.0,582816739.0,4551767698.451666
20,582816740.0,684700840.0,5392545454.527533
21,684700841.0,775914238.0,5194947941.060682
22,775914239.0,860501768.0,5362650917.823917
23,860501769.0,1250547862.0,5210139493.040164
24,1250547863.0,1266705843.0,4079368823.3959317
25,1266705844.0,1270489211.0,1902429974.6937225
26,1270489212.0,1275050093.0,758068351.0629039
27,1275050094.0,1314510102.0,742416359.9872426
28,1314510103.0,1348949975.0,1193104722.174819
29,1348949976.0,1383535025.0,3661553944.3142357
30,1383535026.0,1468854754.0,6130068085.350844
31,1468854755.0,1518396177.0,6119552254.960178
32,1518396178.0,1643301636.0,6065437414.643304
33,1643301637.0,1713825964.0,5973388352.10462
34,1713825965.0,1834356163.0,5907415971.414986
35,1834356164.0,1907372765.0,5843829962.538776
36,1907372766.0,1989776607.0,5835928637.763652
37,1989776608.0,2010015312.0,4485209215.121636
38,2010015313.0,2013625965.0,2303912686.5009885
39,2013625966.0,2018132874.0,765050943.0624925
40,2018132875.0,2057741747.0,756179064.4265084
41,2057741748.0,2096458027.0,681430959.3282801
