2, 1, 7, 18, 1, 99473848, 12, 1, 305811115, 0
2, 1, 7, 18, 1, 99473848, 12, 0, 292986279, 0
2, 1, 7, 18, 1, 99473848, 11, 1, 276491662, 0
2, 1, 7, 18, 1, 99473848, 11, 0, 257835025, 0
2, 1, 7, 18, 1, 99473848, 10, 1, 259497055, 0
2, 1, 7, 18, 1, 99473848, 10, 0, 253189839, 0
2, 1, 7, 18, 1, 99473848, 9, 1, 258803439, 0
2, 1, 7, 18, 1, 99473848, 9, 0, 265733380, 0
2, 1, 7, 18, 1, 99473848, 8, 1, 245199778, 0
2, 1, 7, 18, 1, 99473848, 8, 0, 273007659, 0
2, 1, 7, 18, 1, 99473848, 7, 1, 242972140, 0
2, 1, 7, 18, 1, 99473848, 7, 0, 274388338, 0
2, 1, 7, 18, 1, 99473848, 6, 1, 248576234, 0
2, 1, 7, 18, 1, 99473848, 6, 0, 299129727, 0
2, 1, 7, 18, 1, 99473848, 5, 1, 252451315, 0
2, 1, 7, 18, 1, 99473848, 5, 0, 268050356, 0
2, 1, 7, 18, 1, 99473848, 4, 1, 265614143, 0
2, 1, 7, 18, 1, 99473848, 4, 0, 310563845, 0
2, 1, 7, 18, 1, 99473848, 3, 1, 261618765, 0
2, 1, 7, 18, 1, 99473848, 3, 0, 293448884, 0
2, 1, 7, 18, 1, 99473848, 2, 1, 308137408, 0
2, 1, 7, 18, 1, 99473848, 2, 0, 439885588, 0
2, 1, 7, 18, 1, 99473848, 1, 1, 118205795, 0
2, 1, 7, 18, 1, 99473848, 1, 0, 307242121, 0
2, 1, 7, 18, 1, 99473848, 0, 1, 1, 1
2, 2, 7, 18, 99473849, 154914533, 12, 1, 2079629269, 0
2, 2, 7, 18, 99473849, 154914533, 12, 0, 2227201276, 0
2, 2, 7, 18, 99473849, 154914533, 11, 1, 2068342750, 0
2, 2, 7, 18, 99473849, 154914533, 11, 0, 2258296043, 0
2, 2, 7, 18, 99473849, 154914533, 10, 1, 2062815968, 0
2, 2, 7, 18, 99473849, 154914533, 10, 0, 2275865192, 0
2, 2, 7, 18, 99473849, 154914533, 9, 1, 2047316612, 0
2, 2, 7, 18, 99473849, 154914533, 9, 0, 2249037921, 0
2, 2, 7, 18, 99473849, 154914533, 8, 1, 2039997159, 0
2, 2, 7, 18, 99473849, 154914533, 8, 0, 2225314719, 0
2, 2, 7, 18, 99473849, 154914533, 7, 1, 2072484580, 0
2, 2, 7, 18, 99473849, 154914533, 7, 0, 2290310746, 0
2, 2, 7, 18, 99473849, 154914533, 6, 1, 2018975188, 0
2, 2, 7, 18, 99473849, 154914533, 6, 0, 2263033561, 0
2, 2, 7, 18, 99473849, 154914533, 5, 1, 1995856375, 0
2, 2, 7, 18, 99473849, 154914533, 5, 0, 2237112297, 0
2, 2, 7, 18, 99473849, 154914533, 4, 1, 1942172659, 0
2, 2, 7, 18, 99473849, 154914533, 4, 0, 2288236723, 0
2, 2, 7, 18, 99473849, 154914533, 3, 1, 1871518682, 0
2, 2, 7, 18, 99473849, 154914533, 3, 0, 2338536135, 0
2, 2, 7, 18, 99473849, 154914533, 2, 1, 1812780795, 0
2, 2, 7, 18, 99473849, 154914533, 2, 0, 2449225155, 0
2, 2, 7, 18, 99473849, 154914533, 1, 1, 1495975556, 0
2, 2, 7, 18, 99473849, 154914533, 1, 0, 2449006959, 0
2, 2, 7, 18, 99473849, 154914533, 0, 1, 1, 1
2, 3, 7, 18, 154914534, 178279856, 12, 1, 2423504794, 0
2, 3, 7, 18, 154914534, 178279856, 12, 0, 2568799023, 0
2, 3, 7, 18, 154914534, 178279856, 11, 1, 2410668208, 0
2, 3, 7, 18, 154914534, 178279856, 11, 0, 2568906962, 0
2, 3, 7, 18, 154914534, 178279856, 10, 1, 2432653667, 0
2, 3, 7, 18, 154914534, 178279856, 10, 0, 2610942793, 0
