1,1.0,99200902.0,3155319891.2155786
2,99200903.0,155982408.0,6024399103.9179735
3,155982409.0,176090623.0,6457567791.470225
4,176090624.0,207344483.0,4635560576.666313
5,207344484.0,227572640.0,4276970095.256615
6,227572641.0,256915448.0,4292316712.0573244
7,256915449.0,289172394.0,4216154391.7720795
8,289172395.0,307924398.0,4148434437.4138565
9,307924399.0,349574203.0,4066796096.106887
10,349574204.0,381364594.0,4006828810.424969
11,381364595.0,393855076.0,3135253650.6534605
12,393855077.0,403359576.0,2091379740.5005307
13,403359577.0,420745340.0,1988811247.96451
14,420745341.0,444999217.0,2084268541.7162373
15,444999218.0,447910551.0,1860302229.547835
16,447910552.0,459411629.0,1356817863.3599277
17,459411630.0,463333598.0,1275572173.5424788
18,463333599.0,483415712.0,1461877053.2282662
19,483415713.0,492286367.0,1476622672.3429453
20,492286368.0,510250818.0,1618070311.4357755
21,510250819.0,536540193.0,2888798103.5471964
22,536540194.0,569875813.0,4390788836.782425
23,569875814.0,671895061.0,5422988243.827381
24,671895062.0,850196816.0,4602872057.237299
25,850196817.0,1253281860.0,4545725918.366864
26,1253281861.0,1269378439.0,4441503865.812529
27,1269378440.0,1279701530.0,2319438065.7290254
28,1279701531.0,1288951647.0,1855847654.4923503
29,1288951648.0,1303879161.0,1755168194.3462727
30,1303879162.0,1324538347.0,1856941397.4804988
31,1324538348.0,1350893195.0,2696889175.0245442
32,1350893196.0,1389022960.0,4621234713.390224
33,1389022961.0,1466366284.0,6041361278.35873
34,1466366285.0,1511678392.0,6029148923.119752
35,1511678393.0,1626670989.0,5979799853.056166
36,1626670990.0,1657957388.0,5952985648.675696
37,1657957389.0,1822323515.0,5889197272.984556
38,1822323516.0,2004672926.0,5861758216.3567505
39,2004672927.0,2056525999.0,2441057192.069186
40,2056526000.0,2077629942.0,1734702074.6767046
41,2077629943.0,2096458027.0,2019548921.3871908
