3, 1, 5, 5, 1, 86581835, 14, 14, 495547177, 1
3, 1, 5, 5, 1, 86581835, 14, 13, 496229771, 1
3, 1, 5, 5, 1, 86581835, 14, 12, 494697391, 1
3, 1, 5, 5, 1, 86581835, 14, 11, 493970789, 1
3, 1, 5, 5, 1, 86581835, 14, 10, 489430229, 1
3, 1, 5, 5, 1, 86581835, 14, 9, 487480786, 1
3, 1, 5, 5, 1, 86581835, 14, 8, 480655566, 1
3, 1, 5, 5, 1, 86581835, 14, 7, 469161528, 1
3, 1, 5, 5, 1, 86581835, 14, 6, 474861830, 1
3, 1, 5, 5, 1, 86581835, 14, 5, 475442677, 1
3, 1, 5, 5, 1, 86581835, 14, 4, 485392156, 1
3, 1, 5, 5, 1, 86581835, 14, 3, 484122787, 1
3, 1, 5, 5, 1, 86581835, 14, 2, 495770351, 1
3, 1, 5, 5, 1, 86581835, 14, 1, 445022903, 1
3, 1, 5, 5, 1, 86581835, 14, 0, 366183043, 0
3, 1, 5, 5, 1, 86581835, 13, 14, 495218639, 1
3, 1, 5, 5, 1, 86581835, 13, 13, 496720352, 1
3, 1, 5, 5, 1, 86581835, 13, 12, 495529909, 1
3, 1, 5, 5, 1, 86581835, 13, 11, 493783123, 1
3, 1, 5, 5, 1, 86581835, 13, 10, 489655332, 1
3, 1, 5, 5, 1, 86581835, 13, 9, 488498826, 1
3, 1, 5, 5, 1, 86581835, 13, 8, 483004236, 1
3, 1, 5, 5, 1, 86581835, 13, 7, 469776439, 1
3, 1, 5, 5, 1, 86581835, 13, 6, 475292562, 1
3, 1, 5, 5, 1, 86581835, 13, 5, 475319686, 1
3, 1, 5, 5, 1, 86581835, 13, 4, 484978615, 1
3, 1, 5, 5, 1, 86581835, 13, 3, 483210263, 1
3, 1, 5, 5, 1, 86581835, 13, 2, 497556836, 1
3, 1, 5, 5, 1, 86581835, 13, 1, 435717699, 1
3, 1, 5, 5, 1, 86581835, 13, 0, 356130745, 0
3, 1, 5, 5, 1, 86581835, 12, 14, 491597425, 1
3, 1, 5, 5, 1, 86581835, 12, 13, 493899684, 1
3, 1, 5, 5, 1, 86581835, 12, 12, 492589519, 1
3, 1, 5, 5, 1, 86581835, 12, 11, 491501640, 1
3, 1, 5, 5, 1, 86581835, 12, 10, 487564529, 1
3, 1, 5, 5, 1, 86581835, 12, 9, 488745496, 1
3, 1, 5, 5, 1, 86581835, 12, 8, 482301772, 1
3, 1, 5, 5, 1, 86581835, 12, 7, 467812775, 1
3, 1, 5, 5, 1, 86581835, 12, 6, 475474727, 1
3, 1, 5, 5, 1, 86581835, 12, 5, 477024770, 1
3, 1, 5, 5, 1, 86581835, 12, 4, 484741493, 1
3, 1, 5, 5, 1, 86581835, 12, 3, 484810971, 1
3, 1, 5, 5, 1, 86581835, 12, 2, 499846240, 1
3, 1, 5, 5, 1, 86581835, 12, 1, 443734307, 1
3, 1, 5, 5, 1, 86581835, 12, 0, 354273641, 0
3, 1, 5, 5, 1, 86581835, 11, 14, 498498199, 1
3, 1, 5, 5, 1, 86581835, 11, 13, 499450587, 1
3, 1, 5, 5, 1, 86581835, 11, 12, 497055752, 1
3, 1, 5, 5, 1, 86581835, 11, 11, 496835974, 1
3, 1, 5, 5, 1, 86581835, 11, 10, 493568570, 1
3, 1, 5, 5, 1, 86581835, 11, 9, 493721303, 1
3, 1, 5, 5, 1, 86581835, 11, 8, 485827128, 1
3, 1, 5, 5, 1, 86581835, 11, 7, 472939730, 1
3, 1, 5, 5, 1, 86581835, 11, 6, 480122411, 1
3, 1, 5, 5, 1, 86581835, 11, 5, 479750927, 1
3, 1, 5, 5, 1, 86581835, 11, 4, 488742072, 1
3, 1, 5, 5, 1, 86581835, 11, 3, 490299712, 1
3, 1, 5, 5, 1, 86581835, 11, 2, 502640484, 1
3, 1, 5, 5, 1, 86581835, 11, 1, 441372792, 1
3, 1, 5, 5, 1, 86581835, 11, 0, 355105475, 0
3, 1, 5, 5, 1, 86581835, 10, 14, 504529693, 1
3, 1, 5, 5, 1, 86581835, 10, 13, 505053055, 1
3, 1, 5, 5, 1, 86581835, 10, 12, 501231861, 1
3, 1, 5, 5, 1, 86581835, 10, 11, 501860402, 1
3, 1, 5, 5, 1, 86581835, 10, 10, 497823493, 1
3, 1, 5, 5, 1, 86581835, 10, 9, 495242647, 1
3, 1, 5, 5, 1, 86581835, 10, 8, 487386755, 1
3, 1, 5, 5, 1, 86581835, 10, 7, 475454151, 1
3, 1, 5, 5, 1, 86581835, 10, 6, 484765617, 1
3, 1, 5, 5, 1, 86581835, 10, 5, 485961381, 1
3, 1, 5, 5, 1, 86581835, 10, 4, 494513890, 1
3, 1, 5, 5, 1, 86581835, 10, 3, 494675115, 1
3, 1, 5, 5, 1, 86581835, 10, 2, 505116088, 1
3, 1, 5, 5, 1, 86581835, 10, 1, 442928610, 1
3, 1, 5, 5, 1, 86581835, 10, 0, 333559406, 0
3, 1, 5, 5, 1, 86581835, 9, 14, 502212073, 1
3, 1, 5, 5, 1, 86581835, 9, 13, 501858170, 1
3, 1, 5, 5, 1, 86581835, 9, 12, 498379555, 1
3, 1, 5, 5, 1, 86581835, 9, 11, 497522525, 1
3, 1, 5, 5, 1, 86581835, 9, 10, 490936497, 1
3, 1, 5, 5, 1, 86581835, 9, 9, 488924221, 1
3, 1, 5, 5, 1, 86581835, 9, 8, 481883606, 1
3, 1, 5, 5, 1, 86581835, 9, 7, 467740091, 1
3, 1, 5, 5, 1, 86581835, 9, 6, 476404516, 1
3, 1, 5, 5, 1, 86581835, 9, 5, 476825130, 1
3, 1, 5, 5, 1, 86581835, 9, 4, 482212928, 1
3, 1, 5, 5, 1, 86581835, 9, 3, 483796369, 1
3, 1, 5, 5, 1, 86581835, 9, 2, 496157659, 1
3, 1, 5, 5, 1, 86581835, 9, 1, 437261727, 1
3, 1, 5, 5, 1, 86581835, 9, 0, 339367498, 0
3, 1, 5, 5, 1, 86581835, 8, 14, 498322751, 1
3, 1, 5, 5, 1, 86581835, 8, 13, 497870497, 1
3, 1, 5, 5, 1, 86581835, 8, 12, 493361974, 1
3, 1, 5, 5, 1, 86581835, 8, 11, 491832922, 1
3, 1, 5, 5, 1, 86581835, 8, 10, 486107225, 1
3, 1, 5, 5, 1, 86581835, 8, 9, 482232138, 1
3, 1, 5, 5, 1, 86581835, 8, 8, 475105766, 1
3, 1, 5, 5, 1, 86581835, 8, 7, 460755505, 1
3, 1, 5, 5, 1, 86581835, 8, 6, 471230388, 1
3, 1, 5, 5, 1, 86581835, 8, 5, 467803090, 1
3, 1, 5, 5, 1, 86581835, 8, 4, 474915355, 1
3, 1, 5, 5, 1, 86581835, 8, 3, 478563956, 1
3, 1, 5, 5, 1, 86581835, 8, 2, 486215331, 1
3, 1, 5, 5, 1, 86581835, 8, 1, 432118372, 1
3, 1, 5, 5, 1, 86581835, 8, 0, 332097423, 0
3, 1, 5, 5, 1, 86581835, 7, 14, 493223870, 1
3, 1, 5, 5, 1, 86581835, 7, 13, 493303576, 1
3, 1, 5, 5, 1, 86581835, 7, 12, 490412755, 1
3, 1, 5, 5, 1, 86581835, 7, 11, 487803662, 1
3, 1, 5, 5, 1, 86581835, 7, 10, 484273643, 1
3, 1, 5, 5, 1, 86581835, 7, 9, 480970218, 1
3, 1, 5, 5, 1, 86581835, 7, 8, 474588890, 1
3, 1, 5, 5, 1, 86581835, 7, 7, 457854208, 1
3, 1, 5, 5, 1, 86581835, 7, 6, 466369281, 1
3, 1, 5, 5, 1, 86581835, 7, 5, 461446162, 1
3, 1, 5, 5, 1, 86581835, 7, 4, 466699628, 1
3, 1, 5, 5, 1, 86581835, 7, 3, 467914047, 1
3, 1, 5, 5, 1, 86581835, 7, 2, 470677424, 1
3, 1, 5, 5, 1, 86581835, 7, 1, 409633911, 1
3, 1, 5, 5, 1, 86581835, 7, 0, 298886473, 0
3, 1, 5, 5, 1, 86581835, 6, 14, 492739611, 1
3, 1, 5, 5, 1, 86581835, 6, 13, 493890827, 1
3, 1, 5, 5, 1, 86581835, 6, 12, 490752011, 1
