1,1.0,99479737.0,1716783810.7730854
2,99479738.0,124806675.0,3313826760.9440665
3,124806676.0,148402257.0,4349827389.160121
4,148402258.0,177878159.0,4166291505.5521917
5,177878160.0,209798914.0,4091346416.8672485
6,209798915.0,231149115.0,4136982481.677655
7,231149116.0,263874064.0,3976123317.230268
8,263874065.0,353885865.0,3904130417.504452
9,353885866.0,390024855.0,3904528870.5685043
10,390024856.0,444197855.0,3836201218.869864
11,444197856.0,476905418.0,3819739602.1257477
12,476905419.0,510182992.0,3782136334.227685
13,510182993.0,550067417.0,3710176936.0749884
14,550067418.0,598020136.0,3678216032.49051
15,598020137.0,627869855.0,3660422529.154802
16,627869856.0,669181017.0,3638851124.417218
17,669181018.0,748457000.0,3586248868.6247416
18,748457001.0,814058210.0,3539697755.128502
19,814058211.0,850492699.0,3540915924.0576897
20,850492700.0,888137461.0,3449927780.4051976
21,888137462.0,963619164.0,3427857479.6666055
22,963619165.0,1035289138.0,3426211550.9020596
23,1035289139.0,1108098511.0,3410024998.6196084
24,1108098512.0,1141328248.0,3416121698.3043027
25,1141328249.0,1211595287.0,3202303121.1920114
26,1211595288.0,1297827852.0,3214617615.080434
27,1297827853.0,1359904959.0,3261937543.767437
28,1359904960.0,1403347091.0,3334685950.6043124
29,1403347092.0,1494569897.0,3196236595.940998
30,1494569898.0,1563480685.0,3232093354.024263
31,1563480686.0,1669563502.0,3207565416.039053
32,1669563503.0,1743131127.0,3176059038.968833
33,1743131128.0,1799260535.0,3138261178.5938554
34,1799260536.0,1939480452.0,3120274314.475052
35,1939480453.0,2038649895.0,3102224366.796514
36,2038649896.0,2108336074.0,3049553052.041356
37,2108336075.0,2233885636.0,3043445222.544102
38,2233885637.0,2392257867.0,3021279912.628618
39,2392257868.0,2484425361.0,3022425948.499495
40,2484425362.0,2548275066.0,2991876744.9941416
41,2548275067.0,2652204391.0,2988470350.2815137
42,2652204392.0,2846853192.0,2977196023.1571255
43,2846853193.0,3129786645.0,2950611515.7669964
44,3129786646.0,3275535645.0,2890388247.140257
45,3275535646.0,3594095357.0,2934157294.8073387
46,3594095358.0,3799671498.0,2471585593.7933507
47,3799671499.0,3812568505.0,2790425101.206656
48,3812568506.0,3824834704.0,2385200669.994789
49,3824834705.0,3837875353.0,2044578869.2384434
50,3837875354.0,3846445676.0,1778697259.7295697
51,3846445677.0,3854202861.0,1456632205.2551131
52,3854202862.0,3862612814.0,1549989472.6738083
53,3862612815.0,3867211691.0,1263912102.621208
54,3867211692.0,3868144689.0,505006840.2310829
55,3868144690.0,3869143566.0,176229515.0064044
56,3869143567.0,3871853726.0,163725952.30900717
57,3871853727.0,3875314523.0,165812199.31262088
58,3875314524.0,3883342744.0,472388687.48727244
59,3883342745.0,3888852550.0,1187732154.8422742
60,3888852551.0,3889775489.0,555790598.0214964
61,3889775490.0,3890612184.0,166478350.0117654
62,3890612185.0,3894408863.0,160896820.4450321
63,3894408864.0,3900175361.0,473544931.8519546
64,3900175362.0,3901049446.0,616902079.2215962
65,3901049447.0,3907419315.0,174912779.8835705
66,3907419316.0,3912934630.0,717566513.6988575
67,3912934631.0,3913740054.0,417483101.4390791
68,3913740055.0,3915480671.0,153342075.63354218
69,3915480672.0,3923765201.0,226799830.42343897
70,3923765202.0,3926347229.0,930829669.922402
71,3926347230.0,3927241369.0,341113718.7377716
72,3927241370.0,3928128019.0,162171750.3198548
73,3928128020.0,3931589453.0,164903952.12768444
74,3931589454.0,3955599211.0,604636485.7573926
75,3955599212.0,3962627204.0,690666303.6758786
76,3962627205.0,3982474729.0,886942260.6442649
