1,1.0,99884879.0,2984826014.8658357
2,99884880.0,166931828.0,5432147565.043099
3,166931829.0,190602515.0,5746888223.643302
4,190602516.0,212332092.0,4263502320.240797
5,212332093.0,239240867.0,4386173779.406225
6,239240868.0,283168642.0,4296749291.053279
7,283168643.0,320116945.0,4140611188.0755353
8,320116946.0,360192976.0,4046722798.4722896
9,360192977.0,381962818.0,3999286749.40203
10,381962819.0,388678745.0,2528035889.4700823
11,388678746.0,391846399.0,935234762.540965
12,391846400.0,396325077.0,674509944.9438314
13,396325078.0,448039350.0,670352971.9859473
14,448039351.0,449340001.0,561867895.1210444
15,449340002.0,456687739.0,599488827.7800301
16,456687740.0,497931385.0,822583290.8217422
17,497931386.0,516247620.0,986107157.0469279
18,516247621.0,552876230.0,2803661178.5797706
19,552876231.0,580702340.0,5406799374.927284
20,580702341.0,651099240.0,5696168325.176337
21,651099241.0,809418223.0,5620865725.217111
22,809418224.0,936009345.0,4758931748.305119
23,936009346.0,1029249103.0,4592459032.135511
24,1029249104.0,1222468749.0,4601645888.834046
25,1222468750.0,1244862267.0,4791718075.567314
26,1244862268.0,1267089609.0,4185595662.7114553
27,1267089610.0,1272221432.0,2062050901.3599474
28,1272221433.0,1279555645.0,944393452.8483568
29,1279555646.0,1311732380.0,948668811.9945543
30,1311732381.0,1336134451.0,952924612.0150107
31,1336134452.0,1366469734.0,3225869962.938342
32,1366469735.0,1416038034.0,5357454724.099813
33,1416038035.0,1540331042.0,5264700872.273487
34,1540331043.0,1644725348.0,5127809817.602523
35,1644725349.0,1805045512.0,5217941010.643292
36,1805045513.0,1920445039.0,5252120619.449709
37,1920445040.0,2005294254.0,5933571032.7296295
38,2005294255.0,2011796142.0,4230237122.6143928
39,2011796143.0,2017579342.0,1138210910.7489088
40,2017579343.0,2057830746.0,968027264.5731728
41,2057830747.0,2096458027.0,884651741.599708
