0, 1, 7, 14, 1, 99851963, 12, 5, 3520928, 0
0, 1, 7, 14, 1, 99851963, 12, 4, 3019197, 0
0, 1, 7, 14, 1, 99851963, 12, 3, 2888961, 0
0, 1, 7, 14, 1, 99851963, 12, 2, 3515064, 0
0, 1, 7, 14, 1, 99851963, 12, 1, 3408425, 0
0, 1, 7, 14, 1, 99851963, 12, 0, 3403451, 0
0, 1, 7, 14, 1, 99851963, 11, 5, 3818471, 0
0, 1, 7, 14, 1, 99851963, 11, 4, 3275061, 0
0, 1, 7, 14, 1, 99851963, 11, 3, 3134830, 0
0, 1, 7, 14, 1, 99851963, 11, 2, 3816356, 0
0, 1, 7, 14, 1, 99851963, 11, 1, 3704810, 0
0, 1, 7, 14, 1, 99851963, 11, 0, 3712855, 0
0, 1, 7, 14, 1, 99851963, 10, 5, 3785766, 0
0, 1, 7, 14, 1, 99851963, 10, 4, 3499486, 0
0, 1, 7, 14, 1, 99851963, 10, 3, 3327457, 0
0, 1, 7, 14, 1, 99851963, 10, 2, 4041127, 0
0, 1, 7, 14, 1, 99851963, 10, 1, 3854965, 0
0, 1, 7, 14, 1, 99851963, 10, 0, 3658504, 0
0, 1, 7, 14, 1, 99851963, 9, 5, 3750052, 0
0, 1, 7, 14, 1, 99851963, 9, 4, 3350010, 0
0, 1, 7, 14, 1, 99851963, 9, 3, 3032279, 0
0, 1, 7, 14, 1, 99851963, 9, 2, 3603252, 0
0, 1, 7, 14, 1, 99851963, 9, 1, 3229568, 0
0, 1, 7, 14, 1, 99851963, 9, 0, 4065004, 0
0, 1, 7, 14, 1, 99851963, 8, 5, 3882352, 0
0, 1, 7, 14, 1, 99851963, 8, 4, 3537290, 0
0, 1, 7, 14, 1, 99851963, 8, 3, 3296518, 0
0, 1, 7, 14, 1, 99851963, 8, 2, 3908214, 0
0, 1, 7, 14, 1, 99851963, 8, 1, 3440061, 0
0, 1, 7, 14, 1, 99851963, 8, 0, 4213037, 0
0, 1, 7, 14, 1, 99851963, 7, 5, 3853785, 0
0, 1, 7, 14, 1, 99851963, 7, 4, 3368510, 0
0, 1, 7, 14, 1, 99851963, 7, 3, 3079931, 0
0, 1, 7, 14, 1, 99851963, 7, 2, 3552752, 0
0, 1, 7, 14, 1, 99851963, 7, 1, 2572052, 0
0, 1, 7, 14, 1, 99851963, 7, 0, 3640102, 0
0, 1, 7, 14, 1, 99851963, 6, 5, 3549417, 0
0, 1, 7, 14, 1, 99851963, 6, 4, 2997823, 0
0, 1, 7, 14, 1, 99851963, 6, 3, 3536217, 0
0, 1, 7, 14, 1, 99851963, 6, 2, 4085665, 0
0, 1, 7, 14, 1, 99851963, 6, 1, 2967752, 0
0, 1, 7, 14, 1, 99851963, 6, 0, 4246785, 0
0, 1, 7, 14, 1, 99851963, 5, 5, 3592652, 0
0, 1, 7, 14, 1, 99851963, 5, 4, 3337290, 0
0, 1, 7, 14, 1, 99851963, 5, 3, 3927535, 0
0, 1, 7, 14, 1, 99851963, 5, 2, 4806665, 0
0, 1, 7, 14, 1, 99851963, 5, 1, 3507343, 0
0, 1, 7, 14, 1, 99851963, 5, 0, 5096142, 0
0, 1, 7, 14, 1, 99851963, 4, 5, 2675629, 0
0, 1, 7, 14, 1, 99851963, 4, 4, 2752294, 0
0, 1, 7, 14, 1, 99851963, 4, 3, 3137207, 0
0, 1, 7, 14, 1, 99851963, 4, 2, 3953233, 0
0, 1, 7, 14, 1, 99851963, 4, 1, 3309290, 0
0, 1, 7, 14, 1, 99851963, 4, 0, 6370177, 0
0, 1, 7, 14, 1, 99851963, 3, 5, 2379782, 0
0, 1, 7, 14, 1, 99851963, 3, 4, 2450180, 0
0, 1, 7, 14, 1, 99851963, 3, 3, 2673687, 0
0, 1, 7, 14, 1, 99851963, 3, 2, 3645937, 0
0, 1, 7, 14, 1, 99851963, 3, 1, 2785135, 0
0, 1, 7, 14, 1, 99851963, 3, 0, 6468030, 0
0, 1, 7, 14, 1, 99851963, 2, 5, 2268118, 0
0, 1, 7, 14, 1, 99851963, 2, 4, 2451335, 0
0, 1, 7, 14, 1, 99851963, 2, 3, 2533689, 0
0, 1, 7, 14, 1, 99851963, 2, 2, 3483822, 0
0, 1, 7, 14, 1, 99851963, 2, 1, 3655099, 0
0, 1, 7, 14, 1, 99851963, 2, 0, 9137747, 0
0, 1, 7, 14, 1, 99851963, 1, 5, 1283792, 0
0, 1, 7, 14, 1, 99851963, 1, 4, 1569079, 0
0, 1, 7, 14, 1, 99851963, 1, 3, 1096229, 0
0, 1, 7, 14, 1, 99851963, 1, 2, 1534720, 0
0, 1, 7, 14, 1, 99851963, 1, 1, 830649, 0
0, 1, 7, 14, 1, 99851963, 1, 0, 2491945, 0
0, 1, 7, 14, 1, 99851963, 0, 5, 1, 1
0, 1, 7, 14, 1, 99851963, 0, 4, 1, 1
0, 1, 7, 14, 1, 99851963, 0, 3, 1, 1
0, 1, 7, 14, 1, 99851963, 0, 2, 1, 1
0, 1, 7, 14, 1, 99851963, 0, 1, 1, 1
0, 2, 7, 14, 99851964, 141031705, 12, 5, 20678477, 0
0, 2, 7, 14, 99851964, 141031705, 12, 4, 22999449, 0
0, 2, 7, 14, 99851964, 141031705, 12, 3, 26533714, 0
0, 2, 7, 14, 99851964, 141031705, 12, 2, 28607119, 0
0, 2, 7, 14, 99851964, 141031705, 12, 1, 28024189, 0
0, 2, 7, 14, 99851964, 141031705, 12, 0, 28365432, 0
