1,1.0,99095919.0,3156078994.2153907
2,99095920.0,161072647.0,5967535969.903542
3,161072648.0,186778940.0,5853210346.296317
4,186778941.0,208928761.0,4638094839.311305
5,208928762.0,243061452.0,4371405197.978823
6,243061453.0,276488165.0,4314107940.870442
7,276488166.0,317146745.0,4167862481.2122784
8,317146746.0,347156387.0,4054164230.3516884
9,347156388.0,379475878.0,3997369079.0839686
10,379475879.0,388541402.0,2762091952.617672
11,388541403.0,393251688.0,1122040650.9648006
12,393251689.0,400239847.0,812537189.163262
13,400239848.0,446819238.0,805719097.8810276
14,446819239.0,452983537.0,701575621.6127766
15,452983538.0,458143813.0,793167901.3201067
16,458143814.0,466129142.0,1034370109.7639822
17,466129143.0,492657475.0,1109809170.6152463
18,492657476.0,511765983.0,1161075863.0323386
19,511765984.0,530914883.0,2233630647.149028
20,530914884.0,569942035.0,4210279674.373502
21,569942036.0,634525030.0,5481934332.098842
22,634525031.0,770209497.0,5452812340.871234
23,770209498.0,839329169.0,5419841119.996602
24,839329170.0,1240658034.0,5267255026.987465
25,1240658035.0,1267365283.0,4435213235.246923
26,1267365284.0,1273302813.0,2303712762.2232203
27,1273302814.0,1282262136.0,1182362986.6014512
28,1282262137.0,1308274095.0,1149587548.2800367
29,1308274096.0,1329249524.0,1157292753.955317
30,1329249525.0,1358014521.0,2422699977.2673397
31,1358014522.0,1402366269.0,5184768150.3645935
32,1402366270.0,1483871545.0,5182790116.294953
33,1483871546.0,1608167553.0,5053108248.350311
34,1608167554.0,1695632537.0,5219947912.568387
35,1695632538.0,1817126520.0,5114241306.824443
36,1817126521.0,1972572074.0,5024742801.677234
37,1972572075.0,2009621319.0,5198199632.690291
38,2009621320.0,2014324837.0,3482526979.404725
39,2014324838.0,2022447102.0,1170443936.3815427
40,2022447103.0,2057694992.0,1165098335.3555462
41,2057694993.0,2096458027.0,1061334266.1935323
