1,1.0,99142050.0,2853451517.9371986
2,99142051.0,154087976.0,6360107301.28564
3,154087977.0,174315744.0,6524840630.020882
4,174315745.0,205208175.0,4508510682.689058
5,205208176.0,226738288.0,4396028240.695472
6,226738289.0,254671133.0,4288374451.5309134
7,254671134.0,277331893.0,4279221215.0074716
8,277331894.0,317840215.0,4131428456.571364
9,317840216.0,348536587.0,4028382090.9205647
10,348536588.0,381960536.0,3994711736.9684877
11,381960537.0,389483274.0,2538648980.125139
12,389483275.0,393256524.0,1014178362.3087437
13,393256525.0,398916934.0,814000900.6611632
14,398916935.0,447987254.0,786972104.6888227
15,447987255.0,452839006.0,691674603.8129807
16,452839007.0,458199636.0,788832975.2003201
17,458199637.0,465363158.0,1011885527.7630734
18,465363159.0,493808748.0,1112841818.2955089
19,493808749.0,511863400.0,1163285433.7149673
20,511863401.0,534151898.0,2271044609.4758716
21,534151899.0,568751291.0,4155528285.744006
22,568751292.0,717483235.0,5415102450.969827
23,717483236.0,844778916.0,5323572203.934377
24,844778917.0,967917232.0,5342767737.182842
25,967917233.0,1243216320.0,5328616095.915871
26,1243216321.0,1268047741.0,4318369500.606817
27,1268047742.0,1272982740.0,2399030871.4788003
28,1272982741.0,1281180999.0,1189994546.4854336
29,1281181000.0,1308712077.0,1161240425.6100795
30,1308712078.0,1327861836.0,1175627631.0024948
31,1327861837.0,1360588553.0,2465627713.4461308
32,1360588554.0,1398270998.0,4987917747.289395
33,1398270999.0,1499131127.0,5034668758.335464
34,1499131128.0,1606803421.0,5072975632.824818
35,1606803422.0,1659158125.0,5145012794.337862
36,1659158126.0,1938502671.0,5143058473.277643
37,1938502672.0,1987689714.0,5820319404.274232
38,1987689715.0,2009654067.0,5163739740.582548
39,2009654068.0,2015943747.0,2683327495.9806943
40,2015943748.0,2021949691.0,1169543978.070294
41,2021949692.0,2096458027.0,1058933037.3803556
