1,1.0,88889426.0,2781135344.6014524
2,88889427.0,100444498.0,4371547738.001099
3,100444499.0,183451843.0,3894007344.576085
4,183451844.0,207135494.0,4387874088.608331
5,207135495.0,229531760.0,4383123013.988554
6,229531761.0,275280565.0,4269465516.5205
7,275280566.0,316249565.0,4130732217.3939466
8,316249566.0,345632959.0,4045923108.627272
9,345632960.0,378142879.0,3996679183.3806887
10,378142880.0,392100478.0,3331861168.7912426
11,392100479.0,401847492.0,2285730149.5565844
12,401847493.0,413354537.0,2009863139.7522197
13,413354538.0,447905040.0,1906053248.3801563
14,447905041.0,459150588.0,1310344508.7305653
15,459150589.0,466043952.0,1247599315.245348
16,466043953.0,484569316.0,1450088026.373722
17,484569317.0,490796453.0,1482651029.89411
18,490796454.0,514236996.0,1600033430.9697154
19,514236997.0,543243447.0,2938905405.551496
20,543243448.0,672523857.0,5289864410.834284
21,672523858.0,857806664.0,5375810263.210164
22,857806665.0,947312683.0,5360692004.652003
23,947312684.0,1041749926.0,5141245235.099905
24,1041749927.0,1138944091.0,5172686023.261054
25,1138944092.0,1250741442.0,5368792246.814585
26,1250741443.0,1269644163.0,4408995261.0892935
27,1269644164.0,1278634257.0,2685719217.679142
28,1278634258.0,1291261211.0,1855496329.7296906
29,1291261212.0,1301604157.0,1851109792.9362884
30,1301604158.0,1321679169.0,1853827565.9252489
31,1321679170.0,1337265403.0,2418471777.9521394
32,1337265404.0,1384579373.0,4438088407.234704
33,1384579374.0,1475970182.0,5985619483.434564
34,1475970183.0,1519428292.0,5973598817.870811
35,1519428293.0,1618699443.0,5944331092.28051
36,1618699444.0,1662628278.0,5907024184.535846
37,1662628279.0,1819470406.0,5791234041.480828
38,1819470407.0,2004397749.0,5830488546.767518
39,2004397750.0,2057528390.0,1902968560.2372003
40,2057528391.0,2077414875.0,1743449129.6288455
41,2077414876.0,2096458027.0,2001178219.4405372
