3, 1, 13, 16, 1, 78258718, 6, 3, 1, 1
3, 1, 13, 16, 1, 78258718, 6, 2, 1, 1
3, 1, 13, 16, 1, 78258718, 6, 1, 1, 1
3, 1, 13, 16, 1, 78258718, 6, 0, 1, 0
3, 1, 13, 16, 1, 78258718, 5, 3, 1, 1
3, 1, 13, 16, 1, 78258718, 5, 2, 1, 1
3, 1, 13, 16, 1, 78258718, 5, 1, 1, 1
3, 1, 13, 16, 1, 78258718, 5, 0, 1, 0
3, 1, 13, 16, 1, 78258718, 4, 3, 1, 1
3, 1, 13, 16, 1, 78258718, 4, 2, 1, 1
3, 1, 13, 16, 1, 78258718, 4, 1, 1, 1
3, 1, 13, 16, 1, 78258718, 4, 0, 1, 0
3, 1, 13, 16, 1, 78258718, 3, 3, 1, 1
3, 1, 13, 16, 1, 78258718, 3, 2, 1, 1
3, 1, 13, 16, 1, 78258718, 3, 1, 1, 1
3, 1, 13, 16, 1, 78258718, 3, 0, 1, 0
3, 1, 13, 16, 1, 78258718, 2, 3, 1, 1
3, 1, 13, 16, 1, 78258718, 2, 2, 1, 1
3, 1, 13, 16, 1, 78258718, 2, 1, 1, 1
3, 1, 13, 16, 1, 78258718, 2, 0, 1, 0
3, 1, 13, 16, 1, 78258718, 1, 3, 1, 1
3, 1, 13, 16, 1, 78258718, 1, 2, 1, 1
3, 1, 13, 16, 1, 78258718, 1, 1, 1, 1
3, 1, 13, 16, 1, 78258718, 1, 0, 1, 0
3, 1, 13, 16, 1, 78258718, 0, 3, 1, 1
3, 1, 13, 16, 1, 78258718, 0, 2, 1, 1
3, 1, 13, 16, 1, 78258718, 0, 1, 1, 1
3, 2, 13, 16, 78258719, 100025019, 6, 3, 98924123, 0
3, 2, 13, 16, 78258719, 100025019, 6, 2, 86648475, 0
3, 2, 13, 16, 78258719, 100025019, 6, 1, 107718936, 0
3, 2, 13, 16, 78258719, 100025019, 6, 0, 134689484, 0
3, 2, 13, 16, 78258719, 100025019, 5, 3, 86096143, 0
3, 2, 13, 16, 78258719, 100025019, 5, 2, 73897870, 0
3, 2, 13, 16, 78258719, 100025019, 5, 1, 105886351, 0
3, 2, 13, 16, 78258719, 100025019, 5, 0, 114508119, 0
3, 2, 13, 16, 78258719, 100025019, 4, 3, 89999001, 0
3, 2, 13, 16, 78258719, 100025019, 4, 2, 70430966, 0
3, 2, 13, 16, 78258719, 100025019, 4, 1, 99391066, 0
3, 2, 13, 16, 78258719, 100025019, 4, 0, 143135148, 0
3, 2, 13, 16, 78258719, 100025019, 3, 3, 72355554, 0
3, 2, 13, 16, 78258719, 100025019, 3, 2, 59428725, 0
3, 2, 13, 16, 78258719, 100025019, 3, 1, 80314576, 0
3, 2, 13, 16, 78258719, 100025019, 3, 0, 80074346, 0
3, 2, 13, 16, 78258719, 100025019, 2, 3, 90347216, 0
3, 2, 13, 16, 78258719, 100025019, 2, 2, 70275254, 0
3, 2, 13, 16, 78258719, 100025019, 2, 1, 112440407, 0
3, 2, 13, 16, 78258719, 100025019, 2, 0, 120111519, 0
3, 2, 13, 16, 78258719, 100025019, 1, 3, 58526121, 0
3, 2, 13, 16, 78258719, 100025019, 1, 2, 48044608, 0
3, 2, 13, 16, 78258719, 100025019, 1, 1, 80074346, 0
3, 2, 13, 16, 78258719, 100025019, 1, 0, 240223038, 0
3, 2, 13, 16, 78258719, 100025019, 0, 3, 1, 1
3, 2, 13, 16, 78258719, 100025019, 0, 2, 1, 1
3, 2, 13, 16, 78258719, 100025019, 0, 1, 1, 1
3, 3, 13, 16, 100025020, 156345164, 6, 3, 33305005, 0
