1,1.0,89246093.0,3041342464.661087
2,89246094.0,100035194.0,4407242373.38668
3,100035195.0,159602005.0,6088296909.666496
4,159602006.0,185402975.0,5996286198.815199
5,185402976.0,208347585.0,4554455890.462254
6,208347586.0,240394200.0,4343445167.508148
7,240394201.0,274388587.0,4306438195.822071
8,274388588.0,309894908.0,4142269956.9947944
9,309894909.0,351755417.0,3951159632.21954
10,351755418.0,378630408.0,3845886824.613518
11,378630409.0,385926535.0,2743053377.509529
12,385926536.0,387508269.0,781414244.9797467
13,387508270.0,389571804.0,279417109.4447202
14,389571805.0,451463566.0,233325760.14441502
15,451463567.0,497315453.0,323730430.3477035
16,497315454.0,507015184.0,359042997.3573162
17,507015185.0,520485534.0,1003308287.9324878
18,520485535.0,541508773.0,2302300856.5842066
19,541508774.0,606919583.0,3098845908.253218
20,606919584.0,663930970.0,2960012387.5246553
21,663930971.0,730568375.0,3169408735.0838943
22,730568376.0,838530776.0,2977078264.2996464
23,838530777.0,890196422.0,3164855927.41158
24,890196423.0,978951290.0,3050056359.516775
25,978951291.0,1055592812.0,3172583315.3720903
26,1055592813.0,1129253562.0,3077907620.13725
27,1129253563.0,1221815020.0,3123434602.1439314
28,1221815021.0,1251108693.0,3103985841.997739
29,1251108694.0,1266014157.0,2398652186.6198864
30,1266014158.0,1267690048.0,1110311988.331823
31,1267690049.0,1270565479.0,358068002.125912
32,1270565480.0,1320929190.0,352603474.95583916
33,1320929191.0,1356089007.0,1367378377.4407763
34,1356089008.0,1387888086.0,3955241445.073114
35,1387888087.0,1670879219.0,5716881425.35455
36,1670879220.0,1814605392.0,5789809141.065905
37,1814605393.0,1982727521.0,5300022161.278742
38,1982727522.0,2009109870.0,4991752526.73159
39,2009109871.0,2010826373.0,2698661928.515034
40,2010826374.0,2013124515.0,381425303.1223493
41,2013124516.0,2096458027.0,317201666.3880332
