2, 1, 6, 1, 1, 88124410, 13, 18, 31433062, 0
2, 1, 6, 1, 1, 88124410, 13, 17, 30244178, 0
2, 1, 6, 1, 1, 88124410, 13, 16, 29982314, 0
2, 1, 6, 1, 1, 88124410, 13, 15, 28527583, 0
2, 1, 6, 1, 1, 88124410, 13, 14, 27881843, 0
2, 1, 6, 1, 1, 88124410, 13, 13, 27529624, 0
2, 1, 6, 1, 1, 88124410, 13, 12, 28311835, 0
2, 1, 6, 1, 1, 88124410, 13, 11, 27952559, 0
2, 1, 6, 1, 1, 88124410, 13, 10, 23610667, 0
2, 1, 6, 1, 1, 88124410, 13, 9, 24434502, 0
2, 1, 6, 1, 1, 88124410, 13, 8, 21652730, 1
2, 1, 6, 1, 1, 88124410, 13, 7, 22490516, 0
2, 1, 6, 1, 1, 88124410, 13, 6, 25736570, 0
2, 1, 6, 1, 1, 88124410, 13, 5, 25466195, 0
2, 1, 6, 1, 1, 88124410, 13, 4, 29281403, 0
2, 1, 6, 1, 1, 88124410, 13, 3, 25885653, 0
2, 1, 6, 1, 1, 88124410, 13, 2, 29046824, 0
2, 1, 6, 1, 1, 88124410, 13, 1, 29405427, 0
2, 1, 6, 1, 1, 88124410, 13, 0, 30536405, 0
2, 1, 6, 1, 1, 88124410, 12, 18, 29983582, 0
2, 1, 6, 1, 1, 88124410, 12, 17, 29342200, 0
2, 1, 6, 1, 1, 88124410, 12, 16, 30108306, 0
2, 1, 6, 1, 1, 88124410, 12, 15, 28404202, 0
2, 1, 6, 1, 1, 88124410, 12, 14, 27553218, 0
2, 1, 6, 1, 1, 88124410, 12, 13, 26996109, 0
2, 1, 6, 1, 1, 88124410, 12, 12, 27633697, 0
2, 1, 6, 1, 1, 88124410, 12, 11, 28439391, 0
2, 1, 6, 1, 1, 88124410, 12, 10, 25133876, 0
2, 1, 6, 1, 1, 88124410, 12, 9, 25992048, 0
2, 1, 6, 1, 1, 88124410, 12, 8, 23332683, 0
2, 1, 6, 1, 1, 88124410, 12, 7, 24237352, 0
2, 1, 6, 1, 1, 88124410, 12, 6, 27738303, 0
2, 1, 6, 1, 1, 88124410, 12, 5, 27450574, 0
2, 1, 6, 1, 1, 88124410, 12, 4, 31569012, 0
2, 1, 6, 1, 1, 88124410, 12, 3, 27915900, 0
2, 1, 6, 1, 1, 88124410, 12, 2, 31339994, 0
