1,1.0,99970156.0,2662697587.956212
2,99970157.0,163220903.0,6387987038.015217
3,163220904.0,176761967.0,7054184733.926068
4,176761968.0,239860610.0,6218601385.939057
5,239860611.0,315177015.0,6325586066.580948
6,315177016.0,336589107.0,7249804439.388642
7,336589108.0,447954432.0,6462741306.459784
8,447954433.0,489109831.0,7191305097.538431
9,489109832.0,706421256.0,6412235751.241713
10,706421257.0,759785380.0,6479913389.769354
11,759785381.0,782802398.0,7159676951.615496
12,782802399.0,834050857.0,6201425348.426042
13,834050858.0,1676553297.0,6093958201.219083
14,1676553298.0,1689929667.0,5491943690.997207
15,1689929668.0,1748223376.0,5491943690.997207
16,1748223377.0,1753043203.0,5948314260.459379
