1,1.0,99601787.0,2728862607.9160604
2,99601788.0,154739686.0,5834574529.901699
3,154739687.0,174795608.0,6582137923.371352
4,174795609.0,206162074.0,4627640580.098296
5,206162075.0,226726179.0,4389976385.496781
6,226726180.0,281230698.0,4266359602.1256957
7,281230699.0,305052984.0,4140732144.4170933
8,305052985.0,349150043.0,4010736390.034273
9,349150044.0,379521485.0,3919166894.311345
10,379521486.0,393474712.0,3204672245.604682
11,393474713.0,403049328.0,2270445044.8040032
12,403049329.0,432491750.0,1903734898.0875754
13,432491751.0,447893339.0,1971716864.8405006
14,447893340.0,459219008.0,1449265336.286812
15,459219009.0,464802736.0,1375184017.2594268
16,464802737.0,489419422.0,1597292711.4913514
17,489419423.0,512868764.0,1769679990.066842
18,512868765.0,544931497.0,3199711882.650502
19,544931498.0,574290996.0,4944188147.240055
20,574290997.0,638780365.0,5403469710.544294
21,638780366.0,752740105.0,5221888720.357691
22,752740106.0,850372746.0,5436089758.391652
23,850372747.0,1055158364.0,5225662182.923428
24,1055158365.0,1236020177.0,5158206459.45423
25,1236020178.0,1265680527.0,5055451214.634028
26,1265680528.0,1274672865.0,3548377987.8963003
27,1274672866.0,1285664222.0,1850535606.604956
28,1285664223.0,1305895084.0,1811671359.9795575
29,1305895085.0,1334486375.0,1852138313.6814106
30,1334486376.0,1361120368.0,3262786767.320069
31,1361120369.0,1408322032.0,5115407663.437212
32,1408322033.0,1433656960.0,6228245407.958615
33,1433656961.0,1490823743.0,5173664291.243176
34,1490823744.0,1649084953.0,5178477633.943739
35,1649084954.0,1749533237.0,5078379333.209722
36,1749533238.0,1811297350.0,5166048058.020078
37,1811297351.0,1873110029.0,5310488445.180729
38,1873110030.0,2002709760.0,5136577559.581418
39,2002709761.0,2055047271.0,2617282968.032275
40,2055047272.0,2078282941.0,1798687356.3548164
41,2078282942.0,2096458027.0,2127391753.5697742
