1,1.0,96123161.0,1351437366.3682148
2,96123162.0,104440908.0,1567467419.8500476
3,104440909.0,142908901.0,3549264526.5551376
4,142908902.0,161294363.0,4394462435.5826235
5,161294364.0,219851007.0,3810445059.174601
6,219851008.0,238578507.0,4081494434.9530783
7,238578508.0,270518199.0,3760645129.5333567
8,270518200.0,361192001.0,3549122277.900135
9,361192002.0,389748575.0,3497026399.5316896
10,389748576.0,433037586.0,3384490906.173449
11,433037587.0,466777437.0,3239398113.2705956
12,466777438.0,508628070.0,3162150166.504887
13,508628071.0,559169770.0,3040429960.5359535
14,559169771.0,589646465.0,2997459063.2317986
15,589646466.0,622261613.0,2819439295.5149846
16,622261614.0,674645848.0,2727117626.3352485
17,674645849.0,739582233.0,2694145584.9709005
18,739582234.0,790636364.0,2555024575.8038845
19,790636365.0,838709384.0,2467851563.958635
20,838709385.0,892050117.0,2385250772.002143
21,892050118.0,989070010.0,2290864653.854215
22,989070011.0,1083281492.0,2197351055.438855
23,1083281493.0,1121721476.0,2115249931.3408008
24,1121721477.0,1196893774.0,2070862624.3130095
25,1196893775.0,1299662239.0,1942579558.7004247
26,1299662240.0,1383493922.0,1865584837.6470404
27,1383493923.0,1482934011.0,1804984978.7006485
28,1482934012.0,1557821619.0,1786526405.4214437
29,1557821620.0,1649137060.0,1734958512.7682297
30,1649137061.0,1747766327.0,1673947015.93912
31,1747766328.0,1841488434.0,1631554229.125608
32,1841488435.0,1938430909.0,1588730830.8801234
33,1938430910.0,2037912738.0,1539931036.1351445
34,2037912739.0,2212453432.0,1496502906.029229
35,2212453433.0,2229906311.0,1479076249.962576
36,2229906312.0,2237776144.0,1584738215.1689916
37,2237776145.0,2420542812.0,1436182971.4512055
38,2420542813.0,2436021215.0,1445994542.9937134
39,2436021216.0,2445834427.0,1526902503.6445172
40,2445834428.0,2552626944.0,1415711064.8759713
41,2552626945.0,2849213638.0,1383495518.5878048
42,2849213639.0,3189922486.0,1363412991.6941676
43,3189922487.0,3496951819.0,1347630038.3149235
44,3496951820.0,3512460225.0,1343414307.190037
45,3512460226.0,3522695880.0,1411259969.1528919
46,3522695881.0,3809581203.0,1269220239.3378649
47,3809581204.0,3812995789.0,874190172.430967
48,3812995790.0,3839732361.0,643490115.0023016
49,3839732362.0,3869501632.0,488128367.7747751
50,3869501633.0,3869754243.0,221639720.54880476
51,3869754244.0,3876085700.0,44360193.14134884
52,3876085701.0,3878953224.0,111495034.28867501
53,3878953225.0,3891564155.0,316556611.1748077
54,3891564156.0,3891808905.0,128781780.55493464
55,3891808906.0,3895717029.0,43861464.698208
56,3895717030.0,3897893063.0,174169321.8790257
57,3897893064.0,3903132771.0,312184337.96436816
58,3903132772.0,3903416189.0,101057296.8247645
59,3903416190.0,3906001450.0,42823818.50300151
60,3906001451.0,3908739241.0,142123176.50504988
61,3908739242.0,3915751768.0,328694301.33322734
62,3915751769.0,3916018527.0,126703664.7792553
63,3916018528.0,3919268553.0,42421471.484634325
64,3919268554.0,3921377802.0,138292633.72754642
65,3921377803.0,3929241014.0,314475137.93794346
66,3929241015.0,3929534325.0,66848339.49730492
67,3929534326.0,3933121601.0,43645112.45055431
68,3933121602.0,3935068068.0,116450237.16555932
69,3935068069.0,3936063012.0,46087609.383551806
70,3936063013.0,3938935569.0,101364111.52984546
71,3938935570.0,3943341447.0,355938870.52658147
72,3943341448.0,3943618847.0,236261690.53361234
73,3943618848.0,3943951455.0,52179977.5706864
74,3943951456.0,3945482463.0,48055671.55465045
75,3945482464.0,3968432742.0,501509148.2720539
76,3968432743.0,3982474729.0,570339535.301425
