2, 1, 16, 12, 1, 99915711, 3, 7, 249138624, 0
2, 1, 16, 12, 1, 99915711, 3, 6, 228437783, 0
2, 1, 16, 12, 1, 99915711, 3, 5, 235589862, 0
2, 1, 16, 12, 1, 99915711, 3, 4, 235661260, 0
2, 1, 16, 12, 1, 99915711, 3, 3, 243187059, 0
2, 1, 16, 12, 1, 99915711, 3, 2, 226501041, 0
2, 1, 16, 12, 1, 99915711, 3, 1, 305927438, 0
2, 1, 16, 12, 1, 99915711, 3, 0, 401138312, 0
2, 1, 16, 12, 1, 99915711, 2, 7, 227842628, 0
2, 1, 16, 12, 1, 99915711, 2, 6, 207190762, 0
2, 1, 16, 12, 1, 99915711, 2, 5, 230988495, 0
2, 1, 16, 12, 1, 99915711, 2, 4, 221208351, 0
2, 1, 16, 12, 1, 99915711, 2, 3, 224345852, 0
2, 1, 16, 12, 1, 99915711, 2, 2, 191702130, 0
2, 1, 16, 12, 1, 99915711, 2, 1, 236719530, 0
2, 1, 16, 12, 1, 99915711, 2, 0, 363598668, 0
2, 1, 16, 12, 1, 99915711, 1, 7, 239749412, 1
2, 1, 16, 12, 1, 99915711, 1, 6, 227527043, 1
2, 1, 16, 12, 1, 99915711, 1, 5, 263429092, 1
2, 1, 16, 12, 1, 99915711, 1, 4, 242558038, 1
2, 1, 16, 12, 1, 99915711, 1, 3, 225264086, 1
2, 1, 16, 12, 1, 99915711, 1, 2, 153859367, 0
2, 1, 16, 12, 1, 99915711, 1, 1, 199776356, 1
2, 1, 16, 12, 1, 99915711, 1, 0, 213036446, 0
2, 1, 16, 12, 1, 99915711, 0, 7, 293603136, 1
2, 1, 16, 12, 1, 99915711, 0, 6, 276883264, 1
2, 1, 16, 12, 1, 99915711, 0, 5, 320233607, 1
2, 1, 16, 12, 1, 99915711, 0, 4, 324710522, 1
2, 1, 16, 12, 1, 99915711, 0, 3, 295817372, 1
2, 1, 16, 12, 1, 99915711, 0, 2, 189276709, 1
2, 1, 16, 12, 1, 99915711, 0, 1, 289348807, 1
2, 2, 16, 12, 99915712, 153973117, 3, 7, 256299716, 0
2, 2, 16, 12, 99915712, 153973117, 3, 6, 258440664, 1
2, 2, 16, 12, 99915712, 153973117, 3, 5, 242304294, 0
2, 2, 16, 12, 99915712, 153973117, 3, 4, 249669952, 0
2, 2, 16, 12, 99915712, 153973117, 3, 3, 258973954, 0
2, 2, 16, 12, 99915712, 153973117, 3, 2, 271705948, 0
2, 2, 16, 12, 99915712, 153973117, 3, 1, 251476212, 0
2, 2, 16, 12, 99915712, 153973117, 3, 0, 202019641, 0
2, 2, 16, 12, 99915712, 153973117, 2, 7, 236800063, 1
2, 2, 16, 12, 99915712, 153973117, 2, 6, 256647410, 1
2, 2, 16, 12, 99915712, 153973117, 2, 5, 219615193, 1
2, 2, 16, 12, 99915712, 153973117, 2, 4, 222366365, 1
2, 2, 16, 12, 99915712, 153973117, 2, 3, 235494516, 1
2, 2, 16, 12, 99915712, 153973117, 2, 2, 223862217, 1
