1,1.0,88932733.0,2781135344.6014524
2,88932734.0,100127322.0,4381496670.122369
3,100127323.0,159258415.0,3934957084.156645
4,159258416.0,177906082.0,3894007344.576085
5,177906083.0,209845912.0,4494325060.100404
6,209845913.0,228503111.0,4345730727.565941
7,228503112.0,275539622.0,4301634829.640601
8,275539623.0,304835831.0,4150111655.018719
9,304835832.0,345456022.0,4052739057.3429103
10,345456023.0,380773812.0,3993295895.137292
11,380773813.0,392455164.0,3269186740.903244
12,392455165.0,403531141.0,2196685246.581506
13,403531142.0,414656268.0,1990329278.0346124
14,414656269.0,447895681.0,1936174911.899772
15,447895682.0,458649331.0,1260495894.9325526
16,458649332.0,463954831.0,1207790302.248498
17,463954832.0,481933490.0,1459406272.8134234
18,481933491.0,490202437.0,1480641419.610905
19,490202438.0,511790332.0,1551324951.1581674
20,511790333.0,540726318.0,2803934252.017392
21,540726319.0,584430587.0,5106520804.900927
22,584430588.0,649271078.0,5385362360.307297
23,649271079.0,857127976.0,5337853442.458482
24,857127977.0,1013326557.0,4550559804.016443
25,1013326558.0,1047190391.0,5378237539.324178
26,1047190392.0,1129896589.0,4671222641.138638
27,1129896590.0,1246889066.0,4743392408.827269
28,1246889067.0,1268374004.0,4659712214.064281
29,1268374005.0,1277547729.0,2965398056.074537
30,1277547730.0,1290443855.0,1853472019.025599
31,1290443856.0,1305182921.0,1752822252.559434
32,1305182922.0,1318638393.0,1847537934.4759674
33,1318638394.0,1347317008.0,2180620878.1998644
34,1347317009.0,1381154549.0,4291674198.996517
35,1381154550.0,1411056681.0,6006354843.908718
36,1411056682.0,1465089928.0,5972823147.207041
37,1465089929.0,1619030353.0,5869759775.992652
38,1619030354.0,2000407314.0,5848022663.625314
39,2000407315.0,2057530441.0,2108698465.1886413
40,2057530442.0,2077828913.0,1876637607.7965329
41,2077828914.0,2096458027.0,2080311104.319602
