1,1.0,73304059.0,2487461823.6638145
2,73304060.0,100095355.0,3609403745.7589936
3,100095356.0,152395278.0,6261447882.505941
4,152395279.0,312156039.0,6213983222.494136
5,312156040.0,338195053.0,7258643202.130367
6,338195054.0,409040845.0,6241280445.301235
7,409040846.0,516825751.0,6301389778.53023
8,516825752.0,659754158.0,6276519647.358636
9,659754159.0,1224466606.0,6080065830.161373
10,1224466607.0,1402592684.0,6307321806.708452
11,1402592685.0,1444348874.0,6265457044.741263
12,1444348875.0,1479272117.0,7299172304.341499
13,1479272118.0,1676042457.0,6273558772.579758
14,1676042458.0,1689722123.0,6065612995.256573
15,1689722124.0,1748926253.0,6093498556.778075
16,1748926254.0,1753043203.0,6065612995.256573
