1,1.0,99589844.0,2746622818.4490194
2,99589845.0,157838285.0,5531049899.115957
3,157838286.0,184311722.0,5788405794.541779
4,184311723.0,238305247.0,5980053422.176557
5,238305248.0,311693269.0,6028960024.247078
6,311693270.0,337490962.0,6714767639.866482
7,337490963.0,456949521.0,6048510337.755045
8,456949522.0,490414825.0,6035472544.023252
9,490414826.0,539340148.0,6335212176.25283
10,539340149.0,566448951.0,6861414340.908249
11,566448952.0,613308658.0,6078457546.6557455
12,613308659.0,640638796.0,6581918968.611508
13,640638797.0,1679587994.0,6055978351.448543
14,1679587995.0,1689850271.0,5351013217.513849
15,1689850272.0,1747449578.0,5351013217.513849
16,1747449579.0,1753043203.0,5820606966.943298
