1,1.0,98793525.0,3042052739.3327894
2,98793526.0,158753339.0,5968918726.005536
3,158753340.0,173045126.0,6640365997.052314
4,173045127.0,207022704.0,4706960950.830832
5,207022705.0,226419367.0,4408637142.650835
6,226419368.0,276301324.0,4249101086.205361
7,276301325.0,306568705.0,4170946560.2426844
8,306568706.0,359457953.0,3893167114.322396
9,359457954.0,379242458.0,3995608660.4027114
10,379242459.0,393772873.0,3190449523.677386
11,393772874.0,402664664.0,2190379015.523779
12,402664665.0,423719191.0,1915719401.5487792
13,423719192.0,447911107.0,1852455486.2482002
14,447911108.0,459237221.0,1373141429.7258422
15,459237222.0,463584757.0,1292575642.8361473
16,463584758.0,482607620.0,1469124376.5392199
17,482607621.0,492721328.0,1465878441.9432893
18,492721329.0,510439566.0,1637469268.8921933
19,510439567.0,538050876.0,2944228848.6541195
20,538050877.0,570478393.0,4454566970.135151
21,570478394.0,650002775.0,5238883843.77491
22,650002776.0,740198987.0,5420039024.38255
23,740198988.0,845810774.0,5357065001.678933
24,845810775.0,1058208829.0,4549445717.8956375
25,1058208830.0,1107387686.0,4545725918.366864
26,1107387687.0,1258122750.0,4782376117.399101
27,1258122751.0,1270747036.0,4232825252.2463927
28,1270747037.0,1281277058.0,2190856816.895448
29,1281277059.0,1290933376.0,1865035880.185981
30,1290933377.0,1302135797.0,1755168194.3462727
31,1302135798.0,1326272832.0,1855718267.8840597
32,1326272833.0,1351064214.0,2741700259.2863736
33,1351064215.0,1394683352.0,4688462635.608359
34,1394683353.0,1475052057.0,5912339774.022614
35,1475052058.0,1618756070.0,6006565073.595827
36,1618756071.0,1667488126.0,5952449038.595441
37,1667488127.0,1808262070.0,5868171564.015175
38,1808262071.0,2006669210.0,5878768996.882408
39,2006669211.0,2053648710.0,2601419773.015548
40,2053648711.0,2077283103.0,1669162831.4746964
41,2077283104.0,2096458027.0,1993845098.2693384
