1,1.0,96475533.0,1345422775.95221
2,96475534.0,108845632.0,1577905186.720397
3,108845633.0,142870584.0,3496927952.2652416
4,142870585.0,164874859.0,4326408811.556433
5,164874860.0,210475258.0,4257088937.3616033
6,210475259.0,234144003.0,4030875785.324447
7,234144004.0,257590944.0,3930933327.9960756
8,257590945.0,358716676.0,3636747510.4691796
9,358716677.0,393328506.0,3496024420.1010695
10,393328507.0,441257822.0,3402429602.1398115
11,441257823.0,471399255.0,3236973752.714399
12,471399256.0,507629158.0,3142135543.2209992
13,507629159.0,571101868.0,3019970986.9603643
14,571101869.0,598730245.0,2979757196.6615314
15,598730246.0,628601544.0,2843527163.980408
16,628601545.0,675489572.0,2754985823.758363
17,675489573.0,744705009.0,2669258778.8472166
18,744705010.0,798847701.0,2580746786.1104217
19,798847702.0,863468398.0,2440963931.9544287
20,863468399.0,902477937.0,2387475451.343508
21,902477938.0,999171642.0,2270050181.644008
22,999171643.0,1086951692.0,2199458748.333457
23,1086951693.0,1131347832.0,2127331634.691729
24,1131347833.0,1200881371.0,2071425467.223149
25,1200881372.0,1268310918.0,1982418825.7640567
26,1268310919.0,1361691925.0,1926929352.1282732
27,1361691926.0,1431426359.0,1856656571.533235
28,1431426360.0,1506541174.0,1821518776.3571227
29,1506541175.0,1568452196.0,1800816185.2233112
30,1568452197.0,1651693475.0,1760398441.6208196
31,1651693476.0,1745303603.0,1710471344.7119894
32,1745303604.0,1796551017.0,1691902964.9043887
33,1796551018.0,1938522639.0,1616466564.683799
34,1938522640.0,2086287673.0,1544166446.895343
35,2086287674.0,2239038049.0,1504027487.4142828
36,2239038050.0,2419525640.0,1463373028.3710055
37,2419525641.0,2435949656.0,1441055968.046872
38,2435949657.0,2446032987.0,1523788414.728964
39,2446032988.0,2552611482.0,1441529772.4681203
40,2552611483.0,2568970879.0,1407117082.2301006
41,2568970880.0,2579164280.0,1468025024.3220053
42,2579164281.0,2849496166.0,1385407794.3084562
43,2849496167.0,3189498395.0,1371752846.493559
44,3189498396.0,3497476664.0,1322086139.9827175
45,3497476665.0,3511719977.0,1322653181.6256843
46,3511719978.0,3522597896.0,1418783946.573103
47,3522597897.0,3809663657.0,1297889315.986561
48,3809663658.0,3812988538.0,851190526.560002
49,3812988539.0,3837952943.0,648580859.3141378
50,3837952944.0,3869359223.0,480365874.722153
51,3869359224.0,3869665690.0,149217898.69176137
52,3869665691.0,3876408039.0,44857366.843541265
53,3876408040.0,3878546277.0,145452353.51914126
54,3878546278.0,3891420351.0,338024804.0205348
55,3891420352.0,3891693289.0,110553180.49243654
56,3891693290.0,3895438885.0,44127352.65883193
57,3895438886.0,3897664417.0,146213185.0695956
58,3897664418.0,3903034104.0,334279077.33229524
59,3903034105.0,3903281795.0,121571681.02384184
60,3903281796.0,3905420392.0,43290705.628917545
61,3905420393.0,3908315921.0,119488289.58376649
62,3908315922.0,3915661500.0,299623621.19486487
63,3915661501.0,3915900651.0,107211870.95372835
64,3915900652.0,3919124023.0,42806097.047291815
65,3919124024.0,3921620364.0,152372027.02242965
66,3921620365.0,3929057812.0,332174550.45645434
67,3929057813.0,3929325044.0,145724485.34777105
68,3929325045.0,3932962412.0,44254925.33025616
69,3932962413.0,3934962579.0,138737619.91376892
70,3934962580.0,3937151702.0,46562692.74858075
71,3937151703.0,3939436426.0,206502349.40939057
72,3939436427.0,3943268473.0,372836043.67745304
73,3943268474.0,3943543517.0,186154297.62625825
74,3943543518.0,3945430298.0,48441403.329501934
75,3945430299.0,3968674876.0,496293875.68760574
76,3968674877.0,3982474729.0,576287216.2990667
