1,1.0,85699674.0,3306723564.947632
2,85699675.0,101036484.0,4250658964.183057
3,101036485.0,158191089.0,5796122462.513355
4,158191090.0,181844735.0,5918236028.396919
5,181844736.0,207423251.0,4727370929.521483
6,207423252.0,229673669.0,4391448285.740018
7,229673670.0,277669917.0,4332381261.377825
8,277669918.0,321798494.0,4155856618.529338
9,321798495.0,349124483.0,4064395088.4916806
10,349124484.0,379307291.0,4009920974.627891
11,379307292.0,387669079.0,2605642370.9749737
12,387669080.0,390189130.0,957595629.772079
13,390189131.0,393752131.0,539289533.9352616
14,393752132.0,448013135.0,530652480.9600741
15,448013136.0,452261308.0,460251820.0581265
16,452261309.0,455227196.0,549067878.1705687
17,455227197.0,486456238.0,657535865.049151
18,486456239.0,496009121.0,702434249.4919524
19,496009122.0,517323170.0,744930382.8129045
20,517323171.0,542004211.0,2352745218.838414
21,542004212.0,581575004.0,4458995783.450893
22,581575005.0,667482208.0,5388549577.335041
23,667482209.0,834618927.0,5389400662.17487
24,834618928.0,1248945275.0,5340242084.388405
25,1248945276.0,1266850182.0,4128839655.6815763
26,1266850183.0,1270494616.0,2017832457.7699106
27,1270494617.0,1275569646.0,748766512.8869399
28,1275569647.0,1311456816.0,742956001.2182864
29,1311456817.0,1329462962.0,751703794.0730096
30,1329462963.0,1359227895.0,2260373649.366944
31,1359227896.0,1403545188.0,4636804386.149822
32,1403545189.0,1455962323.0,6070619406.743992
33,1455962324.0,1493266627.0,6055223584.88328
34,1493266628.0,1622514357.0,5807519598.03021
35,1622514358.0,1679208159.0,5909051390.221402
36,1679208160.0,1982834083.0,5810880392.26025
37,1982834084.0,2009107493.0,5031717464.721226
38,2009107494.0,2012911805.0,2669352645.7317443
39,2012911806.0,2017242279.0,769627174.1421914
40,2017242280.0,2057962847.0,759741158.298852
41,2057962848.0,2096458027.0,695432658.8300011
