0, 1, 19, 5, 1, 99906797, 0, 14, 1, 1
0, 1, 19, 5, 1, 99906797, 0, 13, 1, 1
0, 1, 19, 5, 1, 99906797, 0, 12, 1, 1
0, 1, 19, 5, 1, 99906797, 0, 11, 1, 1
0, 1, 19, 5, 1, 99906797, 0, 10, 1, 1
0, 1, 19, 5, 1, 99906797, 0, 9, 1, 1
0, 1, 19, 5, 1, 99906797, 0, 8, 1, 1
0, 1, 19, 5, 1, 99906797, 0, 7, 1, 1
0, 1, 19, 5, 1, 99906797, 0, 6, 1, 1
0, 1, 19, 5, 1, 99906797, 0, 5, 1, 1
0, 1, 19, 5, 1, 99906797, 0, 4, 1, 1
0, 1, 19, 5, 1, 99906797, 0, 3, 1, 1
0, 1, 19, 5, 1, 99906797, 0, 2, 1, 1
0, 1, 19, 5, 1, 99906797, 0, 1, 1, 1
0, 2, 19, 5, 99906798, 140549845, 0, 14, 35394914, 1
0, 2, 19, 5, 99906798, 140549845, 0, 13, 38117600, 1
0, 2, 19, 5, 99906798, 140549845, 0, 12, 41294067, 1
0, 2, 19, 5, 99906798, 140549845, 0, 11, 43917684, 1
0, 2, 19, 5, 99906798, 140549845, 0, 10, 38046727, 1
0, 2, 19, 5, 99906798, 140549845, 0, 9, 35247858, 1
0, 2, 19, 5, 99906798, 140549845, 0, 8, 33244013, 1
0, 2, 19, 5, 99906798, 140549845, 0, 7, 37993158, 1
0, 2, 19, 5, 99906798, 140549845, 0, 6, 22972921, 1
0, 2, 19, 5, 99906798, 140549845, 0, 5, 27567505, 1
0, 2, 19, 5, 99906798, 140549845, 0, 4, 34459381, 1
0, 2, 19, 5, 99906798, 140549845, 0, 3, 45945842, 1
0, 2, 19, 5, 99906798, 140549845, 0, 2, 9131903, 1
0, 2, 19, 5, 99906798, 140549845, 0, 1, 18263805, 1
0, 3, 19, 5, 140549846, 171966764, 0, 14, 1138314, 1
0, 3, 19, 5, 140549846, 171966764, 0, 13, 1225876, 1
0, 3, 19, 5, 140549846, 171966764, 0, 12, 1328032, 1
0, 3, 19, 5, 140549846, 171966764, 0, 11, 1448763, 1
0, 3, 19, 5, 140549846, 171966764, 0, 10, 1593639, 1
0, 3, 19, 5, 140549846, 171966764, 0, 9, 1770710, 1
0, 3, 19, 5, 140549846, 171966764, 0, 8, 1992048, 1
0, 3, 19, 5, 140549846, 171966764, 0, 7, 2276627, 1
0, 3, 19, 5, 140549846, 171966764, 0, 6, 2656064, 1
0, 3, 19, 5, 140549846, 171966764, 0, 5, 3187277, 1
0, 3, 19, 5, 140549846, 171966764, 0, 4, 3984096, 1
0, 3, 19, 5, 140549846, 171966764, 0, 3, 5312128, 1
0, 3, 19, 5, 140549846, 171966764, 0, 2, 7968192, 1
0, 3, 19, 5, 140549846, 171966764, 0, 1, 1, 1
0, 4, 19, 5, 171966765, 206416064, 0, 14, 34857453, 1
0, 4, 19, 5, 171966765, 206416064, 0, 13, 34793485, 1
0, 4, 19, 5, 171966765, 206416064, 0, 12, 33091359, 1
0, 4, 19, 5, 171966765, 206416064, 0, 11, 33373323, 1
0, 4, 19, 5, 171966765, 206416064, 0, 10, 33786723, 1
0, 4, 19, 5, 171966765, 206416064, 0, 9, 32563308, 1
0, 4, 19, 5, 171966765, 206416064, 0, 8, 32268575, 1
0, 4, 19, 5, 171966765, 206416064, 0, 7, 31128321, 1
0, 4, 19, 5, 171966765, 206416064, 0, 6, 31135842, 1
0, 4, 19, 5, 171966765, 206416064, 0, 5, 33236691, 1
0, 4, 19, 5, 171966765, 206416064, 0, 4, 35368343, 1
0, 4, 19, 5, 171966765, 206416064, 0, 3, 34752123, 1
0, 4, 19, 5, 171966765, 206416064, 0, 2, 35211133, 1
0, 4, 19, 5, 171966765, 206416064, 0, 1, 31657290, 1
0, 5, 19, 5, 206416065, 278327136, 0, 14, 8833614, 1
0, 5, 19, 5, 206416065, 278327136, 0, 13, 9513123, 1
0, 5, 19, 5, 206416065, 278327136, 0, 12, 10305883, 1
0, 5, 19, 5, 206416065, 278327136, 0, 11, 9970308, 1
0, 5, 19, 5, 206416065, 278327136, 0, 10, 7599614, 1
0, 5, 19, 5, 206416065, 278327136, 0, 9, 8444015, 1
0, 5, 19, 5, 206416065, 278327136, 0, 8, 9499517, 1
0, 5, 19, 5, 206416065, 278327136, 0, 7, 10856591, 1
0, 5, 19, 5, 206416065, 278327136, 0, 6, 12666022, 1
0, 5, 19, 5, 206416065, 278327136, 0, 5, 6787847, 1
0, 5, 19, 5, 206416065, 278327136, 0, 4, 7588919, 1
0, 5, 19, 5, 206416065, 278327136, 0, 3, 10118558, 1
0, 5, 19, 5, 206416065, 278327136, 0, 2, 3455827, 1
0, 5, 19, 5, 206416065, 278327136, 0, 1, 1, 1
0, 6, 19, 5, 278327137, 313256459, 0, 14, 28007213, 1
0, 6, 19, 5, 278327137, 313256459, 0, 13, 25390848, 1
0, 6, 19, 5, 278327137, 313256459, 0, 12, 25197588, 1
0, 6, 19, 5, 278327137, 313256459, 0, 11, 23858047, 1
0, 6, 19, 5, 278327137, 313256459, 0, 10, 26243851, 1
0, 6, 19, 5, 278327137, 313256459, 0, 9, 21260445, 1
0, 6, 19, 5, 278327137, 313256459, 0, 8, 22026920, 1
0, 6, 19, 5, 278327137, 313256459, 0, 7, 20545878, 1
0, 6, 19, 5, 278327137, 313256459, 0, 6, 23970191, 1
0, 6, 19, 5, 278327137, 313256459, 0, 5, 25227262, 1
0, 6, 19, 5, 278327137, 313256459, 0, 4, 31534077, 1
0, 6, 19, 5, 278327137, 313256459, 0, 3, 16451040, 1
0, 6, 19, 5, 278327137, 313256459, 0, 2, 21931359, 1
0, 6, 19, 5, 278327137, 313256459, 0, 1, 43862718, 1
0, 7, 19, 5, 313256460, 405579961, 0, 14, 1, 1
0, 7, 19, 5, 313256460, 405579961, 0, 13, 1, 1
0, 7, 19, 5, 313256460, 405579961, 0, 12, 1, 1
0, 7, 19, 5, 313256460, 405579961, 0, 11, 1, 1
0, 7, 19, 5, 313256460, 405579961, 0, 10, 1, 1
0, 7, 19, 5, 313256460, 405579961, 0, 9, 1, 1
0, 7, 19, 5, 313256460, 405579961, 0, 8, 1, 1
0, 7, 19, 5, 313256460, 405579961, 0, 7, 1, 1
0, 7, 19, 5, 313256460, 405579961, 0, 6, 1, 1
0, 7, 19, 5, 313256460, 405579961, 0, 5, 1, 1
0, 7, 19, 5, 313256460, 405579961, 0, 4, 1, 1
0, 7, 19, 5, 313256460, 405579961, 0, 3, 1, 1
0, 7, 19, 5, 313256460, 405579961, 0, 2, 1, 1
0, 7, 19, 5, 313256460, 405579961, 0, 1, 1, 1
0, 8, 19, 5, 405579962, 425982918, 0, 14, 19715528, 1
0, 8, 19, 5, 405579962, 425982918, 0, 13, 21232107, 1
0, 8, 19, 5, 405579962, 425982918, 0, 12, 23001449, 1
0, 8, 19, 5, 405579962, 425982918, 0, 11, 25092490, 1
0, 8, 19, 5, 405579962, 425982918, 0, 10, 23110570, 1
0, 8, 19, 5, 405579962, 425982918, 0, 9, 22723761, 1
0, 8, 19, 5, 405579962, 425982918, 0, 8, 18625213, 1
0, 8, 19, 5, 405579962, 425982918, 0, 7, 17140674, 1
0, 8, 19, 5, 405579962, 425982918, 0, 6, 19997453, 1
0, 8, 19, 5, 405579962, 425982918, 0, 5, 23646636, 1
0, 8, 19, 5, 405579962, 425982918, 0, 4, 29558295, 1
0, 8, 19, 5, 405579962, 425982918, 0, 3, 39411059, 1
0, 8, 19, 5, 405579962, 425982918, 0, 2, 22194496, 1
0, 8, 19, 5, 405579962, 425982918, 0, 1, 1, 1
0, 9, 19, 5, 425982919, 452896750, 0, 14, 174434270, 1
0, 9, 19, 5, 425982919, 452896750, 0, 13, 187852291, 1
0, 9, 19, 5, 425982919, 452896750, 0, 12, 203506649, 1
0, 9, 19, 5, 425982919, 452896750, 0, 11, 214331163, 1
0, 9, 19, 5, 425982919, 452896750, 0, 10, 207016195, 1
0, 9, 19, 5, 425982919, 452896750, 0, 9, 211633990, 1
0, 9, 19, 5, 425982919, 452896750, 0, 8, 204820468, 1
0, 9, 19, 5, 425982919, 452896750, 0, 7, 188825641, 1
0, 9, 19, 5, 425982919, 452896750, 0, 6, 170517363, 1
0, 9, 19, 5, 425982919, 452896750, 0, 5, 147912022, 1
