1,1.0,85713472.0,1504975384.2712166
2,85713473.0,107284320.0,1678229545.290587
3,107284321.0,133125120.0,3911631877.53095
4,133125121.0,166168560.0,4531017379.040804
5,166168561.0,244103441.0,4409622656.786807
6,244103442.0,394733510.0,4144627159.0064497
7,394733511.0,424514587.0,4293241207.507675
8,424514588.0,456640936.0,4197480613.844988
9,456640937.0,512852095.0,4049131144.8164864
10,512852096.0,543014849.0,3932261880.3623056
11,543014850.0,592365920.0,3797233923.8659625
12,592365921.0,617857963.0,3658834962.60109
13,617857964.0,666583956.0,3559192965.3789635
14,666583957.0,726132835.0,3444940730.408032
15,726132836.0,773291290.0,3364253488.6088414
16,773291291.0,808271610.0,3282279570.7096906
17,808271611.0,862666997.0,3105015089.70839
18,862666998.0,933915221.0,3067464994.6201015
19,933915222.0,965350797.0,2950317321.9462333
20,965350798.0,1024462289.0,2906696623.4176536
21,1024462290.0,1082318792.0,2868583462.5431633
22,1082318793.0,1121831915.0,2763082651.2557683
23,1121831916.0,1207976369.0,2647711693.4913497
24,1207976370.0,1252814895.0,2552762229.367247
25,1252814896.0,1365907630.0,2477385072.745235
26,1365907631.0,1384329470.0,2460028624.708018
27,1384329471.0,1489976912.0,2376349360.2988677
28,1489976913.0,1557797064.0,2308533954.103722
29,1557797065.0,1610945901.0,2251900503.1538363
30,1610945902.0,1705424944.0,2188672277.4765472
31,1705424945.0,1798515976.0,2147658709.5722895
32,1798515977.0,1908042740.0,2045987531.9344745
33,1908042741.0,2013132665.0,2003335156.3512676
34,2013132666.0,2091106580.0,1966484968.4167953
35,2091106581.0,2237547427.0,1933713308.823652
36,2237547428.0,2393593225.0,1871332227.9464297
37,2393593226.0,2498104237.0,1833956232.6394513
38,2498104238.0,2632842703.0,1809894835.017391
39,2632842704.0,2848354784.0,1794071801.9082398
40,2848354785.0,3085534376.0,1764514699.560399
41,3085534377.0,3240448239.0,1748333231.3467624
42,3240448240.0,3496166891.0,1723958812.6822479
43,3496166892.0,3746850772.0,1695847867.0547223
44,3746850773.0,3753767356.0,1811494237.6518235
45,3753767357.0,3807087581.0,1709375326.329855
46,3807087582.0,3811413842.0,1327308812.3563628
47,3811413843.0,3816134379.0,857995999.7541257
48,3816134380.0,3840315456.0,815928200.3221878
49,3840315457.0,3868101654.0,603355390.8127136
50,3868101655.0,3868505005.0,180951701.11227643
51,3868505006.0,3875131386.0,56942661.37625784
52,3875131387.0,3878228259.0,169711552.88651606
53,3878228260.0,3890031235.0,430777347.1139734
54,3890031236.0,3890385942.0,212718059.1585769
55,3890385943.0,3893906753.0,55569382.417988405
56,3893906754.0,3897037223.0,166924150.34477395
57,3897037224.0,3901632736.0,407519557.0376852
58,3901632737.0,3901905343.0,150178915.65410593
59,3901905344.0,3904799895.0,54601352.5870301
60,3904799896.0,3907567065.0,191780747.3048127
61,3907567066.0,3914164507.0,406584527.98027396
62,3914164508.0,3914458893.0,195119385.24996
63,3914458894.0,3918003675.0,54494233.807231165
64,3918003676.0,3920866959.0,186359072.9408681
65,3920866960.0,3927609778.0,403823727.35931164
66,3927609779.0,3927919343.0,161609544.22710449
67,3927919344.0,3931534977.0,56191406.01918513
68,3931534978.0,3933449039.0,174339563.69098294
69,3933449040.0,3936157517.0,59175294.310535654
70,3936157518.0,3938501794.0,251773220.92990214
71,3938501795.0,3941727977.0,482535050.43081665
72,3941727978.0,3942099177.0,180851610.9947267
73,3942099178.0,3943487458.0,61196498.744379774
74,3943487459.0,3964014891.0,444933166.8618054
75,3964014892.0,3971340278.0,527885836.9316627
76,3971340279.0,3982474729.0,678474232.3042004
