1,1.0,77048145.0,2491070962.7285
2,77048146.0,100035205.0,3871375253.153003
3,100035206.0,152670662.0,6183163086.802394
4,152670663.0,320632965.0,7192411226.317467
5,320632966.0,363974275.0,7350717843.655125
6,363974276.0,406334671.0,6596050280.059502
7,406334672.0,473880158.0,6399521280.211394
8,473880159.0,494344331.0,7304796271.979619
9,494344332.0,643536252.0,6221739207.317059
10,643536253.0,792186995.0,6380441596.853126
11,792186996.0,848100143.0,6151746362.432102
12,848100144.0,1077037058.0,6039185762.375316
13,1077037059.0,1675805103.0,6286579218.300657
14,1675805104.0,1689929612.0,6015126575.76572
15,1689929613.0,1748643071.0,6059198209.983338
16,1748643072.0,1753043203.0,6015126575.76572
