1,1.0,73889964.0,1912746203.505568
2,73889965.0,100168279.0,1981568310.3410332
3,100168280.0,120809196.0,4136518491.154619
4,120809197.0,157612976.0,4239170648.633779
5,157612977.0,221238118.0,4107781381.978462
6,221238119.0,263089413.0,4051613170.521368
7,263089414.0,326568581.0,4076275017.6034627
8,326568582.0,352867788.0,4413119028.17628
9,352867789.0,445835597.0,4049942363.4592066
10,445835598.0,504449420.0,4036107888.173885
11,504449421.0,521163479.0,4370866116.625683
12,521163480.0,610675299.0,4007620552.9273357
13,610675300.0,683255126.0,4018534492.1438622
14,683255127.0,732022904.0,3985694474.683122
15,732022905.0,775509940.0,3982420568.1680393
16,775509941.0,788650312.0,4327442802.14439
17,788650313.0,891168841.0,3984830026.271717
18,891168842.0,936311620.0,3980153138.526746
19,936311621.0,1043895017.0,3930378269.606582
20,1043895018.0,1125768643.0,3931449027.3911767
21,1125768644.0,1212690511.0,3925748454.3858075
22,1212690512.0,1295752569.0,3892534272.822601
23,1295752570.0,1374013735.0,3876042361.072302
24,1374013736.0,1443221411.0,3867784810.806344
25,1443221412.0,1485649750.0,3876483179.7475
26,1485649751.0,1565745925.0,3834650049.1395288
27,1565745926.0,1604655832.0,3792528685.801019
28,1604655833.0,1634871462.0,3688327085.353126
29,1634871463.0,1649010418.0,4039195538.953464
30,1649010419.0,1730564285.0,3650128873.4813976
31,1730564286.0,1811511946.0,3755798960.8668056
32,1811511947.0,1899395809.0,3725281564.647852
33,1899395810.0,1978426400.0,3727981495.5646834
34,1978426401.0,2055979018.0,3733569779.8238316
35,2055979019.0,2140019641.0,3679126675.405688
36,2140019642.0,2208218242.0,3208749542.8969207
37,2208218243.0,2224607481.0,2988363764.877562
38,2224607482.0,2254394668.0,3745083828.0024834
39,2254394669.0,2325946727.0,3050769599.9451585
40,2325946728.0,2350006863.0,3706974445.3271103
41,2350006864.0,2383599197.0,3153640060.361477
42,2383599198.0,2438624805.0,3243554548.1307287
43,2438624806.0,2483026214.0,3271529652.2077665
44,2483026215.0,2505876856.0,3778114150.8973627
45,2505876857.0,2562107140.0,3471174473.060163
46,2562107141.0,2588202684.0,3767594008.0329943
47,2588202685.0,2774879229.0,3424838145.3567605
48,2774879230.0,3003729905.0,3564962344.8573217
49,3003729906.0,3239479760.0,3533434964.072159
50,3239479761.0,3590961571.0,3525324374.1783295
51,3590961572.0,3717847844.0,3521780602.4428625
52,3717847845.0,3780783344.0,3578768625.4819875
53,3780783345.0,3807899471.0,3531272108.228845
54,3807899472.0,3817557260.0,3192024443.3708463
55,3817557261.0,3835917560.0,2741919113.5782223
56,3835917561.0,3848526348.0,2362257042.119062
57,3848526349.0,3859891486.0,1988919633.757734
58,3859891487.0,3866999620.0,1370887291.9745305
59,3866999621.0,3867807667.0,611723558.2970877
60,3867807668.0,3869258765.0,197602809.01215592
61,3869258766.0,3871557643.0,190505680.83793548
62,3871557644.0,3877433642.0,192303414.9468478
63,3877433643.0,3887820717.0,750047662.2621505
64,3887820718.0,3888831751.0,1049550298.9716312
65,3888831752.0,3889938152.0,202201408.1328311
66,3889938153.0,3894942004.0,186331409.38784197
67,3894942005.0,3900646270.0,572313995.1211886
68,3900646271.0,3908137956.0,352223666.73166513
69,3908137957.0,3912755976.0,827582981.1336892
70,3912755977.0,3913427791.0,509164024.8029389
71,3913427792.0,3920078035.0,197344374.53044477
72,3920078036.0,3926653445.0,642648675.4441794
73,3926653446.0,3928296340.0,200507770.2546336
74,3928296341.0,3960991047.0,677492783.2095271
75,3960991048.0,3973888097.0,848249239.4171648
76,3973888098.0,3982474729.0,1121894894.9903004
