1,1.0,82921380.0,2752996078.3050117
2,82921381.0,100139750.0,4157573881.9424486
3,100139751.0,161026024.0,4396216683.676432
4,161026025.0,205584053.0,7041219963.631992
5,205584054.0,296584504.0,4344708119.259562
6,296584505.0,337563438.0,7037363265.359282
7,337563439.0,432977623.0,4416128335.167978
8,432977624.0,509909690.0,4311083589.239068
9,509909691.0,791088137.0,4220669590.1938057
10,791088138.0,837842475.0,4293530537.332267
11,837842476.0,1013698490.0,4337046818.324522
12,1013698491.0,1059417471.0,4357903685.528196
13,1059417472.0,1677404207.0,4333943634.035199
14,1677404208.0,1689776730.0,4100274506.556119
15,1689776731.0,1748625574.0,4100274506.556119
16,1748625575.0,1753043203.0,6004567701.631231
